feature0,feature1,True,Pred,Error
112,160,0.8355673600000002,0.8836741709791299,0.05757382741605621
56,89,0.14998328,0.1444972240721361,0.03657778338934771
56,379,0.54967868,0.420428055332882,0.23513850794998628
28,115,0.11569150000000004,0.1152781757689931,0.0035726413004148294
28,125,0.11478202000000003,0.14162875952689377,0.23389324849740176
112,62,0.48015895999999986,0.32929785976643805,0.3141899095948597
14,90,0.15435095999999998,0.07815834723043366,0.49363225709491104
56,220,0.2391499,0.42278513029391995,0.767866640520945
56,101,0.28143814,0.16342842767284757,0.41930959438245446
56,47,0.10545355999999999,0.12844739758250837,0.2180470491703493
14,69,0.08454937999999998,0.09170553145662548,0.08463872185254939
28,260,0.15685978000000003,0.138456222825264,0.11732489472276458
3,51,0.07007351999999999,0.07839557845130649,0.11876181546619181
56,156,0.17743249999999997,0.26556158000796537,0.49669074159449605
7,160,0.07624808000000001,0.100845149517117,0.32259264124574655
7,700,0.031905819999999994,0.10624257721621627,2.329880793416884
28,104,0.10047501999999996,0.10769183749903487,0.07182698245827585
56,219,0.19749854000000006,0.324434050616417,0.6427161973775447
112,43,0.22082858000000002,0.2737793798800298,0.2397823682062792
56,205,0.24621032000000007,0.27754384333782306,0.12726324119079568
3,220,0.07552814000000002,0.10094839966512295,0.33656673744544646
56,176,0.17756652000000003,0.257968771613586,0.45280073976550284
28,1033,0.4007955999999999,0.26910548380180216,0.32857176126234366
56,116,0.19249652000000006,0.17276902819731116,0.1024823295646534
28,202,0.13981186000000004,0.12426255534993812,0.11121592009477534
14,148,0.09450075999999998,0.10405255363040262,0.10107636838479025
28,316,0.13737994000000003,0.15229198764278495,0.10854603403368
28,298,0.31869400000000003,0.14283472941179698,0.5518123045561041
224,42,0.9704755600000002,0.6891866573189169,0.2898464570102963
28,472,0.18803502000000005,0.31520288191428253,0.6762988187747284
3,110,0.07506057999999999,0.07597892712541819,0.012234745926799443
112,120,0.7252520800000003,0.4332090069423728,0.40267802204390424
14,196,0.10011667999999993,0.11824456773417566,0.18106760765714305
56,281,0.27873085999999997,0.41306508417503235,0.4819495917137858
56,79,0.1679037,0.17173115819570026,0.022795555998469764
56,61,0.12502622,0.1417303857997718,0.13360530135016319
28,246,0.17343398000000004,0.13836144541245482,0.20222412348229116
14,373,0.09714307999999999,0.1129640464191764,0.16286251598339696
28,132,0.11299000000000003,0.10704753490905743,0.05259284087921592
14,149,0.09357897999999999,0.09579267307995651,0.023655879557102636
28,682,0.18946572,0.2597922215799224,0.3711832492966135
28,537,0.23113908000000002,0.19410126896319777,0.16024036712788792
14,151,0.08879837999999998,0.09426381324281298,0.06154879450292898
7,399,0.08443726,0.08324269833513516,0.01414732861848952
7,53,0.09175943999999997,0.07771627984276387,0.15304321993721956
56,194,0.22036621999999995,0.24759904165132693,0.12357983746931353
28,757,0.21444647999999997,0.2852403867027034,0.33012389246353424
56,199,0.31157584000000005,0.286931472407338,0.07909588751381375
3,97,0.0766787,0.09401164207850715,0.22604637374534453
112,214,1.1955284599999998,1.1299421350378411,0.0548596935635967
56,206,0.3494491999999999,0.2681023978567119,0.2327857729915765
56,320,0.36097577999999997,0.27439750411647434,0.23984511061524857
56,148,0.38936322000000007,0.20768273210673194,0.4666092701135667
7,198,0.07684783999999999,0.09109889513966117,0.18544509695602618
14,12,0.07477044000000001,0.07878575970770126,0.05370196708353258
56,23,0.11130535999999998,0.13660590072388373,0.22730747848876065
28,73,0.09945564000000003,0.10609922293380891,0.06679945887240668
28,201,0.20045159999999998,0.15211254007850072,0.2411507811436739
56,94,0.16484472,0.16359964008941272,0.007553046955870241
14,139,0.07890318000000002,0.10761226056058143,0.36385200901384973
28,34,0.08703468,0.09888510869828918,0.13615754890222118
14,76,0.10157959999999999,0.08898317940014078,0.12400541644049805
56,56,0.20972413999999998,0.15555977321851,0.25826481768617565
7,75,0.07546054,0.07829661787117818,0.03758358833872879
28,81,0.09783360000000002,0.10369686518222905,0.05993099693999841
28,291,0.28885674,0.13407096196325824,0.5358565565641354
28,294,0.12749042,0.19535024942315032,0.5322739498634512
7,94,0.07883691999999999,0.09409901187024765,0.19359066627980467
7,78,0.07833732,0.05957926024451858,0.23945240602412005
14,107,0.09631269999999997,0.08909749407128252,0.07491437711451818
28,1247,0.2167107,0.42958930048648586,0.98231698059434
112,140,0.7803628399999997,0.5616003399802787,0.28033433783151573
112,109,0.62356502,0.46699731393470384,0.2510848123990281
14,63,0.08369918,0.07883860040271744,0.058072009753053266
28,294,0.13059194000000002,0.19535024942315032,0.49588289616610565
56,118,0.19236837999999998,0.17055905472833027,0.11337271370518225
14,315,0.10837998,0.10678222548288245,0.01474215548957981
56,79,0.14789159999999998,0.17173115819570026,0.16119616121335
7,543,0.08928699999999999,0.0946257977954958,0.059793674280643486
14,54,0.11964374000000003,0.09431910915420402,0.2116669944102048
28,136,0.05849179999999999,0.12734281293206265,1.1771053879699835
28,319,0.16840635999999998,0.1598678428266213,0.05070186882121714
28,324,0.2941563400000001,0.1489844074982801,0.4935196450354256
56,456,0.19787816,0.5632206179871294,1.8463000564950138
7,703,0.18755701999999994,0.14170509340990992,0.24446926374757946
224,40,0.51912792,0.6018547655922762,0.1593573421985785
56,225,0.24561120000000003,0.22465526433410662,0.08532158006594733
28,520,0.14320490000000002,0.2513157762363691,0.7549383871387714
56,95,0.15469096000000002,0.16075775975439524,0.039218838349669716
14,200,0.09717121999999997,0.10175136925043479,0.04713483324007683
7,28,0.10907620000000001,0.07682847132620516,0.2956440421814736
112,50,0.20901956000000005,0.2720401937782249,0.30150591541875243
28,286,0.12467499999999998,0.1551498349855216,0.24443420882712347
28,356,0.13544807999999997,0.2097325281106393,0.5484348549690726
7,41,0.07572607999999999,0.08715832670010108,0.15096842065641186
56,159,0.29832836,0.20800894301917866,0.3027516960868935
28,698,0.4088722799999999,0.1806175699333326,0.5582543039275427
14,128,0.079541,0.1034169717388514,0.30017188291386065
56,49,0.11695803999999997,0.1315380664219808,0.12466031768299832
14,223,0.11659146,0.1045479004793222,0.10329709843823714
3,33,0.11057342000000003,0.07906085978925129,0.2849921817625677
112,63,0.36822562000000003,0.30524448655335773,0.17103952040773887
14,347,0.11531834000000002,0.10585148450849419,0.08209323418552357
56,238,0.30957712000000004,0.2593837399576089,0.1621353026424923
28,213,0.10969262,0.1308548880471902,0.19292335297661953
56,237,0.3538033599999999,0.2762256472604816,0.2192678801567015
28,113,0.10773042000000001,0.11197828750664394,0.039430529525865926
112,145,0.8137994800000005,0.6244452472323718,0.23267922556012022
56,790,1.00151974,1.0561760778378333,0.05457340045822093
3,424,0.08664326000000001,0.0945849083108108,0.09165915860980749
28,199,0.1090977,0.15099530874357056,0.38403750714791013
7,210,0.08584257999999999,0.09939470738880322,0.15787185553839644
28,942,0.30902538,0.26785351130643525,0.13323135042683149
28,69,0.10364908,0.10564623821785375,0.019268460635190856
56,794,0.9888285600000001,1.055433545513508,0.06735746539673966
112,47,0.40979894,0.22895162514675432,0.44130742469281564
14,205,0.10262510000000001,0.0982310392952635,0.04281662775224102
112,126,0.5797923799999998,0.4467741229040813,0.2294239484415413
56,136,0.12820862000000002,0.2384561925554601,0.859907645487956
14,719,0.12950644,0.12411531875521241,0.041628209722911015
14,104,0.0829696,0.1013227291585226,0.22120305700548867
112,57,0.33804595999999987,0.2899575877969942,0.14225394737155173
28,229,0.1348446,0.19381140455827978,0.4372945194563206
3,475,0.09035960000000001,0.057102571975675746,0.36805196154392295
56,79,0.2595063,0.17173115819570026,0.33823896300128264
14,141,0.17374884000000002,0.09531390215502365,0.45142711654924633
3,651,0.07356621999999997,0.09864334852702683,0.34087830701410055
28,286,0.22887891999999999,0.1551498349855216,0.3221313916304673
28,93,0.09921835999999998,0.11066886230052506,0.11540709099127501
14,173,0.09900181999999996,0.09304896881498669,0.06012870455324235
14,207,0.16959136000000005,0.10129733265198301,0.40269756282405555
7,298,0.12524168000000002,0.0814548063351355,0.34961902191718064
14,98,0.09362025999999998,0.09054844157875844,0.03281147073551757
14,541,0.12828205999999998,0.135399095077653,0.05547958208383166
28,51,0.11490552,0.1202724737897675,0.04670753667680638
28,103,0.17559422000000005,0.1269259613243506,0.2771632157120515
112,127,0.394603,0.6368172802041828,0.6138176349500203
14,212,0.08888998,0.0933128449566279,0.049756619999553386
7,185,0.07956442,0.07596869082252247,0.04519267754955701
56,173,0.21666552,0.2459203085144823,0.1350228154183568
56,79,0.13505296,0.17173115819570026,0.27158381568016177
14,273,0.10135269999999999,0.1027869374477692,0.014150954515954835
7,579,0.09531361999999997,0.10112552765765755,0.06097667529213111
56,17,0.10294081999999997,0.10761340696407128,0.04539100197639093
7,257,0.08559542,0.09349560696336338,0.09229684208995502
14,123,0.090321,0.09484041653492391,0.050037273003220833
56,534,0.74265718,0.3639269545945948,0.5099664227381538
112,42,0.26263932000000006,0.24627299941266045,0.062314814808915917
224,32,0.16532394,0.5391058497194344,2.2609061320425488
14,76,0.14873832,0.08898317940014078,0.40174677648543583
56,471,0.45597282,0.48179302587361483,0.056626633740175195
56,133,0.16899339999999996,0.19122473138310891,0.13155147705832868
14,232,0.1152071,0.10072276441866135,0.12572433106413283
28,546,0.19522399999999998,0.2066142324165808,0.05834442699965592
56,166,0.08587934000000001,0.3038924744129446,2.5385981589162716
14,392,0.07332123999999998,0.0799643793225225,0.0906032047810773
112,123,0.25426582000000003,0.5916543177785516,1.3269125113967404
112,78,0.2754555000000001,0.32916723163117145,0.19499240941339477
28,339,0.2773353799999999,0.17162026860708116,0.3811814828418891
7,218,0.10742797999999996,0.10587307618401974,0.014473918396121985
7,427,0.08161236,0.1024874104324321,0.2557829528815502
56,16,0.11532796,0.12806333234002568,0.11042744829636875
28,160,0.10731326000000001,0.115417586193811,0.07552026836022864
3,256,0.08599306000000001,0.1087786692006436,0.2649703266826832
3,377,0.07454956000000001,0.08565625978378348,0.14898410914542573
7,421,0.06923187999999998,0.08787758648700092,0.2693225503482058
7,10,0.07477650000000001,0.07374542223772278,0.013788794103458072
14,90,0.13683276000000003,0.07815834723043366,0.4288038388582263
14,83,0.08213100000000001,0.09320118305903095,0.13478690213233666
7,101,0.07661763999999999,0.09988605355478776,0.30369525287894245
56,265,0.22989440000000005,0.3926218943084965,0.7078358337936739
7,62,0.07978729999999999,0.0726501425737251,0.08945229912874475
112,63,0.42132488000000007,0.30524448655335773,0.2755127906204882
112,106,0.51532386,0.40235988083514546,0.21920968139308458
7,369,0.08310112,0.08743202078378397,0.05211603386072254
7,112,0.08479661999999999,0.08371571674427067,0.012747008733712746
3,265,0.11427244000000002,0.08079040692869993,0.29300182153544707
112,44,0.21593602,0.29355315501207097,0.3594450569760013
56,17,0.11635422000000002,0.10761340696407128,0.07512244107629912
7,42,0.07262124,0.06543240277311219,0.09899083555840987
56,101,0.15499427999999996,0.16342842767284757,0.05441586407477499
14,163,0.12953562000000002,0.1010044967519164,0.22025697061614102
56,44,0.10875182,0.13257331374359846,0.21904455248287763
14,101,0.08384642000000002,0.09282000951434854,0.10702412236978662
7,1918,0.13561074,0.11976014021621581,0.11688307123598173
112,77,0.4666143000000001,0.3459421680904637,0.2586121597849367
28,590,0.21067878000000004,0.1738546095029604,0.1747882273527483
14,106,0.02487518,0.09987417401828258,3.015013118227992
28,249,0.12671573999999997,0.13355348697121414,0.05396130718420752
28,231,0.13134817999999998,0.1607636412367635,0.22395027656084412
112,170,0.7028431400000001,0.8454771229724146,0.20293857171660584
14,267,0.1972651,0.09643507840080981,0.5111396876547863
7,1144,0.10783998,0.160138597720721,0.48496501687705246
28,1043,0.27139717999999996,0.3809870596261264,0.40379888850033907
28,999,0.24866096000000001,0.3433035736054076,0.3806090574306782
112,133,0.46176265999999977,0.4875869208287601,0.055925398620928636
3,319,0.07647012000000002,0.08455237013582115,0.10569161047244505
112,90,0.5236443400000002,0.251242544903113,0.520203837392546
14,546,0.10207874000000004,0.15242039486895953,0.4931649319825016
28,213,0.05354188000000001,0.1308548880471902,1.4439726069983008
28,107,0.10748627999999999,0.12088633631777326,0.12466759774152826
28,15,0.08694870000000002,0.08394754072363839,0.034516436431615775
28,137,0.09980096,0.14703408043827484,0.4732732073747071
7,246,0.08236182000000003,0.10547454849158916,0.2806243049460189
14,126,0.11392912000000002,0.10015584521645186,0.12089336583612825
7,817,0.11746903999999998,0.10462445535135141,0.10934442512383326
28,17,0.08107496000000003,0.09527596534295667,0.17515895589657562
112,11,0.13086359999999997,0.12307392067237224,0.059525179863825585
7,278,0.02386634,0.08471371800896602,2.549506041100815
28,93,0.19592801999999998,0.11066886230052506,0.43515551118964474
28,401,0.15080290000000005,0.18069900644369558,0.19824623030257058
14,1104,0.13729165999999998,0.139757734414414,0.017962303131989342
14,958,0.12439792,0.15778897949549583,0.26842136504771014
28,172,0.21749204000000003,0.1180231877471101,0.4573447941032229
28,194,0.11617016000000001,0.11520125230290447,0.00834041803071924
28,1121,0.33674720000000014,0.268447404000001,0.20282216451985083
14,71,0.08108322000000001,0.08741313812557899,0.07806693080983933
112,63,0.3761347,0.30524448655335773,0.18847028324332282
56,135,0.16496685999999997,0.19888628378146392,0.2056135625147012
56,112,0.17377334,0.18299018200955974,0.05303944787825189
28,119,0.10353295999999997,0.11725451023454299,0.1325331588563007
56,245,0.23428589999999996,0.26476064319564774,0.13007502028780982
14,72,0.07602786,0.08919964840611519,0.17324949572584558
14,207,0.09468375999999998,0.10129733265198301,0.06984907075915697
56,106,0.11666746000000001,0.2099386386852184,0.7994618095329955
56,153,0.18802057999999996,0.1830835293768394,0.026258033153395113
112,276,1.55768162,1.6291293273945902,0.04586797871736462
14,187,0.09768384000000002,0.12134003828385787,0.24217105187365523
28,289,0.13322513999999996,0.19476241021081023,0.46190433885684246
7,94,0.07441976,0.09409901187024765,0.26443584164001127
14,193,0.09185269999999997,0.09830363702839767,0.07023132720538108
112,72,0.5927076799999998,0.3786797030703336,0.36110208143357664
28,57,0.05487774,0.10975922906682037,1.0000683167131221
14,1024,0.12875899999999998,0.14610992016216173,0.13475500867637796
14,110,0.1499015999999999,0.07615751894056796,0.49194992621447664
56,197,0.37116728000000004,0.2735707576889178,0.2629448433899729
28,19,0.08269515999999999,0.09867267290940683,0.19320977079440735
28,117,0.036139479999999995,0.11491730815220684,2.179827384129679
14,26,0.08070554000000002,0.0867556405924566,0.07496512126003475
3,409,0.07672214000000001,0.08266878662702665,0.07750887327995072
112,81,0.5310790200000001,0.25504471136641715,0.5197612751367637
28,19,0.09149519999999998,0.09867267290940683,0.07844644210195559
14,74,0.08558882000000001,0.0901871842891064,0.05372622603169882
56,93,0.14102099999999998,0.16530758776034843,0.17221965352925062
28,143,0.21000280000000007,0.13512081349932867,0.35657613374998515
28,537,0.13888752,0.19410126896319777,0.39754291071795206
7,259,0.07964953999999998,0.10373553394517407,0.30239966163237225
