feature0,feature1,feature2,feature3,feature4,feature5,feature6,True,Pred,Error
27,522,24,1,1,9.150408,0.012552,0.19963320000000004,0.2352622677837836,0.17847265777327392
1,250,222,3,1,0.499722,0.499722,0.19881587999999994,0.10815273270270252,0.45601562258154354
27,158,12,1,1,1.390932,0.001908,0.4914858200000001,0.18239850231351343,0.6288834898359562
56,142,32,3,1,128.350208,0.040928,0.9714609200000004,0.9395276964324342,0.032871341409766865
13,50,80,1,2,0.17238,0.00408,0.09327159999999997,0.11692728827027049,0.2536215554388531
13,85,30,3,2,0.970905,0.02298,0.11523633999999996,0.1733315091351352,0.5041393117408558
14,177,164,3,1,51.237536,0.261416,0.9407077599999997,0.9029376185405396,0.04015077058518166
3,1021,126,3,1,10.42146,1.15794,0.5994208200000002,0.6632003115675683,0.10640186233032096
56,23,500,1,1,37.632,0.012,0.70910252,1.2082158619999999,0.7038662646411127
56,389,127,5,1,3873.593472,1.235202,9.80453134,10.818672155243217,0.10343592978338281
27,197,150,3,1,193.9869,0.2661,0.9958315399999996,1.0516699265405396,0.05607212093376756
56,1204,154,3,1,5233.664128,1.668898,14.4254475,16.229231910108112,0.12504183389167728
14,68,909,1,1,12.293316,0.062721,0.28170301999999997,0.20336598135135167,0.27808377293451914
14,32,155,7,1,47.66622,0.243195,1.3266012000000003,1.0351889845945954,0.2196682887105822
8,512,47,3,2,3.465968,0.216623,0.18145728000000003,0.2431008721081077,0.3397140754457891
28,1764,664,3,2,2066.296288,10.542328,9.589225460000002,9.653032248702697,0.006654008602556688
8,524,181,1,1,6.0816,0.095025,0.17681016000000002,0.18062463059459494,0.021573820161663305
28,68,352,1,1,19.041792,0.024288,0.43854421999999993,0.25006078054054104,0.42979346406494406
14,827,104,7,1,826.041216,4.214496,3.8845247200000004,2.9048625635675607,0.25219614419970526
14,911,575,1,1,102.7824,0.5244,1.4903713200000006,1.4283369304864835,0.04162344556758991
14,249,12,1,1,0.588,0.003,0.13361698000000005,0.15202851210810783,0.13779335611467775
3,743,53,3,1,3.190176,0.354464,0.35283790000000004,0.35429440318919053,0.004127966947968158
14,254,185,1,1,9.2463,0.047175,0.17638409999999996,0.22927355264864857,0.29985385671751946
14,197,98,3,2,8.518748,0.173852,0.1899708,0.2708067315135135,0.4255176664703917
14,194,213,7,2,99.224559,2.024991,0.9551685000000002,1.0930675100540501,0.14437139630761472
112,932,961,1,1,11247.113472,0.896613,48.87450066,44.56683669783793,0.08813724752153967
56,240,57,1,2,10.769808,0.013737,0.22372259999999997,0.30812838843243306,0.3772787748418493
27,142,201,1,2,5.23841175,0.028743,0.17847857999999994,0.19740317167567561,0.1060328453738016
28,65,140,1,1,7.24416,0.00924,0.18090024,0.19706858486486514,0.08937713330211808
28,515,54,1,1,21.845376,0.027864,0.6507905599999999,0.3867154057837837,0.4057759445930135
13,112,184,1,1,3.513848,0.020792,0.12458035999999996,0.16337669648648603,0.3114161532884163
14,528,1045,3,2,243.377365,4.966885,1.75850764,1.801013694216212,0.024171663090535176
14,98,533,1,1,10.342332,0.052767,0.25938288000000004,0.21416237075675615,0.17433883548229506
3,483,236,3,1,9.235152,1.026128,0.5112599999999998,0.5009440028648647,0.02017759483459511
224,42,94,3,1,1787.570176,0.035626,8.963901600000002,9.192052347459429,0.02545217000813876
14,36,181,1,2,0.328153,0.006697,0.1221525,0.14742470027027055,0.20689056933153682
56,2008,140,1,2,220.50784,0.28126,4.647152479999999,5.046112366594586,0.08585039727265131
112,272,14,3,1,430.083584,0.034286,1.79446742,2.138924236486486,0.1919549012968351
112,65,209,1,1,173.031936,0.013794,2.2510298599999996,2.103008617297304,0.0657571209218414
112,63,319,1,1,256.098304,0.020416,3.26648848,3.445211596216212,0.05471414251435289
7,106,123,5,1,15.977577,0.326073,0.21664074,0.2574562671351342,0.18840190046957095
14,113,376,5,1,208.264896,1.062576,1.1515975800000002,1.0825026238918931,0.05999921961290254
28,7,855,1,1,5.36256,0.00684,0.45077636000000004,0.36787354118918913,0.1839111944796992
13,37,778,1,1,4.996316,0.029564,0.15150134000000004,0.19281223464864872,0.27267676080388903
14,284,143,5,1,199.026828,1.015443,1.11712496,1.0841066339459453,0.02955651984900117
112,110,18,1,1,25.062912,0.001998,1.23382134,0.955599525837835,0.2254960302130655
13,252,11,1,1,0.470327,0.002783,0.2856591200000001,0.16331865675675666,0.4282743125556201
14,249,206,5,1,251.380976,1.282556,1.0684061199999997,1.0463723014594626,0.020623074061516145
14,151,159,3,1,42.38304,0.21624,0.53818844,0.5886827614594622,0.09382275371701072
56,16,91,3,1,41.37952,0.013195,0.73511004,0.8520309027567596,0.15905219136547177
13,389,56,3,2,8.285732,0.196112,0.17138076000000002,0.28811063275675663,0.6811142205038454
14,19,189,1,1,0.74088,0.00378,0.21542637999999997,0.1450190096216219,0.3268279881896455
112,53,472,1,1,319.721472,0.025488,5.38722314,5.291122712108103,0.017838583142835415
14,192,53,1,1,2.004884,0.010229,0.15494454000000002,0.16105458535135214,0.03943375708077304
1,225,84,3,1,0.170184,0.170184,0.058440700000000005,0.09905040113513498,0.6948873154348763
14,196,118,1,1,4.556216,0.023246,0.17807282000000005,0.15686123675675634,0.11911746690619997
28,184,103,7,1,728.140784,0.928751,2.574980380000001,2.2297538973513436,0.1340695584828717
14,970,229,1,2,10.895591,0.222359,0.24295778,0.31177495691891954,0.2832474717167712
3,117,566,7,1,29.208996,3.245444,0.5147255600000001,0.6959891801081078,0.3521558558469637
112,214,144,1,1,388.36224,0.03096,2.3671461400000005,2.4618693034594665,0.04001576491575043
112,187,699,1,2,412.108032,0.131412,3.015611759999999,5.795940513945921,0.9219783497415207
28,150,481,7,1,2772.091504,3.535831,8.596067179999999,8.38741826545944,0.02427260166439963
56,207,42,1,1,27.396096,0.008736,0.63116152,0.6790754951891874,0.07591396761511598
56,1138,469,1,1,1675.222976,0.534191,6.0425256,6.2942376203784125,0.04165675696573171
27,34,60,7,1,72.91458,0.10002,1.5129047200000003,0.9753902200540546,0.35528641879440076
56,23,319,1,1,24.009216,0.007656,1.02062742,0.9283004822702702,0.09046096148360376
112,231,25,1,1,72.7552,0.0058,1.4211921400000003,1.549802151891894,0.0904944576261826
28,263,258,1,1,53.399808,0.068112,0.9039127600000002,0.8879589335135132,0.017649741426912724
28,184,493,1,1,71.50472,0.091205,0.8445326400000001,1.0207774928108104,0.2086892139666862
8,220,508,3,1,64.406272,1.006348,1.1679839000000003,1.1957860202162158,0.023803513230118603
14,169,2071,1,2,17.25143,0.35207,0.32622828000000004,0.3685733995135133,0.12980211131148187
56,115,1313,1,1,477.637888,0.152308,3.3834978799999993,3.008845172216208,0.11072940521061932
28,189,27,3,1,36.027936,0.045954,0.42347955999999987,0.6124128839459453,0.446145084182919
56,1126,691,5,1,61002.541376,19.452341,139.41160183999997,140.95423991610895,0.011065349337850862
27,73,133,1,1,7.174818,0.009842,0.19174797999999996,0.19830529735135125,0.034197582427472194
28,20,25,3,2,0.8869,0.004525,0.11847146,0.1821464755135136,0.5374713497538867
7,48,57,1,1,0.136857,0.002793,0.08645625999999998,0.09388376178378395,0.0859105145629012
14,320,13,3,1,7.340788,0.037453,0.28040097999999997,0.20441056054054052,0.271006254897752
14,1692,340,1,1,112.82152,0.57562,1.03936136,1.4003205866486466,0.3472894419017526
56,501,171,3,1,2418.51456,0.77121,7.041177360000002,7.39152190027027,0.04975652825627278
27,202,679,7,1,4899.915909,6.721421,15.0816398,14.895991769459416,0.012309538816898669
27,29,16,1,1,0.34992,0.00048,0.14860948000000002,0.12602631043243218,0.1519631827496324
8,488,43,1,1,1.345728,0.021027,0.14487693999999995,0.13700987194594566,0.054301727066117605
14,560,985,3,1,973.21546,4.965385,3.036531540000001,10.51973131908111,2.464390598452703
13,73,90,5,1,27.77346,0.16434,0.48162565999999996,0.6020326851351335,0.25000126682439133
27,162,14,1,2,0.4158945,0.002282,0.1545265,0.17971750172972942,0.16302059342397196
13,280,102,1,1,4.843878,0.028662,0.16481742,0.16628747605405408,0.008919300241771119
14,227,14,3,1,5.608736,0.028616,0.15132952000000002,0.22035377545945944,0.45611890832310453
56,153,133,3,1,574.747264,0.183274,2.00964258,1.9321259108108022,0.03857236603197259
14,909,61,1,1,10.87996,0.05551,0.18601888,0.20048651772972956,0.07777510395573589
56,144,156,1,1,70.93632,0.02262,0.4305956400000001,1.2833715331891935,1.980456404967763
13,1822,21,1,1,6.469827,0.038283,0.19353823999999997,0.18787493356756726,0.029261950674103
8,98,239,1,1,1.514304,0.023661,0.09911312000000003,0.13166854697297323,0.3284673812404775
28,632,174,1,1,86.351328,0.110142,0.8524650599999997,1.127325341837836,0.3224299677899249
56,80,65,3,1,146.96864,0.046865,0.8690578200000003,0.9436386482162156,0.08581802786863506
14,387,619,3,2,105.673204,2.156596,1.6307221200000002,1.4755145078378313,0.0951772287004783
7,725,268,1,2,2.383458,0.194568,0.16376744000000001,0.22880332745945897,0.3971234297822507
28,164,20,1,1,2.5872,0.0033,0.28534344000000006,0.1993625466486497,0.30132423353188126
8,160,185,1,1,1.90624,0.029785,0.15737274000000004,0.105671881027027,0.3285248701457001
28,113,24,5,1,53.174016,0.067824,0.27227557999999996,1.0072146961081077,2.699247270387259
8,66,130,7,1,26.9152,0.42055,0.5894981,0.703125064648648,0.19275204559378217
56,108,41,1,1,14.014784,0.004469,0.24716166,0.3146143604864864,0.2729092387811539
112,74,170,3,1,1422.36416,0.11339,5.352489,5.093692075621612,0.04835076249169093
27,134,27,3,1,23.757381,0.032589,0.77517232,0.38965110491891913,0.49733614724669334
27,221,100,1,1,16.1838,0.0222,0.30651577999999996,0.23825399302702707,0.22270235800901636
27,2012,465,1,1,682.376805,0.936045,2.1961203000000005,2.234729422486486,0.01758060452630282
27,360,103,1,1,27.106407,0.037183,0.74306518,0.47582548124324325,0.3596450297358258
14,111,1145,1,1,25.13504,0.12824,0.40499765999999987,0.5516509136756739,0.36210889138390095
14,245,179,1,1,8.630664,0.044034,0.17335676000000005,0.19361129432432475,0.11683729163099663
56,189,1497,1,1,891.97248,0.28443,4.87408602,4.801814284810824,0.014827751273289173
27,177,181,1,2,5.8717305,0.032218,0.18939912000000003,0.2074216602702702,0.09515640975665657
27,129,408,3,1,345.615984,0.474096,1.29039942,1.279861202270264,0.008166632413501825
112,56,473,1,1,338.198784,0.026961,5.53737666,5.68197920972972,0.026113908915439448
8,182,235,1,1,2.75232,0.043005,0.10680468000000001,0.12604014540540573,0.18009946198430363
224,101,114,1,1,583.446528,0.011628,7.491148320000001,7.1448299674594535,0.04623034249848454
14,488,151,7,1,707.729148,3.610863,2.2998037599999996,2.4248002810810814,0.054350950831162106
14,134,539,5,1,354.013044,1.806189,1.1498769399999995,1.2185576567027034,0.05972875384621937
14,90,71,1,1,1.266356,0.006461,0.10406058000000006,0.10743622610810807,0.032439239797702614
56,55,82,3,2,31.886848,0.040672,0.3810049399999999,0.739728026216215,0.9415182024049746
13,289,266,1,1,13.03666,0.07714,0.6224409200000001,0.20424570308108156,0.671863310206081
27,786,186,1,1,106.712478,0.146382,1.5874652200000003,1.3109155215135133,0.17420835115145827
13,146,32,1,1,0.794976,0.004704,0.13724385999999997,0.1542891510810812,0.1241971122138451
7,93,29,7,1,6.476918,0.132182,0.18370902,0.22137243135135098,0.20501666903100885
8,59,158,3,2,1.344896,0.084056,0.17708204000000005,0.1050809170810808,0.4065975460804451
1,1052,87,1,1,0.091611,0.091611,0.06405686,0.09594805427027023,0.49785759511581174
28,120,42,7,2,48.412392,0.247002,0.8456558000000001,0.7247448469729755,0.14297892006064947
56,260,179,5,1,3649.297344,1.163679,9.77851806,10.167098191999973,0.039738141261864465
56,149,16,1,1,7.5264,0.0024,0.23994481999999998,0.2234987838378379,0.06854090937308872
56,335,35,7,1,1801.82016,0.57456,9.1044481,7.8419617790811,0.1386669798160419
28,1264,162,5,1,4013.579808,5.119362,12.09025648,11.820421760270293,0.022318361912013647
56,93,130,1,2,9.58048,0.01222,0.2214765400000001,0.2545958096216205,0.14953850020241582
7,722,104,1,1,3.684408,0.075192,0.15113203999999997,0.16315650248648667,0.07956262938346297
56,129,69,5,2,174.513696,0.222594,0.93708258,1.102224873135139,0.1762302455085004
28,327,16,5,1,102.559744,0.130816,1.1239781,0.9947652951891913,0.11496025128141613
7,82,1117,1,1,4.542839,0.092711,0.1502515,0.1613869342162161,0.07411196704336462
8,65,134,1,1,0.566016,0.008844,0.22679394000000008,0.0955020774054054,0.5789037511081409
28,137,159,1,1,17.202528,0.021942,0.43318006,0.2857292911351355,0.34039140413080066
14,119,16,3,1,3.361792,0.017152,0.14747903999999995,0.18840138918918917,0.2774790857683182
14,191,211,7,1,387.09216,1.97496,1.3694804199999995,1.4297462638918912,0.04400635672607261
28,41,192,3,2,13.92384,0.07104,0.20558838000000002,0.24776921345945874,0.20517129158495592
56,530,160,5,1,6648.82176,2.12016,16.27514272,19.85207747210813,0.21977900984625773
7,112,183,5,1,25.116567,0.512583,0.40396030000000005,0.7720906917837833,0.9113033923971816
27,209,512,5,1,1950.594048,2.675712,5.332245739999999,5.929335927945946,0.1119772450595922
27,508,231,3,2,192.52215675,1.056363,1.06376756,1.222498526378378,0.14921583656713316
27,11,92,1,2,0.201204,0.001104,0.29475058000000004,0.118664881405405,0.5974057747217835
1,181,92,3,1,0.14996,0.14996,0.07936064000000002,0.16088311081080986,1.0272405919459546
56,41,29,7,1,182.79744,0.05829,1.06567442,0.9551925389729762,0.10367320351653343
7,111,33,7,1,8.79648,0.17952,0.32817958,0.2565548830810808,0.21824848736450697
28,509,16,1,1,6.39744,0.00816,0.17838396,0.27797025378378437,0.5582693297300069
8,256,142,1,1,2.335616,0.036494,0.10391779999999998,0.12780091670270288,0.22982700463927172
13,9,43,5,1,1.642342,0.009718,0.15929534,0.15562859275675694,0.0230185468278172
27,2476,115,3,2,467.06574375,2.562775,2.0587309000000005,2.1402050067026943,0.03957491807340815
28,57,22,7,1,48.190912,0.061468,0.8498634799999998,1.0375584015135146,0.2208530263160795
14,24,1136,1,2,1.3916,0.0284,0.14539259999999998,0.16107741772972925,0.10787906488864818
13,995,240,3,1,363.25536,2.14944,1.4064811799999999,1.430218674216213,0.016877221361904882
14,115,462,1,1,10.504032,0.053592,0.17907865999999997,0.20851794702702642,0.1643930495516688
56,223,112,5,1,1958.469632,0.624512,6.25656742,6.321915594648649,0.010444732752300383
28,546,188,1,1,80.623424,0.102836,1.1742969000000003,1.1517850528648645,0.019170490133403027
56,86,86,7,2,284.19216,0.36249,1.1414681599999998,1.174395428486487,0.028846418709118613
28,41,259,1,1,8.528352,0.010878,0.22166356,0.23942991237837796,0.08015008140434969
14,447,98,3,1,77.292992,0.394352,0.74626686,0.9415229474594612,0.26164378712925995
28,234,276,1,1,50.85024,0.06486,0.9365225599999998,0.8419173499459461,0.10101754521968341
13,163,571,1,1,15.825836,0.093644,0.22433824000000002,0.2537170862702707,0.13095781740228796
8,245,94,7,2,18.057024,1.128564,0.47141324000000007,0.7036976101621607,0.4927404460726657
7,174,120,1,2,0.25725,0.021,0.11558988,0.10198884513513533,0.11766631183339474
14,114,1768,3,1,355.884256,1.815736,1.3197702199999997,1.2512080007567539,0.051950118440500806
14,226,254,1,1,11.300968,0.057658,0.18519712000000005,0.191074660162162,0.031736671510669084
7,115,25,7,1,6.9041,0.1409,0.2001219,0.18260640545945844,0.08752412674745517
27,172,224,1,2,7.062552,0.038752,0.19717708,0.202165701297297,0.025300208813808334
13,80,174,3,1,21.201726,0.125454,0.5240830599999999,0.4818777546486482,0.08053171066309939
13,250,8,1,1,0.339352,0.002008,0.21253164,0.15509721548648595,0.2702394077113132
14,64,17,1,1,0.21658,0.001105,0.09027374,0.13522597027027008,0.49795466843702363
56,358,82,5,1,2301.767552,0.733982,7.203170479999998,7.446686949567579,0.03380684522790594
28,1088,133,5,1,2836.302672,3.617733,8.599439340000002,8.756774164216221,0.01829593976951285
56,174,26,5,1,354.763136,0.113126,1.37775766,1.4527419211891914,0.05442485523121049
8,1806,49,3,1,50.97568,0.796495,1.1404308600000002,1.0265914865405446,0.09982137230086495
27,140,86,3,1,79.057134,0.108446,0.9782766400000001,1.031798104108107,0.054709948004183016
28,701,180,5,1,2473.26912,3.15468,6.954250160000002,7.130123169675695,0.02529000332592195
13,468,146,7,2,141.4622105,3.348218,1.2981968200000003,1.3041358649189179,0.004574841678411762
27,107,38,1,1,2.991816,0.004104,0.15660255999999997,0.1569011384864866,0.0019066002911230992
56,265,126,1,1,105.106176,0.033516,1.4581640399999998,1.2440865663243252,0.14681302501169524
14,188,132,1,1,4.889808,0.024948,0.15195341999999998,0.16045051854054007,0.0559191003436454
3,2054,88,1,1,1.62756,0.18084,0.09039536,0.23945123162162138,1.6489327728947745
28,177,142,1,1,19.816384,0.025276,0.26640746000000004,0.3506949459999991,0.31638560721985437
27,319,93,3,1,194.712984,0.267096,1.4207959600000002,1.114331346594596,0.21569924326460221
27,164,6,7,1,35.153838,0.048222,1.0166189599999997,0.7559438949189188,0.2564137354678896
56,109,89,3,1,274.080128,0.087398,1.2264883399999997,1.2114471925945947,0.012263587769130425
28,82,65,3,2,9.41486,0.048035,0.22735260000000007,0.2335821365405405,0.027400331205978835
14,207,112,7,1,222.681088,1.136128,1.02954108,1.1873493259459418,0.15328018377464042
8,792,48,1,1,2.436096,0.038064,0.2629466,0.17963256708108127,0.31684772847003423
56,150,54,3,2,57.195936,0.072954,0.9032018199999999,0.9177365022702711,0.01609239701296352
56,1159,151,7,1,26893.056512,8.575592,79.44455840000002,71.41207660535143,0.10110801742021625
27,970,110,1,1,77.86449,0.10681,1.0226841800000002,1.1271665860000017,0.1021648794841058
13,191,481,1,1,15.607488,0.092352,0.22667402000000003,0.2416408582162163,0.06602802657409206
7,431,154,1,1,3.259872,0.066528,0.15347950000000002,0.18466135475675752,0.20316625188873755
56,92,63,3,1,163.783872,0.052227,1.4959452199999999,1.016032263297296,0.3208091782282669
7,575,1016,1,1,28.675584,0.585216,0.46508022,0.5727267759459479,0.23145803953121874
13,1399,29,5,1,171.417376,1.014304,0.9418616399999997,1.0872987562702645,0.15441452342221393
13,579,5,5,1,12.23222,0.07238,0.35486206000000003,0.5681082962162157,0.6009271214178705
13,2044,252,1,1,87.09246,0.51534,1.4318538800000005,1.104505420324322,0.22861862110935388
7,243,174,1,2,0.520086,0.042456,0.10728220000000004,0.11097016659459433,0.03437631400730307
1,244,152,3,1,0.333944,0.333944,0.10049222000000001,0.10630158686486497,0.057809120595255704
56,64,251,7,1,2469.245632,0.787387,6.856223699999998,7.766398512540541,0.13275162135397406
56,85,45,5,1,300.02112,0.09567,1.3590050599999999,1.2550506354594608,0.07649303714920609
27,91,322,5,1,534.263688,0.732872,1.8199283200000005,1.6547119669189188,0.09078179138455392
14,239,1023,1,1,48.12192,0.24552,0.6489522999999999,0.7915144907027042,0.21968053846593083
14,165,164,7,1,259.916384,1.326104,1.1317947799999997,1.145522750162165,0.012129381054545347
14,351,972,3,2,150.50448,3.07152,1.3324051600000004,1.3432920903243255,0.008170885741935344
13,143,471,5,1,284.646024,1.684296,1.0382494599999996,1.1720856806936941,0.12890564922007716
56,178,96,1,1,53.889024,0.017184,1.0663839,1.0588064768108154,0.007105717921270688
27,108,485,1,1,38.538585,0.052865,0.4990947,0.7798037667027026,0.5624364808977186
14,294,13,7,1,36.709036,0.187291,0.5598397199999998,0.7479789100000002,0.3360590241792783
112,141,91,3,1,1449.71008,0.11557,4.67065442,5.205830675297295,0.11458271307884414
14,254,80,1,1,3.9984,0.0204,0.14630564000000004,0.1614197664324321,0.103305152367551
8,61,102,3,1,3.5904,0.0561,0.12360361999999996,0.1530153077297299,0.23795166945539264
13,15,467,7,1,58.087328,0.343712,0.7764106600000001,0.8027458898378389,0.033919201776336706
224,113,479,7,1,133101.975552,2.652702,320.5395476599999,220.75254752048602,0.3113094807426357
28,93,25,5,1,45.5896,0.05815,1.0234090399999998,0.8813787782162162,0.1387815196392867
14,1587,559,1,1,173.987632,0.887692,1.3054402800000002,1.5480961368648625,0.18588047311123432
56,24,154,5,1,290.249344,0.092554,1.2062993800000004,1.201759071243245,0.0037638324548879905
14,100,1166,7,2,280.013734,5.714566,2.2334951999999997,2.4278996055675712,0.08704044027834561
8,300,49,5,1,23.523136,0.367549,0.2774852000000001,0.43737666772973016,0.5762162008270352
56,110,102,7,2,431.107488,0.549882,1.7313886600000001,1.8760833787027023,0.0835714834257388
27,156,70,1,1,8.01171,0.01099,0.18282468,0.18776172529729734,0.02700426056972918
14,84,172,5,1,70.828912,0.361372,0.9486539999999997,1.043188922162161,0.09965163501356812
28,148,130,7,2,184.80644,0.94289,0.9495733799999999,1.1610167875135193,0.2226720040461954
56,116,500,1,1,183.456,0.0585,1.16917694,1.2065253201621633,0.0319441642102206
56,46,191,7,1,1350.69088,0.430705,4.454210119999999,4.520770580216227,0.01494326904726887
28,361,73,1,1,20.717984,0.026426,0.24161439999999998,0.2824151602162173,0.1688672538400747
1,357,29,7,1,0.507326,0.507326,0.13518162000000003,0.13611903329729735,0.006934473024493445
28,6,186,7,1,43.01808,0.05487,0.5591350400000001,0.8375698412972972,0.49797415897472097
13,676,68,1,1,7.780084,0.046036,0.20427558000000004,0.1837079797837836,0.10068555534742062
27,698,41,1,1,20.892411,0.028659,0.4561913400000001,0.4531483771351347,0.0066703652569674796
13,12,63,5,1,3.204747,0.018963,0.14697778,0.21093834643243198,0.43517167310890104
14,154,41,1,1,1.24558,0.006355,0.36817186,0.1450839784864865,0.6059340915232183
1,210,98,1,1,0.020678,0.020678,0.07232698,0.08090165291891935,0.11855427834702001
8,506,137,1,1,4.445376,0.069459,0.15924216,0.17955575681081093,0.12756418784328807
7,107,42,1,1,0.222264,0.004536,0.03756844000000001,0.15489606070270293,3.123036801706509
14,49,33,1,1,0.3234,0.00165,0.08456112,0.11942387394594595,0.4122787629343833
28,189,162,1,1,24.13152,0.03078,0.6862244599999999,0.3690252023243252,0.46223834352345117
28,1262,173,1,1,171.303216,0.218499,1.2698596200000003,1.2906957462702677,0.016408212326861314
56,2233,256,1,2,448.372736,0.571904,5.2118649999999995,5.570031586324302,0.06872138597686292
56,983,649,5,1,50018.648064,15.949824,116.18207522,125.59642956351391,0.08103103964778627
8,162,18,7,2,2.286432,0.142902,0.13414737999999998,0.18657906837837895,0.39085137837488126
27,193,4,3,1,5.068008,0.006952,0.23474027999999994,0.24752440470270304,0.054460720174241514
56,243,27,7,1,1008.274176,0.321516,4.073924379999999,3.8279695118919106,0.06037295864291148
7,834,91,3,1,33.473713,0.683137,0.5047648000000002,0.6378835412432414,0.263724295440651
14,357,119,1,1,8.349992,0.042602,0.1700971400000001,0.19697802567567585,0.15803255525446075
1,125,122,1,2,0.003843,0.015372,0.034053019999999996,0.10914841670270271,2.2052492466953804
8,224,62,1,2,0.2232,0.01395,0.12385644000000001,0.10148675043243233,0.18060982188384941
8,136,34,7,2,3.62576,0.22661,0.18114308,0.23323811967567568,0.28759055921802623
27,12,225,5,2,12.34288125,0.067725,0.23932884,0.2597186341081079,0.08519572529624064
27,121,205,3,1,162.89505,0.22345,0.9327736400000001,1.0177432130270259,0.09109345438516657
13,24,20,3,2,0.183365,0.00434,0.11067464000000005,0.12601798951351378,0.13863473613750837
27,544,178,1,1,70.72029,0.09701,1.2103557599999997,1.1181141253513531,0.0762103488057483
28,80,72,1,1,4.572288,0.005832,0.23676476000000002,0.23392006286486525,0.012014867141270397
13,111,112,3,1,18.928,0.112,0.58346562,0.3964934508108107,0.3204510476370301
28,124,37,1,1,3.626,0.004625,0.15755316,0.17747704718918975,0.12645818839298273
27,187,54,7,2,90.187506,0.494856,1.19737802,1.0032458612432433,0.16213105261173627
112,34,428,1,1,187.90912,0.01498,4.672202179999999,4.1579738487567575,0.1100612326762028
7,23,342,1,2,0.100548,0.008208,0.0917653,0.10335434340540553,0.12629003997595536
112,291,971,1,1,3556.625408,0.283532,31.606756020000002,30.161000131081007,0.0457419890862623
56,179,31,1,1,17.49888,0.00558,0.3248633000000001,0.36511548935135035,0.12390500666388067
112,154,9,3,1,156.586752,0.012483,1.3059399800000002,1.2636823568108084,0.03235801325968425
56,24,28,7,1,103.350016,0.032956,0.8366515399999999,0.9286381654054032,0.1099461615828776
28,84,37,5,1,60.945808,0.077737,1.00736826,1.0704934302162186,0.06266344962687086
27,434,33,7,1,511.620219,0.701811,5.8134232400000005,2.0713540104864845,0.643694614175987
13,441,283,7,2,258.3853675,6.11563,2.2272154200000007,2.5138646187567697,0.12870295175882399
1,844,31,3,2,0.05887675,0.235507,0.09822929999999999,0.09231986410810804,0.060159605045459495
13,170,120,1,1,3.46788,0.02052,0.17856907999999994,0.15316635297297237,0.14225714231729014
14,161,1091,1,2,8.660358,0.176742,0.20866924,0.2589308714594594,0.24086746786186317
8,172,2010,1,1,22.25472,0.34773,0.48226200000000014,0.5138128145945954,0.06542255992509308
28,265,604,1,1,125.960576,0.160664,1.15037354,1.213163119837837,0.05458190548944395
13,39,72,1,1,0.48672,0.00288,0.10922354000000001,0.14445975351351348,0.3226064043841966
112,779,190,7,1,90977.61792,7.25268,185.33898822,181.28422954373028,0.02187752676979477
56,31,128,1,1,12.845056,0.004096,0.25446927999999996,0.43307401875675633,0.7018715137511152
13,45,13,1,1,0.101062,0.000598,0.0686678,0.08608211610810824,0.2536023595936996
27,225,98,1,1,16.145892,0.022148,0.21165352,0.24357183740540544,0.15080456684776813
13,107,990,1,1,18.06948,0.10692,0.26454144,0.43857728037837906,0.6578774213158401
14,156,177,7,1,265.22034,1.353165,1.1070132000000001,1.14716917302703,0.03627415917626797
56,517,2283,3,1,33320.257152,10.625082,85.79360681999998,85.89900171702668,0.0012284702897247736
14,117,284,1,1,6.568352,0.033512,0.17865168000000003,0.20285154340540507,0.13545835900006664
14,1282,26,1,1,6.538168,0.033358,0.22488582,0.21116632497297327,0.06100649221470128
56,271,240,7,1,9995.0592,3.1872,26.61025118,27.892798310324352,0.048197483054511825
56,172,43,1,1,23.328704,0.007439,0.36113307999999994,0.7165608058378374,0.9842015188357642
14,560,345,1,1,37.93482,0.193545,0.45135309999999995,0.6069828580000003,0.34480710999880215
56,497,200,1,1,312.3456,0.0996,1.3763868,1.3393137467567513,0.026935054334470958
13,72,621,5,1,189.013149,1.118421,0.9891695999999998,1.2182520020540524,0.2315906211169982
56,68,234,1,2,12.658464,0.016146,0.2354860400000001,0.3508736714054053,0.4899977570025178
28,714,90,1,1,50.4504,0.06435,0.6443794199999998,0.7928283525405394,0.23037503671445564
14,22,167,1,1,0.752836,0.003841,0.10536538000000002,0.13108524043243253,0.24410162457946338
27,149,307,5,1,833.889978,1.143882,2.2169005800000003,2.4309937732972986,0.09657320460320247
8,110,186,3,1,11.796864,0.184326,0.3331046400000001,0.2783388269189189,0.16441023781920652
28,1684,115,1,1,151.9196,0.193775,1.6574451799999996,1.2485182698378368,0.24672122800596213
27,9,358,5,2,14.745483,0.080908,0.3042205199999999,0.444477618864865,0.4610376014900808
27,172,89,1,1,11.224413,0.015397,0.19356533999999997,0.20751084729729707,0.0720454772393503
27,14,134,1,2,0.3663225,0.00201,0.060579100000000004,0.1393622309729732,1.3005001885629401
56,60,485,1,1,92.77856,0.029585,1.6270290800000005,1.062498028810812,0.3469704740551954
56,529,39,3,1,582.411648,0.185718,2.5330479400000003,2.3476918903783757,0.0731751052534855
8,141,89,5,1,20.084096,0.313814,0.24995962000000002,0.48119184902702805,0.9250783347607426
13,141,554,1,1,13.294892,0.078668,0.4003391999999999,0.2234118463783785,0.44194361586779773
112,79,174,3,1,1554.051072,0.123888,5.24401042,5.504791484270256,0.04972931847649827
224,62,93,3,1,2608.499712,0.051987,10.928978480000001,12.133207931026993,0.11018682608175392
