model_path,HW,CIN,latency
global-avgpool_finegrained2_PL2UVM.pt,3,47,0.004536120000000001
global-avgpool_finegrained2_VF5N0J.pt,3,51,0.00454014
global-avgpool_finegrained2_1O5QNQ.pt,3,54,0.0045614
global-avgpool_finegrained2_4GU4IY.pt,3,34,0.00464826
global-avgpool_finegrained2_OLVMHN.pt,3,50,0.004557040000000001
global-avgpool_finegrained2_34XGTV.pt,3,69,0.004574239999999998
global-avgpool_finegrained2_5R5WFJ.pt,3,57,0.004557959999999999
global-avgpool_finegrained2_XNUNC3.pt,3,46,0.00462136
global-avgpool_finegrained2_VO1RH7.pt,3,76,0.004588
global-avgpool_finegrained2_7YAX7F.pt,3,71,0.0045990799999999984
global-avgpool_finegrained2_KTHIUT.pt,3,59,0.004574019999999999
global-avgpool_finegrained2_QFKEM3.pt,3,44,0.004545339999999999
global-avgpool_finegrained2_HPNEFY.pt,3,45,0.00458166
global-avgpool_finegrained2_IVTTK2.pt,3,58,0.00455324
global-avgpool_finegrained2_KYM84F.pt,3,674,0.004793619999999999
global-avgpool_finegrained2_3ZULD3.pt,3,765,0.00476758
global-avgpool_finegrained2_ADH7QR.pt,3,786,0.004794559999999999
global-avgpool_finegrained2_J6LA22.pt,3,658,0.004713179999999999
global-avgpool_finegrained2_VAKP9R.pt,3,574,0.0047081399999999995
global-avgpool_finegrained2_R1Y1KP.pt,3,560,0.004654740000000001
global-avgpool_finegrained2_FA777U.pt,3,389,0.00464348
global-avgpool_finegrained2_EFF0QS.pt,3,364,0.0046231
global-avgpool_finegrained2_BZO7QF.pt,3,419,0.00464938
global-avgpool_finegrained2_3PAC77.pt,3,717,0.0048426400000000005
global-avgpool_finegrained2_5H5FDD.pt,3,573,0.00474954
global-avgpool_finegrained2_F4HMQN.pt,3,360,0.00480566
global-avgpool_finegrained2_DVY9AJ.pt,3,471,0.00472454
global-avgpool_finegrained2_8PL7KR.pt,3,715,0.004805759999999999
global-avgpool_finegrained2_QEYROK.pt,3,553,0.004704
global-avgpool_finegrained2_99EF96.pt,3,779,0.004788999999999999
global-avgpool_finegrained2_H80S8C.pt,3,485,0.0046898400000000015
global-avgpool_finegrained2_ZZCO4S.pt,3,644,0.004858319999999999
global-avgpool_finegrained2_A1DSPU.pt,3,720,0.00477436
global-avgpool_finegrained2_FX8RIC.pt,3,769,0.00480038
global-avgpool_finegrained2_B68L8H.pt,7,514,0.00543606
global-avgpool_finegrained2_NU3JBJ.pt,7,786,0.09139159999999995
global-avgpool_finegrained2_AG3Z82.pt,7,646,0.005551979999999999
global-avgpool_finegrained2_P2B2HY.pt,7,808,0.09030583999999997
global-avgpool_finegrained2_GT0Y2J.pt,7,697,0.08997269999999999
global-avgpool_finegrained2_SHKELG.pt,7,454,0.00526466
global-avgpool_finegrained2_AAD7UK.pt,7,585,0.00553024
global-avgpool_finegrained2_HSZRZB.pt,7,402,0.005222739999999999
global-avgpool_finegrained2_DM1HNF.pt,7,817,0.08925551999999999
global-avgpool_finegrained2_G9SXV8.pt,7,368,0.005049840000000001
global-avgpool_finegrained2_U0R6Z9.pt,7,548,0.0053650600000000005
global-avgpool_finegrained2_STIJO1.pt,7,433,0.005430999999999999
global-avgpool_finegrained2_4D7WF2.pt,7,391,0.00536076
global-avgpool_finegrained2_YBZP34.pt,7,576,0.005284320000000001
global-avgpool_finegrained2_2P0YDJ.pt,7,478,0.005385279999999999
global-avgpool_finegrained2_BJKCXZ.pt,7,554,0.005387620000000001
global-avgpool_finegrained2_NHI07L.pt,7,829,0.09602614000000001
global-avgpool_finegrained2_7QCOTH.pt,7,831,0.0900991
global-avgpool_finegrained2_K1RZE5.pt,7,669,0.08947740000000003
global-avgpool_finegrained2_R7JDMA.pt,7,543,0.005492139999999998
global-avgpool_finegrained2_WC4JDN.pt,7,516,0.005260880000000001
global-avgpool_finegrained2_EZ758S.pt,7,419,0.005284099999999999
global-avgpool_finegrained2_GHVV76.pt,7,420,0.005187819999999999
global-avgpool_finegrained2_ID6C3C.pt,7,794,0.08959359999999998
global-avgpool_finegrained2_T9WSPS.pt,7,425,0.005315919999999999
global-avgpool_finegrained2_OIGXWM.pt,7,630,0.005557299999999999
global-avgpool_finegrained2_AKVJ8P.pt,7,413,0.005277540000000001
global-avgpool_finegrained2_MW9JME.pt,7,705,0.09074665999999999
global-avgpool_finegrained2_DBZA1Y.pt,7,650,0.005657580000000001
global-avgpool_finegrained2_TF8SFI.pt,7,401,0.0052045400000000006
global-avgpool_finegrained2_R847FB.pt,7,367,0.0051836799999999995
global-avgpool_finegrained2_Q2ZUBP.pt,7,746,0.08945538000000001
global-avgpool_finegrained2_EYZGPD.pt,7,769,0.09070929999999996
global-avgpool_finegrained2_QA79B0.pt,7,739,0.08981214
global-avgpool_finegrained2_R5SEJP.pt,7,555,0.00555968
global-avgpool_finegrained2_D2UMO3.pt,7,431,0.00525144
global-avgpool_finegrained2_KSJFTK.pt,7,825,0.09239628
global-avgpool_finegrained2_S1FSAZ.pt,7,679,0.09373858
global-avgpool_finegrained2_EEOATH.pt,7,729,0.09258509999999998
global-avgpool_finegrained2_JREFC8.pt,7,512,0.005510040000000001
global-avgpool_finegrained2_3ZKRYP.pt,7,746,0.01451106
global-avgpool_finegrained2_W1B6FG.pt,7,1017,0.09169004000000003
global-avgpool_finegrained2_8D1AUD.pt,7,1119,0.09504244
global-avgpool_finegrained2_WVMWUP.pt,7,839,0.09541503999999999
global-avgpool_finegrained2_4RK6U8.pt,7,982,0.1232476
global-avgpool_finegrained2_1DWA83.pt,7,830,0.09653213999999999
global-avgpool_finegrained2_1J9KKA.pt,7,1082,0.11020642
global-avgpool_finegrained2_UBXDFS.pt,7,884,0.09257191999999997
global-avgpool_finegrained2_FV33ME.pt,7,752,0.09218967999999997
global-avgpool_finegrained2_KD6FOL.pt,7,776,0.09368804000000001
global-avgpool_finegrained2_56M1XP.pt,7,728,0.11011025999999997
global-avgpool_finegrained2_R61KRQ.pt,7,1099,0.10765308000000001
global-avgpool_finegrained2_DFZXXB.pt,7,996,0.09241585999999997
global-avgpool_finegrained2_ZRX6CI.pt,7,593,0.005514559999999999
global-avgpool_finegrained2_SE6OUM.pt,7,983,0.09316626000000003
global-avgpool_finegrained2_KBY69N.pt,7,910,0.09360826000000003
global-avgpool_finegrained2_78JN65.pt,7,842,0.10949636000000003
global-avgpool_finegrained2_IX6319.pt,7,968,0.11991818
global-avgpool_finegrained2_WTPSSY.pt,7,1188,0.12843034
global-avgpool_finegrained2_XD0WCV.pt,7,866,0.10079253999999999
global-avgpool_finegrained2_S1TLHB.pt,3,355,0.004717540000000001
global-avgpool_finegrained2_FP9YX3.pt,3,493,0.004664420000000001
global-avgpool_finegrained2_XO6RVD.pt,3,678,0.004743960000000001
global-avgpool_finegrained2_X03LB4.pt,3,485,0.00468396
global-avgpool_finegrained2_REJ6AW.pt,3,758,0.004798899999999998
global-avgpool_finegrained2_FV2BBU.pt,3,675,0.004792560000000001
global-avgpool_finegrained2_HW8PTZ.pt,3,451,0.00467144
global-avgpool_finegrained2_5H5L01.pt,3,738,0.004772160000000001
global-avgpool_finegrained2_F3N6RB.pt,3,336,0.00463216
global-avgpool_finegrained2_2S3RKM.pt,3,389,0.0047925400000000005
global-avgpool_finegrained2_1BOSYU.pt,3,708,0.00473386
global-avgpool_finegrained2_EH7KWZ.pt,3,411,0.00470266
global-avgpool_finegrained2_U2UHHW.pt,3,381,0.0046840200000000005
global-avgpool_finegrained2_IVVAUZ.pt,3,575,0.00472166
global-avgpool_finegrained2_3RO6F3.pt,3,477,0.004706320000000001
global-avgpool_finegrained2_6OD4MP.pt,3,521,0.004741059999999999
global-avgpool_finegrained2_WBJGC9.pt,3,576,0.004933179999999998
global-avgpool_finegrained2_05VCGD.pt,3,397,0.004702919999999999
global-avgpool_finegrained2_ZO8GSF.pt,3,626,0.004771820000000001
global-avgpool_finegrained2_HO6B7G.pt,3,701,0.004834759999999999
global-avgpool_finegrained2_N14Q12.pt,3,52,0.00455894
global-avgpool_finegrained2_L2G3Y7.pt,3,60,0.004752859999999999
global-avgpool_finegrained2_QPMPGE.pt,3,87,0.004585760000000001
global-avgpool_finegrained2_5IRJ4A.pt,3,86,0.00463842
global-avgpool_finegrained2_F1MAQE.pt,3,91,0.0045841
global-avgpool_finegrained2_2O7AA4.pt,3,55,0.0046725199999999995
global-avgpool_finegrained2_806BPF.pt,3,50,0.004637860000000001
global-avgpool_finegrained2_20S7D3.pt,3,75,0.00493502
global-avgpool_finegrained2_IY2EV2.pt,3,98,0.004569820000000001
global-avgpool_finegrained2_BFHROJ.pt,3,104,0.004604059999999998
global-avgpool_finegrained2_JJQM8T.pt,3,84,0.0046329200000000004
global-avgpool_finegrained2_CVQSYH.pt,3,82,0.004556339999999999
global-avgpool_finegrained2_73RA3D.pt,3,83,0.004591399999999998
global-avgpool_finegrained2_IWR9YL.pt,3,76,0.00459388
global-avgpool_finegrained2_VPNE3Y.pt,3,78,0.03333837999999999
global-avgpool_finegrained2_DHDS0O.pt,3,105,0.0046251999999999995
global-avgpool_finegrained2_98T6W3.pt,3,57,0.0045707199999999995
global-avgpool_finegrained2_P576T6.pt,3,106,0.00461484
global-avgpool_finegrained2_SLOPL4.pt,3,65,0.004521219999999999
global-avgpool_finegrained2_OHORD4.pt,3,113,0.004548400000000001
global-avgpool_finegrained2_TAD6BG.pt,7,682,0.09853220000000001
global-avgpool_finegrained2_YCI1VN.pt,7,543,0.00548432
global-avgpool_finegrained2_EEUW4A.pt,7,433,0.0052788999999999996
global-avgpool_finegrained2_SLFT0W.pt,7,394,0.005193380000000002
global-avgpool_finegrained2_BSTSQD.pt,7,633,0.00566462
global-avgpool_finegrained2_T4PYWC.pt,7,876,0.10814537999999993
global-avgpool_finegrained2_LH16P0.pt,7,829,0.09946322000000002
global-avgpool_finegrained2_CZWAHT.pt,7,641,0.005617540000000001
global-avgpool_finegrained2_CO9CXV.pt,7,629,0.00557796
global-avgpool_finegrained2_3CZY8H.pt,7,407,0.0052565400000000005
global-avgpool_finegrained2_A611OY.pt,7,861,0.09859072
global-avgpool_finegrained2_KRMLRS.pt,7,463,0.005298119999999998
global-avgpool_finegrained2_WLMULE.pt,7,499,0.0053753800000000025
global-avgpool_finegrained2_4O1WAO.pt,7,826,0.09837987999999998
global-avgpool_finegrained2_WF2B1K.pt,7,664,0.005596279999999999
global-avgpool_finegrained2_39T1FS.pt,7,497,0.0054247800000000014
global-avgpool_finegrained2_Y784F8.pt,7,368,0.00503134
global-avgpool_finegrained2_AO1PDP.pt,7,391,0.005614740000000002
global-avgpool_finegrained2_BIA2B7.pt,7,392,0.00506508
global-avgpool_finegrained2_EKKA8C.pt,7,798,0.09931828
global-avgpool_finegrained2_PVX6S9.pt,7,22,0.004571959999999998
global-avgpool_finegrained2_1CL1LM.pt,7,13,0.00461804
global-avgpool_finegrained2_ZR1T14.pt,7,17,0.00456816
global-avgpool_finegrained2_7IL4PJ.pt,7,16,0.00457446
global-avgpool_finegrained2_SK7NY5.pt,7,26,0.004600440000000001
global-avgpool_finegrained2_70VWRL.pt,7,23,0.004654000000000002
global-avgpool_finegrained2_RG8U4Q.pt,7,25,0.0046015
global-avgpool_finegrained2_4KCO58.pt,7,21,0.00476642
global-avgpool_finegrained2_UR1VDQ.pt,7,27,0.00460878
global-avgpool_finegrained2_JCNHXU.pt,7,24,0.00458542
global-avgpool_finegrained2_MDIFK2.pt,7,28,0.004588520000000001
global-avgpool_finegrained2_KOK5UB.pt,7,12,0.00457318
global-avgpool_finegrained2_2PNUO4.pt,7,15,0.004587480000000001
global-avgpool_finegrained2_DT21UU.pt,7,14,0.0045768399999999996
global-avgpool_finegrained2_Y29HZX.pt,7,20,0.004603079999999999
global-avgpool_finegrained2_8KVI3V.pt,7,19,0.00460846
global-avgpool_finegrained2_HQ49ZW.pt,7,29,0.004609600000000002
global-avgpool_finegrained2_91DB03.pt,7,18,0.00459246
global-avgpool_finegrained2_4LTB6V.pt,7,881,0.10257919999999998
global-avgpool_finegrained2_VN2PZ0.pt,7,972,0.09843164
global-avgpool_finegrained2_Z8US2M.pt,7,1064,0.017187719999999997
global-avgpool_finegrained2_WCY1Y7.pt,7,635,0.005644780000000001
global-avgpool_finegrained2_7PDSAO.pt,7,646,0.005586079999999998
global-avgpool_finegrained2_5Q3CFP.pt,7,771,0.10187889999999998
global-avgpool_finegrained2_CD6OZC.pt,7,1138,0.09446931999999998
global-avgpool_finegrained2_1C1MYG.pt,7,862,0.09337308
global-avgpool_finegrained2_APZ83M.pt,7,929,0.10396686
global-avgpool_finegrained2_M3K2NN.pt,7,991,0.09330870000000002
global-avgpool_finegrained2_OTKYG1.pt,7,1118,0.09993076000000001
global-avgpool_finegrained2_83NEUX.pt,7,601,0.005575539999999999
global-avgpool_finegrained2_E9DLW2.pt,7,1151,0.10146715999999996
global-avgpool_finegrained2_MRKIFR.pt,7,779,0.09265032000000001
global-avgpool_finegrained2_83FJXJ.pt,7,1075,0.09375506000000002
global-avgpool_finegrained2_2908J8.pt,7,807,0.09526902
global-avgpool_finegrained2_C45215.pt,7,673,0.09495377999999999
global-avgpool_finegrained2_UXRQN6.pt,7,988,0.10236543999999997
global-avgpool_finegrained2_3JV2QD.pt,7,800,0.10120339999999999
global-avgpool_finegrained2_4WCZ9Q.pt,7,930,0.09478140000000003
global-avgpool_finegrained2_1TJ4SL.pt,7,47,0.004622040000000002
global-avgpool_finegrained2_8GHE0J.pt,7,67,0.00471834
global-avgpool_finegrained2_ZI5K6X.pt,7,71,0.0047097400000000005
global-avgpool_finegrained2_IMIJPM.pt,7,32,0.0046022400000000005
global-avgpool_finegrained2_X082FU.pt,7,64,0.0046294199999999995
global-avgpool_finegrained2_8R4J9V.pt,7,34,0.004656940000000001
global-avgpool_finegrained2_K1O7LZ.pt,7,33,0.0046420600000000025
global-avgpool_finegrained2_0Q1V7J.pt,7,44,0.0047713999999999986
global-avgpool_finegrained2_3JKQKC.pt,7,46,0.004611380000000001
global-avgpool_finegrained2_TPY1II.pt,7,42,0.004657779999999999
global-avgpool_finegrained2_8NOYAA.pt,7,54,0.004654560000000001
global-avgpool_finegrained2_WVAK1H.pt,7,57,0.004614559999999999
global-avgpool_finegrained2_T2N34C.pt,7,52,0.0046209400000000005
global-avgpool_finegrained2_Q8J4GT.pt,7,30,0.00458516
global-avgpool_finegrained2_GXM3OI.pt,7,58,0.004660300000000001
global-avgpool_finegrained2_KGJK24.pt,7,45,0.00481998
global-avgpool_finegrained2_2Z1KPB.pt,7,41,0.0048064399999999995
global-avgpool_finegrained2_23TBLM.pt,7,43,0.004835380000000001
global-avgpool_finegrained2_UKGG3X.pt,7,49,0.00462588
global-avgpool_finegrained2_9F4XHP.pt,7,39,0.004614879999999999
global-avgpool_finegrained2_ETUAL6.pt,7,762,0.09585918000000002
global-avgpool_finegrained2_IO7QI0.pt,7,751,0.09263668000000003
global-avgpool_finegrained2_P9SZ0K.pt,7,443,0.0053197800000000005
global-avgpool_finegrained2_8EZBWJ.pt,7,334,0.00507982
global-avgpool_finegrained2_H1W3X6.pt,7,476,0.005247699999999998
global-avgpool_finegrained2_PKC5NH.pt,7,753,0.08831254
global-avgpool_finegrained2_U780Y2.pt,7,625,0.0056668
global-avgpool_finegrained2_C4FD0W.pt,7,658,0.00554924
global-avgpool_finegrained2_LFO554.pt,7,708,0.09787099999999997
global-avgpool_finegrained2_BTQSAT.pt,7,722,0.10135728000000002
global-avgpool_finegrained2_88Z5KE.pt,7,654,0.005569139999999999
global-avgpool_finegrained2_35LBL1.pt,7,703,0.09297068000000003
global-avgpool_finegrained2_1ZQQHF.pt,7,621,0.00574464
global-avgpool_finegrained2_EJ86W4.pt,7,743,0.09329841999999998
global-avgpool_finegrained2_ZIG0FZ.pt,7,490,0.00532704
global-avgpool_finegrained2_465D4E.pt,7,530,0.005416199999999999
global-avgpool_finegrained2_VQ41G7.pt,7,423,0.005269560000000002
global-avgpool_finegrained2_I92OB5.pt,7,765,0.09985423999999997
global-avgpool_finegrained2_KOIC3M.pt,7,335,0.0052176
global-avgpool_finegrained2_4GAU8O.pt,7,341,0.005125739999999998
