model_path,HW,CIN,latency
channelshuffle_finegrained1_3QWEZV.pt,56,764,0.29535634
channelshuffle_finegrained1_QZEZ34.pt,56,354,0.25478871999999997
channelshuffle_finegrained1_YH8S9W.pt,56,420,0.32019343999999994
channelshuffle_finegrained1_066LES.pt,56,786,0.31613086
channelshuffle_finegrained1_H0I14Z.pt,56,690,0.39874076
channelshuffle_finegrained1_ND8DIZ.pt,56,598,0.19335499999999997
channelshuffle_finegrained1_SHIAK6.pt,56,402,0.32772645999999994
channelshuffle_finegrained1_ZY423X.pt,56,732,0.23119395999999998
channelshuffle_finegrained1_1K6ZB6.pt,56,368,0.185219
channelshuffle_finegrained1_KUAOHC.pt,56,620,0.2417759
channelshuffle_finegrained1_VMNW23.pt,56,656,0.23631715999999994
channelshuffle_finegrained1_1GPNHG.pt,56,462,0.18296407999999997
channelshuffle_finegrained1_Y9JPA3.pt,56,570,0.13798109999999997
channelshuffle_finegrained1_G44H7D.pt,56,372,0.19370503999999997
channelshuffle_finegrained1_WYUSLL.pt,56,706,0.13204032000000004
channelshuffle_finegrained1_T124H5.pt,56,758,0.23458597999999992
channelshuffle_finegrained1_KF1A73.pt,56,422,0.21295308
channelshuffle_finegrained1_QBUDSQ.pt,56,676,0.4151263
channelshuffle_finegrained1_KAYFBY.pt,56,606,0.3104999399999999
channelshuffle_finegrained1_JSYE4N.pt,56,570,0.3524058
channelshuffle_finegrained1_NLDDZQ.pt,7,582,0.01362036
channelshuffle_finegrained1_1EPCTI.pt,7,446,0.011588320000000003
channelshuffle_finegrained1_196WTI.pt,7,314,0.010297360000000002
channelshuffle_finegrained1_KDOCOR.pt,7,266,0.009746040000000003
channelshuffle_finegrained1_NNR9E2.pt,7,278,0.009846999999999998
channelshuffle_finegrained1_UWA5B6.pt,7,276,0.00958082
channelshuffle_finegrained1_T9KK8Y.pt,7,320,0.010112259999999998
channelshuffle_finegrained1_PVLVNM.pt,7,252,0.009267320000000003
channelshuffle_finegrained1_PBGSRN.pt,7,412,0.011236039999999996
channelshuffle_finegrained1_T6XFQ7.pt,7,508,0.01243872
channelshuffle_finegrained1_8MQDFV.pt,7,396,0.01113536
channelshuffle_finegrained1_TR7P8G.pt,7,470,0.0119586
channelshuffle_finegrained1_AN9BVT.pt,7,362,0.010701159999999998
channelshuffle_finegrained1_N9KM2V.pt,7,574,0.0134004
channelshuffle_finegrained1_E0RY2H.pt,7,444,0.011670380000000005
channelshuffle_finegrained1_NJ2KSG.pt,7,262,0.009525379999999998
channelshuffle_finegrained1_TEZFMH.pt,7,400,0.011178359999999997
channelshuffle_finegrained1_TUDJTJ.pt,7,380,0.010871239999999999
channelshuffle_finegrained1_52561G.pt,7,512,0.012527899999999998
channelshuffle_finegrained1_66ZRSG.pt,7,324,0.010118699999999998
channelshuffle_finegrained1_QM67XJ.pt,1,30,0.006122640000000001
channelshuffle_finegrained1_UQWZAA.pt,1,22,0.006045819999999999
channelshuffle_finegrained1_7HPKC2.pt,1,28,0.006170140000000002
channelshuffle_finegrained1_B5G1S7.pt,1,32,0.006094
channelshuffle_finegrained1_LB6RPU.pt,1,38,0.006184980000000002
channelshuffle_finegrained1_AF064P.pt,1,36,0.0062025199999999996
channelshuffle_finegrained1_BRX7J1.pt,1,26,0.006008159999999998
channelshuffle_finegrained1_PFTTAK.pt,1,24,0.006078880000000001
channelshuffle_finegrained1_MNG398.pt,1,28,0.006153740000000001
channelshuffle_finegrained1_SHIXDK.pt,1,30,0.006132399999999999
channelshuffle_finegrained1_81HGNN.pt,1,32,0.00613486
channelshuffle_finegrained1_N8G76G.pt,1,40,0.006168799999999999
channelshuffle_finegrained1_BIH53O.pt,1,34,0.006133799999999999
channelshuffle_finegrained1_1VOJPX.pt,1,18,0.006177340000000001
channelshuffle_finegrained1_RONFRB.pt,1,34,0.0061146199999999986
channelshuffle_finegrained1_4GTZ7A.pt,1,18,0.0060751400000000014
channelshuffle_finegrained1_G6PX1V.pt,1,24,0.006043879999999998
channelshuffle_finegrained1_625032.pt,1,20,0.006093779999999998
channelshuffle_finegrained1_VB9MWA.pt,1,20,0.006052200000000002
channelshuffle_finegrained1_IYOUVP.pt,1,38,0.00606198
channelshuffle_finegrained1_WLGQ15.pt,7,600,0.014090879999999998
channelshuffle_finegrained1_COM6YS.pt,7,268,0.0083803
channelshuffle_finegrained1_L8ZALD.pt,7,376,0.01118526
channelshuffle_finegrained1_EAVH8M.pt,7,446,0.011845819999999996
channelshuffle_finegrained1_BCF31V.pt,7,402,0.01135626
channelshuffle_finegrained1_FRM74D.pt,7,564,0.013312400000000002
channelshuffle_finegrained1_PR8AH1.pt,7,450,0.011921020000000003
channelshuffle_finegrained1_27898Y.pt,7,562,0.013088440000000003
channelshuffle_finegrained1_LEU9HH.pt,7,360,0.0108033
channelshuffle_finegrained1_ITD3OT.pt,7,506,0.012385579999999998
channelshuffle_finegrained1_HFHEXL.pt,7,300,0.008419440000000004
channelshuffle_finegrained1_XO2D15.pt,7,298,0.01017236
channelshuffle_finegrained1_KBDTJK.pt,7,536,0.012956299999999999
channelshuffle_finegrained1_USPUMB.pt,7,304,0.009762399999999997
channelshuffle_finegrained1_0D8DB2.pt,7,606,0.013610240000000004
channelshuffle_finegrained1_F7CCN0.pt,7,502,0.012429180000000005
channelshuffle_finegrained1_QMQ700.pt,7,460,0.0118112
channelshuffle_finegrained1_X36JYQ.pt,7,546,0.013226099999999998
channelshuffle_finegrained1_7S0LF0.pt,7,302,0.010205700000000002
channelshuffle_finegrained1_BYZ8G0.pt,7,362,0.010750160000000002
channelshuffle_finegrained1_6WOCSZ.pt,14,452,0.14325936
channelshuffle_finegrained1_F1ZMIQ.pt,14,806,0.13871999999999998
channelshuffle_finegrained1_U5JYZK.pt,14,524,0.11455292
channelshuffle_finegrained1_ISLYSD.pt,14,816,0.12270569999999997
channelshuffle_finegrained1_AQULQ1.pt,14,512,0.10134512
channelshuffle_finegrained1_5UX878.pt,14,566,0.11633394000000004
channelshuffle_finegrained1_RXJK39.pt,14,824,0.11840692000000003
channelshuffle_finegrained1_YYY59H.pt,14,906,0.13501807999999998
channelshuffle_finegrained1_AHIB7R.pt,14,742,0.12403281999999999
channelshuffle_finegrained1_X2XORQ.pt,14,628,0.11766378
channelshuffle_finegrained1_M1EGH9.pt,14,540,0.11568912000000003
channelshuffle_finegrained1_LS460X.pt,14,454,0.12172360000000002
channelshuffle_finegrained1_88E710.pt,14,568,0.11898634
channelshuffle_finegrained1_MIHJXG.pt,14,940,0.12372382000000001
channelshuffle_finegrained1_FFZIKP.pt,14,578,0.11291028
channelshuffle_finegrained1_YQA1UX.pt,14,926,0.12960602
channelshuffle_finegrained1_QE7MX6.pt,14,472,0.10169274000000005
channelshuffle_finegrained1_WLLNC8.pt,14,466,0.11802371999999994
channelshuffle_finegrained1_R56OGA.pt,14,938,0.19332481999999995
channelshuffle_finegrained1_GT288Z.pt,14,818,0.12211512000000001
channelshuffle_finegrained1_N727W0.pt,112,122,0.41786977999999986
channelshuffle_finegrained1_GDC30Z.pt,112,94,0.3378575200000001
channelshuffle_finegrained1_HFO3JA.pt,112,110,0.18315196000000003
channelshuffle_finegrained1_EFLMVC.pt,112,92,0.21214396000000002
channelshuffle_finegrained1_UIXPUQ.pt,112,94,0.2777281000000001
channelshuffle_finegrained1_OM79SI.pt,112,124,0.3233524200000001
channelshuffle_finegrained1_YCF0CS.pt,112,72,0.1991203400000001
channelshuffle_finegrained1_HO5Y5W.pt,112,146,0.40634132000000006
channelshuffle_finegrained1_VKW9A4.pt,112,106,0.23715488
channelshuffle_finegrained1_ZORWGU.pt,112,134,0.25948362
channelshuffle_finegrained1_JDI40F.pt,112,84,0.09616740000000001
channelshuffle_finegrained1_HW7JXE.pt,112,74,0.18945952
channelshuffle_finegrained1_7SNI8B.pt,112,128,0.22526469999999996
channelshuffle_finegrained1_LI8YIP.pt,112,74,0.17987070000000002
channelshuffle_finegrained1_EUW19P.pt,112,144,0.17509183999999994
channelshuffle_finegrained1_6WLXV6.pt,112,116,0.2933990199999999
channelshuffle_finegrained1_SI25OW.pt,112,76,0.26505600000000007
channelshuffle_finegrained1_KRPFTJ.pt,112,138,0.3336363999999999
channelshuffle_finegrained1_ARED14.pt,112,130,0.19345154
channelshuffle_finegrained1_JHO580.pt,112,114,0.23774405999999998
channelshuffle_finegrained1_5FZY5V.pt,28,100,0.027987559999999995
channelshuffle_finegrained1_Z52AL6.pt,28,76,0.11738593999999997
channelshuffle_finegrained1_2DKV8T.pt,28,62,0.09513986
channelshuffle_finegrained1_7V5EKR.pt,28,70,0.07991335999999999
channelshuffle_finegrained1_48M747.pt,28,100,0.09829748
channelshuffle_finegrained1_TB8IGC.pt,28,76,0.09389643999999997
channelshuffle_finegrained1_YQGWH5.pt,28,96,0.07829744000000001
channelshuffle_finegrained1_Q76KP6.pt,28,54,0.10669094000000001
channelshuffle_finegrained1_QDKGOK.pt,28,90,0.08893104000000003
channelshuffle_finegrained1_IC1IDL.pt,28,106,0.09837335999999999
channelshuffle_finegrained1_W38QH3.pt,28,106,0.10727549999999997
channelshuffle_finegrained1_0QSSWH.pt,28,72,0.09446204
channelshuffle_finegrained1_J0Q8P5.pt,28,52,0.06629295999999998
channelshuffle_finegrained1_FBA93M.pt,28,102,0.10014008000000002
channelshuffle_finegrained1_0DX138.pt,28,92,0.10196728000000004
channelshuffle_finegrained1_ZZ93VR.pt,28,68,0.09498344000000002
channelshuffle_finegrained1_2XHOYM.pt,28,90,0.09927482
channelshuffle_finegrained1_M5QQ5K.pt,28,78,0.09869218
channelshuffle_finegrained1_WG8MGU.pt,28,56,0.09380555999999997
channelshuffle_finegrained1_YHKB2P.pt,28,110,0.08143751999999999
channelshuffle_finegrained1_WHVRDL.pt,56,144,0.18772555999999999
channelshuffle_finegrained1_7VBM8R.pt,56,142,0.20576626
channelshuffle_finegrained1_NZ8OPA.pt,56,170,0.20319224000000008
channelshuffle_finegrained1_JANVFC.pt,56,116,0.17067014
channelshuffle_finegrained1_DIA7TV.pt,56,132,0.187503
channelshuffle_finegrained1_XIADUG.pt,56,162,0.17160267999999995
channelshuffle_finegrained1_WGUOMD.pt,56,144,0.18584203999999996
channelshuffle_finegrained1_NFIENI.pt,56,106,0.15123423999999996
channelshuffle_finegrained1_2BWU9I.pt,56,106,0.13623064
channelshuffle_finegrained1_R5YBZ0.pt,56,102,0.14579921999999995
channelshuffle_finegrained1_UYP1LB.pt,56,96,0.14660680000000004
channelshuffle_finegrained1_6NDNOS.pt,56,184,0.18250476000000007
channelshuffle_finegrained1_G43LJ7.pt,56,138,0.14850932
channelshuffle_finegrained1_KJEAZC.pt,56,88,0.1361544
channelshuffle_finegrained1_L92SO8.pt,56,128,0.15346867999999997
channelshuffle_finegrained1_3D1U6F.pt,56,166,0.18042218000000002
channelshuffle_finegrained1_2ZAKH9.pt,56,120,0.14993928
channelshuffle_finegrained1_4UHZJR.pt,56,90,0.14299966
channelshuffle_finegrained1_V1723D.pt,56,134,0.15519951999999998
channelshuffle_finegrained1_RDHI0V.pt,56,180,0.21882006
channelshuffle_finegrained1_B9C2HL.pt,112,136,0.25618106000000007
channelshuffle_finegrained1_VU8M90.pt,112,118,0.20633441999999996
channelshuffle_finegrained1_KOJW7G.pt,112,128,0.16601666
channelshuffle_finegrained1_44WLBN.pt,112,110,0.32255711999999986
channelshuffle_finegrained1_22K5PZ.pt,112,112,0.29066410000000004
channelshuffle_finegrained1_W7EOZ4.pt,112,124,0.18491525999999994
channelshuffle_finegrained1_NK1MYR.pt,112,86,0.25060586000000007
channelshuffle_finegrained1_OXJJKZ.pt,112,102,0.17511599999999997
channelshuffle_finegrained1_H2H8GK.pt,112,92,0.18787476000000003
channelshuffle_finegrained1_KHK0GK.pt,112,156,0.20575619999999994
channelshuffle_finegrained1_0U96PK.pt,112,142,0.09613541999999996
channelshuffle_finegrained1_94RGAS.pt,112,108,0.20791582000000003
channelshuffle_finegrained1_0N1F0V.pt,112,74,0.25317069999999997
channelshuffle_finegrained1_9V9YF7.pt,112,138,0.30734639999999996
channelshuffle_finegrained1_WR16TG.pt,112,104,0.2090965
channelshuffle_finegrained1_DBT43X.pt,112,114,0.22609593999999997
channelshuffle_finegrained1_019DMV.pt,112,70,0.17118598
channelshuffle_finegrained1_OL2V1T.pt,112,162,0.21412636000000002
channelshuffle_finegrained1_MTMQJA.pt,112,114,0.15870366000000008
channelshuffle_finegrained1_POEUAI.pt,112,118,0.26915029999999995
channelshuffle_finegrained1_4ECB7W.pt,56,124,0.15424994000000003
channelshuffle_finegrained1_ZSXPE4.pt,56,84,0.1395836
channelshuffle_finegrained1_ZAMJE4.pt,56,84,0.14536605999999996
channelshuffle_finegrained1_ZGZ62E.pt,56,138,0.18461176
channelshuffle_finegrained1_QS75GH.pt,56,116,0.18497738000000002
channelshuffle_finegrained1_MC1XK8.pt,56,136,0.15310113999999994
channelshuffle_finegrained1_3RHCX5.pt,56,116,0.15502580000000002
channelshuffle_finegrained1_BI6X7W.pt,56,126,0.18212580000000006
channelshuffle_finegrained1_5YHMRE.pt,56,104,0.13480096000000003
channelshuffle_finegrained1_XZTLMT.pt,56,88,0.13891038000000006
channelshuffle_finegrained1_R2TAV4.pt,56,78,0.14090257999999997
channelshuffle_finegrained1_ZVPPJA.pt,56,94,0.15478208000000002
channelshuffle_finegrained1_JYII3D.pt,56,156,0.18072755999999995
channelshuffle_finegrained1_LNMADA.pt,56,96,0.14923363999999995
channelshuffle_finegrained1_5U3SZP.pt,56,140,0.16979117999999999
channelshuffle_finegrained1_X4SJEH.pt,56,126,0.18414205999999997
channelshuffle_finegrained1_O58KL9.pt,56,98,0.14445370000000002
channelshuffle_finegrained1_QCP7U3.pt,56,148,0.19349542
channelshuffle_finegrained1_6XD94R.pt,56,152,0.16939860000000007
channelshuffle_finegrained1_F6SBNJ.pt,56,94,0.14079252000000003
channelshuffle_finegrained1_OR8AY2.pt,1,1624,0.00725786
channelshuffle_finegrained1_6111RL.pt,1,1940,0.007157300000000001
channelshuffle_finegrained1_GPMQ1W.pt,1,1456,0.006913379999999999
channelshuffle_finegrained1_555ZHL.pt,1,1060,0.00681308
channelshuffle_finegrained1_V01OO3.pt,1,1600,0.006959540000000001
channelshuffle_finegrained1_E96ZMU.pt,1,2078,0.00704934
channelshuffle_finegrained1_QZ16U8.pt,1,1460,0.006633020000000002
channelshuffle_finegrained1_W50ESA.pt,1,1352,0.006786479999999999
channelshuffle_finegrained1_VOHSEO.pt,1,1872,0.0069837000000000015
channelshuffle_finegrained1_IBNU9C.pt,1,1296,0.0069904999999999985
channelshuffle_finegrained1_VW7FVV.pt,1,1774,0.006704819999999999
channelshuffle_finegrained1_V6Q1G8.pt,1,1408,0.006728479999999998
channelshuffle_finegrained1_6SU5I4.pt,1,1084,0.006699540000000001
channelshuffle_finegrained1_7G6RTC.pt,1,1108,0.006836480000000002
channelshuffle_finegrained1_YD0JE0.pt,1,1096,0.0066268199999999985
channelshuffle_finegrained1_TIZD41.pt,1,2094,0.006787720000000001
channelshuffle_finegrained1_6NJY4L.pt,1,1980,0.00723698
channelshuffle_finegrained1_0TY3EN.pt,1,1184,0.00685748
channelshuffle_finegrained1_JUD3PJ.pt,1,1070,0.0068021999999999996
channelshuffle_finegrained1_7ZCW4J.pt,1,2030,0.0069871
channelshuffle_finegrained1_SNX74T.pt,112,12,0.02756567999999999
channelshuffle_finegrained1_5WQHZM.pt,112,18,0.13377046
channelshuffle_finegrained1_9MELAV.pt,112,16,0.13330335999999998
channelshuffle_finegrained1_XGBDG6.pt,112,14,0.15670803999999997
channelshuffle_finegrained1_6KI3R3.pt,112,12,0.11699596
channelshuffle_finegrained1_6JBV8Z.pt,112,22,0.14115175999999996
channelshuffle_finegrained1_8MPBGK.pt,112,20,0.14238832000000004
channelshuffle_finegrained1_LXR3ZG.pt,112,22,0.1423177
channelshuffle_finegrained1_Q5EYCR.pt,112,24,0.1342291
channelshuffle_finegrained1_26SK21.pt,112,26,0.12146006
channelshuffle_finegrained1_Z0EXRG.pt,112,24,0.12378300000000002
channelshuffle_finegrained1_SCBEKN.pt,112,16,0.1249016
channelshuffle_finegrained1_LZ4MUF.pt,112,14,0.12399075999999998
channelshuffle_finegrained1_P72Q6B.pt,112,18,0.16584414000000003
channelshuffle_finegrained1_O80XWQ.pt,112,20,0.13478846000000005
channelshuffle_finegrained1_I60J3V.pt,3,1580,0.010755200000000003
channelshuffle_finegrained1_Y3X6H5.pt,3,1504,0.010479699999999998
channelshuffle_finegrained1_3GSAD2.pt,3,1642,0.011100119999999998
channelshuffle_finegrained1_8B1CIZ.pt,3,1866,0.01156862
channelshuffle_finegrained1_F24NHA.pt,3,2332,0.010404199999999999
channelshuffle_finegrained1_TQPQZK.pt,3,1964,0.011784939999999997
channelshuffle_finegrained1_MY3MDB.pt,3,1184,0.009598820000000001
channelshuffle_finegrained1_GOKAUM.pt,3,1978,0.011810960000000002
channelshuffle_finegrained1_VP4N34.pt,3,2418,0.013014480000000002
channelshuffle_finegrained1_G8XPB7.pt,3,2184,0.012098380000000002
channelshuffle_finegrained1_0KX27I.pt,3,1472,0.010305600000000003
channelshuffle_finegrained1_DJWSV2.pt,3,1878,0.011138819999999999
channelshuffle_finegrained1_TWGZQA.pt,3,1946,0.011580699999999998
channelshuffle_finegrained1_SQKDNO.pt,3,2392,0.010534300000000002
channelshuffle_finegrained1_X2BFAM.pt,3,1402,0.010305660000000003
channelshuffle_finegrained1_Z0FNRP.pt,3,1800,0.011129960000000001
channelshuffle_finegrained1_PYHL50.pt,3,2262,0.012685859999999998
channelshuffle_finegrained1_K61WBU.pt,3,2118,0.012053939999999994
channelshuffle_finegrained1_C85TN4.pt,3,1140,0.009324319999999999
channelshuffle_finegrained1_LGREVD.pt,3,1588,0.009093120000000003
channelshuffle_finegrained1_YDCQ8Y.pt,28,544,0.17523325999999997
channelshuffle_finegrained1_MU1BA1.pt,28,914,0.14187076000000004
channelshuffle_finegrained1_ERP8TC.pt,28,592,0.18163072000000002
channelshuffle_finegrained1_7RJZAR.pt,28,946,0.20270444
channelshuffle_finegrained1_HENAXP.pt,28,752,0.2071211199999999
channelshuffle_finegrained1_J99JOY.pt,28,1122,0.22856104000000002
channelshuffle_finegrained1_QV2U5H.pt,28,750,0.19547222000000006
channelshuffle_finegrained1_4QMN8E.pt,28,506,0.14972078000000005
channelshuffle_finegrained1_ENOKX0.pt,28,900,0.2565188400000001
channelshuffle_finegrained1_WX9IY0.pt,28,932,0.19014058000000003
channelshuffle_finegrained1_9NHKAJ.pt,28,726,0.20745791999999993
channelshuffle_finegrained1_OYA8E8.pt,28,1098,0.29444953999999995
channelshuffle_finegrained1_8YG7OV.pt,28,892,0.21497934000000002
channelshuffle_finegrained1_5MAKLS.pt,28,598,0.18935860000000002
channelshuffle_finegrained1_1GJ1GC.pt,28,972,0.21672896000000003
channelshuffle_finegrained1_QJ0ZQR.pt,28,1180,0.06687181999999998
channelshuffle_finegrained1_ZKE1IH.pt,28,498,0.17414448000000005
channelshuffle_finegrained1_Q7XEBF.pt,28,536,0.16446049999999995
channelshuffle_finegrained1_H4Y91Q.pt,28,1092,0.27386616
channelshuffle_finegrained1_R9T60S.pt,28,942,0.20870261999999998
channelshuffle_finegrained1_076MBC.pt,7,1910,0.09880530000000003
channelshuffle_finegrained1_RWVA7K.pt,7,2160,0.10119934000000003
channelshuffle_finegrained1_IENZ89.pt,7,1320,0.12389284000000002
channelshuffle_finegrained1_GVVDKZ.pt,7,1382,0.098696
channelshuffle_finegrained1_LYV1J7.pt,7,1180,0.12156052000000002
channelshuffle_finegrained1_HPYWUR.pt,7,1498,0.12011994
channelshuffle_finegrained1_S1FEXV.pt,7,1410,0.12167033999999999
channelshuffle_finegrained1_ODDG6D.pt,7,1478,0.11822410000000001
channelshuffle_finegrained1_H51JZG.pt,7,1140,0.11543314
channelshuffle_finegrained1_2LPDIA.pt,7,1856,0.12341168000000001
channelshuffle_finegrained1_MP28DD.pt,7,1662,0.12076257999999995
channelshuffle_finegrained1_LVZCP8.pt,7,1512,0.11016745999999998
channelshuffle_finegrained1_LTPZY4.pt,7,2316,0.12000026
channelshuffle_finegrained1_HTGKJR.pt,7,1670,0.12102197999999997
channelshuffle_finegrained1_X8RXS7.pt,7,1130,0.17343016
channelshuffle_finegrained1_DMXBBU.pt,7,1202,0.12866992000000005
channelshuffle_finegrained1_4I3A1H.pt,7,2328,0.12875820000000004
channelshuffle_finegrained1_M8WA81.pt,7,2186,0.12699466
channelshuffle_finegrained1_1BRU8O.pt,7,1542,0.12653234
channelshuffle_finegrained1_1TMTNY.pt,7,1580,0.09733084
channelshuffle_finegrained1_1X9DP2.pt,3,10,0.0063409
channelshuffle_finegrained1_DLTCSJ.pt,3,16,0.006365519999999998
channelshuffle_finegrained1_HGJONI.pt,3,14,0.0062131400000000015
channelshuffle_finegrained1_KLRYBG.pt,3,8,0.00611934
channelshuffle_finegrained1_89AGXT.pt,3,12,0.006217800000000001
channelshuffle_finegrained1_Z51XN4.pt,3,12,0.006313659999999999
channelshuffle_finegrained1_576J4P.pt,3,18,0.0065841799999999985
channelshuffle_finegrained1_X9ZPX5.pt,3,16,0.006444660000000001
channelshuffle_finegrained1_HRCUUU.pt,3,18,0.006415399999999999
channelshuffle_finegrained1_WCUPUC.pt,3,10,0.006221040000000001
channelshuffle_finegrained1_065297.pt,3,14,0.006255320000000001
channelshuffle_finegrained1_1OX0DE.pt,28,184,0.12141001999999997
channelshuffle_finegrained1_F8H9KH.pt,28,246,0.11926693999999997
channelshuffle_finegrained1_7KOKHQ.pt,28,218,0.1509504
channelshuffle_finegrained1_R3SFEJ.pt,28,282,0.14277278000000002
channelshuffle_finegrained1_CH1HGG.pt,28,302,0.14462793999999998
channelshuffle_finegrained1_XJOEIV.pt,28,134,0.10153806
channelshuffle_finegrained1_0EPN9G.pt,28,238,0.1338158
channelshuffle_finegrained1_8T58OL.pt,28,128,0.10042353999999998
channelshuffle_finegrained1_ZTAZPO.pt,28,164,0.09988264000000001
channelshuffle_finegrained1_FE78EK.pt,28,284,0.1533856
channelshuffle_finegrained1_DYL7SU.pt,28,278,0.13902775999999994
channelshuffle_finegrained1_LXNLWE.pt,28,152,0.10118498000000002
channelshuffle_finegrained1_XRTXRR.pt,28,226,0.13444314000000002
channelshuffle_finegrained1_65UWRR.pt,28,166,0.11814396000000002
channelshuffle_finegrained1_11NW47.pt,28,192,0.02143488
channelshuffle_finegrained1_IUW9V0.pt,28,190,0.12367118000000002
channelshuffle_finegrained1_1PP2Y4.pt,28,202,0.11379774
channelshuffle_finegrained1_9JYPSB.pt,28,266,0.13401458
channelshuffle_finegrained1_JJPTQ1.pt,28,276,0.15382838
channelshuffle_finegrained1_O6PQCV.pt,28,208,0.11905407999999999
channelshuffle_finegrained1_8MTTZS.pt,14,114,0.010940040000000002
channelshuffle_finegrained1_L3HXXU.pt,14,88,0.009576260000000001
channelshuffle_finegrained1_AWQ3FX.pt,14,90,0.010019640000000002
channelshuffle_finegrained1_BL335B.pt,14,54,0.008696260000000003
channelshuffle_finegrained1_4C63LA.pt,14,74,0.0095076
channelshuffle_finegrained1_9KG2FG.pt,14,56,0.008559240000000003
channelshuffle_finegrained1_ML4GGO.pt,14,50,0.008488819999999998
channelshuffle_finegrained1_U25P5I.pt,14,58,0.008683619999999996
channelshuffle_finegrained1_O8CCZO.pt,14,84,0.009801700000000003
channelshuffle_finegrained1_3Q7JDS.pt,14,60,0.008587740000000002
channelshuffle_finegrained1_GB5X9M.pt,14,114,0.010654220000000002
channelshuffle_finegrained1_O6LII8.pt,14,94,0.009772280000000001
channelshuffle_finegrained1_MEMNKW.pt,14,102,0.010480320000000001
channelshuffle_finegrained1_HXFO9F.pt,14,104,0.01052556
channelshuffle_finegrained1_9J6PYT.pt,14,100,0.009958040000000003
channelshuffle_finegrained1_3STFDT.pt,14,74,0.009364579999999999
channelshuffle_finegrained1_B8Q6CS.pt,14,72,0.008895920000000002
channelshuffle_finegrained1_UU8NSB.pt,14,78,0.009423140000000002
channelshuffle_finegrained1_DKPJPN.pt,14,90,0.009708640000000001
channelshuffle_finegrained1_O5K76I.pt,14,106,0.010395459999999999
channelshuffle_finegrained1_JI1U14.pt,56,142,0.16137042
channelshuffle_finegrained1_NJ3RTS.pt,56,86,0.15101594
channelshuffle_finegrained1_EEQ9CS.pt,56,134,0.15064335999999998
channelshuffle_finegrained1_HR4JJV.pt,56,90,0.15980516
channelshuffle_finegrained1_XL6MYK.pt,56,148,0.13879525999999998
channelshuffle_finegrained1_U2MXDQ.pt,56,132,0.18060142
channelshuffle_finegrained1_Q07QX4.pt,56,150,0.15167255999999996
channelshuffle_finegrained1_AKYM6Y.pt,56,124,0.15414009999999997
channelshuffle_finegrained1_FWQBL3.pt,56,154,0.15740808
channelshuffle_finegrained1_R5LLXD.pt,56,90,0.14323288
channelshuffle_finegrained1_ZP13DG.pt,56,82,0.13886158
channelshuffle_finegrained1_F38R16.pt,56,116,0.15214137999999994
channelshuffle_finegrained1_XNTQV4.pt,56,116,0.15481910000000002
channelshuffle_finegrained1_RG4Q4C.pt,56,132,0.17323046
channelshuffle_finegrained1_USVSVB.pt,56,142,0.17305942000000002
channelshuffle_finegrained1_32G2VC.pt,56,118,0.16655615999999998
channelshuffle_finegrained1_TBYAU9.pt,56,82,0.16164598000000002
channelshuffle_finegrained1_MLACRJ.pt,56,74,0.14494163999999995
channelshuffle_finegrained1_2BSFQJ.pt,56,146,0.17310943999999992
channelshuffle_finegrained1_WVF32E.pt,56,94,0.14719565999999995
channelshuffle_finegrained1_6XB5TW.pt,56,146,0.18976738
channelshuffle_finegrained1_DR68C1.pt,56,174,0.21227782
channelshuffle_finegrained1_FHQ6XN.pt,56,214,0.22944194000000007
channelshuffle_finegrained1_VC87L0.pt,56,132,0.14966634000000004
channelshuffle_finegrained1_KWE6WT.pt,56,164,0.052464699999999996
channelshuffle_finegrained1_J1ODTG.pt,56,210,0.15057211999999998
channelshuffle_finegrained1_QW73FN.pt,56,182,0.16443951999999995
channelshuffle_finegrained1_HQXS2Z.pt,56,146,0.1951207
channelshuffle_finegrained1_TUYBVU.pt,56,96,0.17727733999999998
channelshuffle_finegrained1_6HO0JX.pt,56,102,0.16628355999999997
channelshuffle_finegrained1_AE1GYO.pt,56,154,0.19390762000000003
channelshuffle_finegrained1_FTCQV5.pt,56,140,0.17331308
channelshuffle_finegrained1_LQYCP5.pt,56,142,0.15545145999999999
channelshuffle_finegrained1_INRW1X.pt,56,106,0.15357131999999998
channelshuffle_finegrained1_OLFAI6.pt,56,160,0.17850578000000006
channelshuffle_finegrained1_1DIJRW.pt,56,184,0.1750316
channelshuffle_finegrained1_BZFIV1.pt,56,200,0.20276185999999996
channelshuffle_finegrained1_ZEZNCO.pt,56,172,0.18317424
channelshuffle_finegrained1_JX2ZMJ.pt,56,148,0.14553999999999997
channelshuffle_finegrained1_GPBE1L.pt,56,116,0.14421340000000002
channelshuffle_finegrained1_WI9PLI.pt,28,488,0.18900980000000003
channelshuffle_finegrained1_HBCBHS.pt,28,428,0.15878188
channelshuffle_finegrained1_YP7IQD.pt,28,558,0.15233718000000004
channelshuffle_finegrained1_YI0GGO.pt,28,466,0.15365610000000005
channelshuffle_finegrained1_9XIFGN.pt,28,582,0.16202708000000002
channelshuffle_finegrained1_TL0YEK.pt,28,610,0.1516763
channelshuffle_finegrained1_NM6FXW.pt,28,416,0.13199439999999998
channelshuffle_finegrained1_9DTFHN.pt,28,584,0.20228778000000003
channelshuffle_finegrained1_86ABAW.pt,28,288,0.13267774000000004
channelshuffle_finegrained1_365V05.pt,28,448,0.15522410000000003
channelshuffle_finegrained1_INZGSL.pt,28,430,0.15630573999999997
