feature0,feature1,feature2,feature3,feature4,feature5,feature6,True,Pred,Error
28,822,479,1,1,309.066128,0.394217,1.28573226,1.2700179157297347,0.012222096900847313
14,329,71,5,1,114.473016,0.584046,1.3329251,0.9797941316756782,0.26492934098421717
8,86,193,3,2,2.3932,0.149575,0.10676336000000002,0.15023670054054092,0.40719344670813
56,130,119,3,1,436.998464,0.139349,1.4421958000000001,1.5974693835495455,0.10766470374518171
1,121,74,3,1,0.08066,0.08066,0.14551456,0.08883825264864872,0.3894889099163085
112,109,34,5,1,1162.628096,0.092684,7.079413560000001,4.24225044735134,0.40076244855635473
56,105,164,1,1,54.516224,0.017384,1.5024496800000007,1.3690494074054083,0.08878851276709138
7,115,212,3,1,10.761968,0.219632,0.3951665399999999,0.4383981583783794,0.10940100945383567
56,154,140,1,1,68.0512,0.0217,1.36498724,1.2454865667567554,0.08754709915328193
28,143,822,1,1,92.800512,0.118368,1.1514136000000004,1.2014360974594602,0.04344442123964824
28,92,159,3,1,103.339824,0.131811,1.1669697999999997,1.0432576567027054,0.10601143516935428
13,24,111,1,1,0.468975,0.002775,0.11008385999999999,0.1075017014594595,0.023456286330625475
56,288,38,1,1,34.439552,0.010982,1.0787933800000002,0.7016752950594592,0.34957397026346315
56,5,80,1,1,1.50528,0.00048,0.5165768,0.22244888610810823,0.5693788685281487
14,53,63,1,1,0.666792,0.003402,0.09777855999999999,0.11370538594594608,0.16288668953547786
14,161,111,7,1,171.65484,0.87579,0.8103833999999999,0.99810012464865,0.23163940012671794
28,340,32,5,1,213.273088,0.272032,0.9287328999999994,1.2143436549189166,0.3075273363514067
28,28,505,1,1,11.48168,0.014645,0.30367358000000005,0.2950520348108104,0.028390830671504812
14,116,51,3,2,2.611455,0.053295,0.16519114,0.17039697124324307,0.03151398581814428
13,513,984,7,1,4180.348848,24.735792,20.585533760000004,20.123348878648603,0.022451926034071475
14,250,85,5,1,104.14166,0.531335,1.0573058400000002,0.974682019081083,0.07814562049417713
27,195,156,1,2,5.572476,0.030576,0.18715000000000007,0.20515545772973,0.09620869746048592
56,406,98,1,1,125.082496,0.039886,1.2519453399999998,1.4241757942702697,0.13757026666217712
7,678,790,1,1,26.28409,0.53641,0.75724018,0.5969253559459476,0.2117093470318128
13,300,41,3,1,18.715229,0.110741,0.27805808,0.42654730248648626,0.534022325431026
112,27,28,7,1,465.031168,0.037072,1.8104826799999998,2.072812078190987,0.14489472950439225
8,374,114,3,1,24.565632,0.383838,0.8683190999999999,0.4188827854054047,0.5175934913726938
8,327,89,1,1,1.868288,0.029192,0.12169456000000002,0.1677289711351347,0.3782782988420738
56,189,5,1,1,2.9792,0.00095,0.2026004200000001,0.25798805945945946,0.273383635924641
3,105,631,7,1,29.224134,3.247126,0.5133875400000001,0.637996051945943,0.24271822402612828
1,1735,59,1,1,0.102424,0.102424,0.06313039999999999,0.06994386816216196,0.10792689674328008
13,1052,20,5,1,88.89738,0.52602,0.8299323399999997,0.9280999197297276,0.11828383471564433
56,153,62,3,1,267.927296,0.085436,1.2698219,1.1804594537297315,0.07037399990523747
8,174,142,1,1,1.5904,0.02485,0.15599949999999996,0.09827732686486507,0.37001511629931444
13,152,48,3,2,2.776332,0.065712,0.15780043999999996,0.17861605466666683,0.13191100523336233
28,38,122,3,2,8.201816,0.041846,0.16771105999999997,0.2453180698378381,0.46274234888169063
7,617,176,1,1,5.329632,0.108768,0.16568268,0.2582635304864862,0.5587841196586524
8,199,1405,1,1,17.984,0.281,0.33321928000000006,0.3957134643243241,0.18754672396004218
14,616,95,5,1,286.76662,1.463095,1.27240148,1.2831574022702728,0.008453245645606029
28,56,33,3,1,13.06536,0.016665,0.18681736000000002,0.25571396241441463,0.3687912216210239
8,103,103,5,1,16.980992,0.265328,0.25655702,0.3831697293513518,0.4935070938668985
8,114,19,1,1,0.13984,0.002185,0.08538892,0.10106861266666665,0.18362678280351435
28,138,29,7,1,153.763568,0.196127,0.8012944999999998,0.9698913597297308,0.2104056120811151
13,119,224,1,1,4.54272,0.02688,0.15197534000000007,0.15593363654054068,0.02604565017285443
14,234,70,1,1,3.2242,0.01645,0.14944566,0.1605211951891892,0.07411078507859772
28,1889,106,1,1,157.06656,0.20034,1.4304991000000005,1.4339258010810836,0.002395458397060939
56,989,637,5,1,49393.448832,15.750462,115.45784722,117.97391373562184,0.021792078894625262
13,1107,77,1,1,14.418404,0.085316,0.3009175999999999,0.2697896583243252,0.1034434066856664
28,2379,222,1,1,414.23424,0.52836,1.4123318999999999,1.7047397914594598,0.20703907591371398
56,145,4,1,1,1.831424,0.000584,0.28351164,0.20455818800000022,0.27848398746520525
28,648,180,1,1,91.58688,0.11682,1.1522584,1.262229271135133,0.09543941804644951
56,180,1301,1,1,738.468416,0.235481,3.9531341400000004,3.728687034432443,0.05677700215038931
3,125,159,3,1,1.611306,0.179034,0.12696362,0.15161397443243227,0.1941528953918632
56,129,80,1,2,8.1536,0.0104,0.21291536000000005,0.22925676302702652,0.0767507004991395
28,270,89,1,1,18.909296,0.024119,0.24656862000000004,0.32032758670270195,0.29914174278422734
13,328,110,5,2,38.1141475,0.90211,0.9346887600000003,0.8792981796756771,0.059260988999507366
28,128,77,3,2,17.401076,0.088781,0.21937226,0.327337624,0.4921559544492999
28,487,165,1,1,63.12768,0.08052,0.9950556200000001,1.0361356137297264,0.0412841180975655
14,33,3,3,1,0.175224,0.000894,0.12293615999999996,0.11279506958558551,0.08249070423555166
7,73,192,1,1,0.696192,0.014208,0.09937328000000002,0.1069123509729729,0.07586617824200707
7,46,86,1,1,0.198058,0.004042,0.040346219999999995,0.11918728986666664,1.9541129222679758
28,106,73,1,1,6.123824,0.007811,0.17858555999999998,0.1951577287567571,0.09279680147015879
56,139,40,3,1,157.05088,0.05008,0.9070672599999997,0.9511278596216206,0.04857478774134226
1,686,20,3,2,0.030875,0.1235,0.08455359999999999,0.09081701032432413,0.07407621111725739
56,99,49,3,1,137.068288,0.043708,1.0020219199999998,0.9816549334594591,0.02032588921861181
56,150,18,5,1,211.736448,0.067518,1.6925262600000002,1.262084708517378,0.2543189796550761
112,212,87,1,1,232.452864,0.018531,1.3373559399999997,1.7406707869729727,0.301576293124307
56,246,246,3,1,1708.77504,0.54489,4.850613000000001,5.427949111189191,0.11902332987380977
13,34,79,1,1,0.467285,0.002765,0.09452251999999996,0.10321443347027026,0.09195600657145311
56,138,71,1,1,30.949184,0.009869,0.28969867999999993,0.8936754705945922,2.0848448139100686
28,76,192,1,1,11.590656,0.014784,0.20703730000000006,0.20122204740540564,0.02808794644537202
13,909,165,1,2,6.3438375,0.15015,0.23237627999999996,0.28086485729729765,0.20866405683616976
7,72,106,1,1,0.379162,0.007738,0.10081658000000003,0.10382484513513504,0.029838992109581672
8,159,925,1,1,9.472,0.148,0.16342828,0.20100805448648618,0.22994658260177592
28,636,519,1,1,259.192752,0.330603,1.2999110999999999,1.2733895142702691,0.02040261501708135
14,96,18,1,1,0.342216,0.001746,0.09877385999999999,0.10054570095945928,0.017938358989506804
56,67,41,7,2,105.560896,0.134644,0.7651459600000001,1.829844543513512,1.3914973602076024
14,52,87,1,1,0.903756,0.004611,0.11077980000000003,0.11571494872972984,0.04454917529847335
14,879,153,1,1,26.38944,0.13464,0.40614832,0.4170381779459456,0.026812515058404283
13,888,163,1,2,6.12232075,0.144907,0.22253020000000007,0.2586518936756764,0.16232265856803413
28,117,466,3,2,96.268144,0.491164,1.2795667,1.155385266108108,0.09704959803337478
27,247,575,5,1,2588.8248,3.5512,6.703663839999999,7.369231381297279,0.09928414627922039
112,121,530,1,1,811.09504,0.06466,7.395332679999999,6.499795318216212,0.12109493927239891
28,119,437,1,1,41.11296,0.05244,0.78679496,0.6813622747027017,0.13400274615040533
56,541,167,1,1,283.851904,0.090514,1.1600340999999998,1.2411917983783813,0.06996147645865022
27,104,171,1,1,13.089195,0.017955,0.21039506,0.2692957843243241,0.27995298142610436
14,24,45,1,1,0.2205,0.001125,0.09642769999999999,0.1221088070270269,0.26632499818026256
1,105,112,1,2,0.002968,0.011872,0.21029571999999994,0.11079587124324318,0.473142528800666
13,191,11,1,1,0.356928,0.002112,0.11159354000000002,0.14641262286486506,0.31201701160179196
13,250,30,3,1,11.41257,0.06753,0.21161952000000003,0.2736148947027033,0.29295678726945057
28,241,190,1,1,36.04832,0.04598,0.5816835999999997,0.5094851227567567,0.12411984323306184
56,204,50,1,1,32.144,0.01025,0.9369469600000001,0.6003669394594604,0.3592306020615507
7,196,90,7,1,42.35805,0.86445,0.8016461800000001,0.7278935005945938,0.0920015353973324
28,2300,812,3,2,3294.605552,16.809212,14.927305539999999,14.415183278486516,0.034307749656572156
14,88,487,1,1,8.495228,0.043343,0.20637434000000007,0.2045042067567572,0.0090618496623314
28,86,19,1,1,1.295952,0.001653,0.14816266000000003,0.15496277978378428,0.04589631276722658
27,203,36,7,2,65.268828,0.358128,0.9663295399999997,1.0292640324324323,0.06512736062320165
1,829,36,3,2,0.067158,0.268632,0.0901956,0.09026872232432402,0.0008107083308278994
27,59,52,5,1,55.952208,0.076752,0.9615190399999998,0.9082592541081077,0.055391296143123776
14,416,668,1,1,54.596976,0.278556,0.7392542999999999,0.8080411034054056,0.09304890537046002
224,1785,498,5,1,1115098.779648,22.223748,1789.618689899999,1813.4619936597885,0.01332311955298243
28,153,130,1,1,15.69568,0.02002,0.21490978000000005,0.24283695729729693,0.12994837786022057
3,18,110,1,2,0.0047025,0.00209,0.08695825999999998,0.08363783032432441,0.03818417796855148
27,20,430,1,1,6.58287,0.00903,0.25309416,0.3649478970270283,0.4419451520613051
14,161,253,1,2,2.008314,0.040986,0.3362292,0.16140828262162196,0.5199456721140758
14,92,25,7,1,22.0941,0.112725,0.6290704199999999,0.3278351575675685,0.4788577762604566
56,102,134,1,1,43.283072,0.013802,1.1761961400000003,1.078346196702705,0.08319185888273295
8,72,74,3,2,0.768416,0.048026,0.09569224000000003,0.11337009481081094,0.18473655555362595
112,28,481,1,1,174.976256,0.013949,5.484884719999999,5.105383819945938,0.0691903147335541
56,208,33,7,1,1054.853184,0.336369,6.1070212800000006,4.688315577297309,0.23230731278910682
14,99,365,1,2,1.7885,0.0365,0.12461330000000002,0.16311303599999988,0.3089536670644293
112,249,514,3,1,14455.555072,1.152388,42.45135428,42.19126328875679,0.006126800797159636
14,47,122,7,1,55.093248,0.281088,0.7448616199999999,0.9856841415135138,0.32331176026160935
56,85,57,1,1,15.372672,0.004902,0.29553583999999994,0.27317259388108195,0.0756701661596035
13,10,46,5,1,1.951274,0.011546,0.16524836,0.14528139691891948,0.12083002264640044
13,114,127,1,1,2.468245,0.014605,0.12371105999999997,0.12678342443243243,0.024835002080108762
14,437,345,1,1,29.61756,0.15111,0.53715766,0.5656646942702694,0.05307014382010202
27,144,389,1,1,41.119245,0.056405,0.7158654199999998,0.7329920857297307,0.023924421059102127
13,178,123,1,1,3.720873,0.022017,0.37161212000000005,0.15195091740540548,0.59110344031458
56,141,184,5,2,508.646656,0.648784,1.7105518399999997,1.6669045237297317,0.025516511835308057
56,98,76,3,2,52.612672,0.067108,0.9423671799999996,0.8076123805953676,0.14299606593327258
56,239,97,1,1,73.00608,0.02328,1.38747798,1.1733605821621655,0.15432129440918013
13,710,105,1,1,12.616695,0.074655,0.21172635999999995,0.2629941052432431,0.2421415323214511
13,55,698,5,1,162.315712,0.960448,1.31415112,1.067002003729729,0.1880675003878329
27,17,334,1,1,4.382748,0.006012,0.19504284000000005,0.22095095448648594,0.1328329431958942
56,74,64,3,1,133.869568,0.042688,1.2220147799999999,1.0797639996756796,0.11640675927366466
28,92,93,7,2,82.190052,0.419337,1.1220961,1.1683966418918927,0.04126254595474728
3,572,12,1,2,0.015471,0.006876,0.08110767999999999,0.08300896356756744,0.023441473946332274
8,99,14,7,1,4.347392,0.067928,0.1748329,0.16569482913513495,0.05226745575269338
14,82,85,5,1,34.16966,0.174335,0.4635589600000001,0.7131835582702721,0.5384958976313866
7,56,237,3,2,1.46614125,0.119685,0.11201047999999998,0.12169241513513539,0.08643776131604299
224,90,145,5,1,16377.19552,0.326395,50.99647513999999,57.56123565854053,0.12872969162120304
14,1010,297,1,1,58.852332,0.300267,1.1760767200000002,0.8975285763243223,0.23684521506018577
28,1504,205,1,1,241.8836,0.308525,1.2808381599999996,1.2400660629729736,0.03183235657737275
56,104,15,5,1,122.35104,0.039015,1.1927770400000002,1.218135719351349,0.021260200775954505
27,115,19,3,1,14.349636,0.019684,0.46076359999999994,0.30150775399999985,0.3456346074212462
8,417,152,1,1,4.066304,0.063536,0.15752155999999995,0.20043115827026992,0.2724046046158379
14,144,12,1,1,0.34104,0.00174,0.15019870000000002,0.15144464870270236,0.008295336129422806
28,95,388,1,1,29.202432,0.037248,0.32280295999999997,0.5189366228108123,0.6075956143983697
28,258,44,1,1,8.934464,0.011396,0.18129866000000003,0.20992044259459447,0.1578708998433548
28,1132,270,1,1,239.83344,0.30591,1.25623386,1.3298642916216215,0.05861204188654923
13,56,76,1,1,0.732108,0.004332,0.09798356,0.11790627612612596,0.2033271308587478
13,346,373,1,1,21.873839,0.129431,0.28021952000000006,0.41022961708108135,0.46395803219233717
1,790,49,3,2,0.08710975,0.348439,0.20077012,0.08839243335135165,0.5597331248726073
13,101,90,3,1,13.8411,0.0819,0.4907232999999999,0.4771155827567572,0.027729918761230057
7,84,73,7,2,3.68162725,0.300541,0.21313220000000002,0.20156473929729718,0.054273641911934664
14,168,91,1,1,3.014284,0.015379,0.14620689999999997,0.18702139978378368,0.2791557702391865
14,83,19,7,1,15.149232,0.077292,0.20570740000000004,0.26912919318918815,0.30831070340293104
14,34,151,1,2,0.258965,0.005285,0.10532205999999998,0.10539862864864886,0.0007269953573722704
28,1871,101,1,1,148.232448,0.189072,1.2990463399999996,1.4482076139459497,0.11482367437789022
13,98,115,3,1,17.161105,0.101545,0.6807532999999999,0.515863241999999,0.2422170527854965
8,159,40,3,1,3.66592,0.05728,0.21013317999999995,0.2055250949729729,0.02192935464559695
27,427,40,3,1,112.09104,0.15376,1.6446196599999998,1.1707746833513544,0.28811827328432005
13,81,156,1,2,0.540462,0.012792,0.10340271999999998,0.12511625216216227,0.20998995154249614
28,75,217,1,1,12.929728,0.016492,0.20950934000000004,0.2394763090810811,0.14303404841560316
14,162,1026,1,1,32.778648,0.167238,0.6941765599999999,0.5199501264864872,0.25098288180965483
56,204,96,1,2,15.42912,0.01968,0.3302953200000001,0.5805403134594588,0.7576401429467986
8,124,1452,1,1,11.616,0.1815,0.16995132000000004,0.24135779935135146,0.4201584274329343
8,58,113,3,1,3.782336,0.059099,0.13151758000000002,0.14265564081081072,0.08468876032246564
27,225,57,7,1,458.163378,0.628482,1.6771018599999998,1.8961103857837862,0.1305874920344948
13,410,137,1,1,9.515883,0.056307,0.20851918000000005,0.20376796956756732,0.022785483965708734
14,92,32,5,1,14.431872,0.073632,0.20831968000000003,0.34170883989189144,0.6403099308327057
14,75,781,1,1,11.633776,0.059356,0.26099254,0.23085324778378352,0.11547951606669092
224,31,30,1,1,48.16896,0.00096,1.0350970999999998,1.9808167505405414,0.9136530771272974
28,925,86,1,1,62.434624,0.079636,0.9894351599999994,1.0139097015135154,0.024735872043920533
7,2289,411,5,2,288.1186035,23.519886,11.049832359999996,16.142841514270273,0.4609127983431487
27,74,256,1,1,13.9968,0.0192,0.39675234,0.33547109064865044,0.1544571844273169
1,216,83,3,1,0.161435,0.161435,0.0764528,0.0789788967567567,0.0330412588781144
14,132,21,7,1,26.626404,0.135849,0.34766558000000003,0.43505522967567584,0.25136123534482707
14,90,105,3,1,16.69038,0.085155,0.43074535999999997,0.39008562362162075,0.0943939045063172
3,525,168,3,1,7.145712,0.793968,0.4286734199999999,0.4574638127027024,0.06716159985543893
27,136,299,1,1,29.862027,0.040963,0.49078564,0.44465761572973067,0.09398812946171235
14,266,55,1,1,2.87826,0.014685,0.13953424000000003,0.1800169292972972,0.29012727841780744
14,205,220,1,1,8.88272,0.04532,0.27514968,0.1784558715135137,0.35142257293007323
14,2213,232,1,1,100.675008,0.513648,1.2306024399999997,1.1642101801081082,0.053951022469849466
1,788,107,1,1,0.084423,0.084423,0.15744298000000004,0.06498557345945963,0.5872437535197846
13,168,279,1,1,7.968519,0.047151,0.18213884000000008,0.1909063148108106,0.0481362174636147
14,23,158,1,2,0.185808,0.003792,0.24822344000000005,0.1290926877297296,0.47993353194311716
28,37,11,5,1,7.985824,0.010186,0.18277581999999998,0.22706323589189245,0.24230456682887527
28,258,38,5,1,192.188192,0.245138,1.5852132600000004,1.1625848294864882,0.26660667127747345
27,41,148,1,1,4.531464,0.006216,0.38142587999999994,0.17781378091891983,0.53381825869047
224,117,86,5,1,12626.087936,0.251636,37.7619744,57.619747580000016,0.5258669202423911
28,219,1097,1,1,189.21056,0.24134,1.16402454,1.1969427767567578,0.028279675922259988
28,170,113,7,2,184.514988,0.941403,1.1295382,1.04030555027027,0.07899923148214907
8,85,13,7,2,0.866528,0.054158,0.13533442,0.1633702919999998,0.20715995236097212
14,130,558,5,1,355.555368,1.814058,1.20584526,1.221510632702705,0.012991196484617737
7,113,35,7,1,9.49767,0.19383,0.2026126,0.2600259971351346,0.28336538366880726
14,221,32,5,1,34.659072,0.176832,1.0241893399999997,0.6690689364324317,0.3467331573355061
28,813,330,1,1,210.59808,0.26862,1.0797403600000002,1.3407911757297322,0.24177184200999205
28,2251,585,3,2,2323.0116,11.8521,11.758348699999994,10.919966389405436,0.07130102465787205
56,227,109,1,1,77.935872,0.024852,1.1093518199999994,1.3321953870810779,0.20087727181182122
13,68,258,5,2,18.5417505,0.438858,0.22709588000000003,0.43967148659459454,0.9360610443245139
13,265,184,7,2,100.953164,2.389424,1.0048615600000002,1.11960308389189,0.11418639985779716
27,228,51,1,1,8.513991,0.011679,0.18895822000000004,0.18300754667567584,0.03149200561015125
14,133,28,3,1,6.574624,0.033544,0.16603902,0.21858024551351304,0.31643902447456645
8,162,106,1,1,1.105792,0.017278,0.0702412,0.09807629772972982,0.3962787897947333
27,87,81,3,1,46.294416,0.063504,0.5186470399999998,0.7857208974054034,0.5149433753741343
7,98,2242,1,1,10.875942,0.221958,0.35208584000000004,0.26626654318918885,0.2437453798505818
13,856,33,1,1,4.779489,0.028281,0.3874872,0.16200106190604877,0.5819189333065743
8,44,67,1,1,0.19296,0.003015,0.09339579999999997,0.10218723486486467,0.09413094448427764
8,504,100,1,1,3.232,0.0505,0.15272612,0.1530424140540545,0.0020709886040089645
14,148,58,3,1,15.153544,0.077314,0.21143019999999996,0.22217125567567542,0.050801899045999396
14,190,76,7,1,138.696656,0.707636,0.7845925799999999,0.9197601601081065,0.17227741321248108
8,260,60,1,2,0.25056,0.01566,0.10435166000000001,0.08861680492149328,0.1507868210099076
14,450,75,1,1,6.6297,0.033825,0.14509774000000003,0.20003143718918942,0.37859788298004765
27,91,68,3,1,40.64904,0.05576,0.61313182,0.6342716351351384,0.03447841792836393
8,23,176,1,2,0.067584,0.004224,0.07698105999999999,0.10049595216216213,0.30546334594719976
27,109,177,1,2,3.5484075,0.01947,0.17034044,0.17990723302702727,0.05616278217331867
14,52,18,5,1,4.589928,0.023418,0.16893937999999994,0.1865898955944657,0.10447839689281306
56,214,182,1,2,30.67792,0.03913,0.7585850800000001,0.6443918815675669,0.15053446402140316
7,1260,146,1,2,2.2552985,0.184106,0.17066876,0.2017186060000001,0.1819304599154532
112,108,172,3,1,2099.313664,0.167356,7.021117599999999,6.823615849135144,0.028129674236599535
8,2009,769,1,1,98.92416,1.54569,2.063962579999999,1.6177088194594578,0.2162121372086802
27,29,16,7,1,16.586208,0.022752,0.19427115999999997,0.42331564627027013,1.1789937645416344
8,171,57,1,1,0.627456,0.009804,0.09431392000000001,0.08987576556756767,0.047057257639512164
14,48,38,7,1,17.525144,0.089414,0.17979293999999998,0.33541798583783755,0.8655792927010236
56,1093,145,1,2,124.36592,0.15863,2.1527053800000004,2.733767185837846,0.2699216582242412
112,245,115,1,1,354.86976,0.02829,2.1140063600000008,2.3039037231351376,0.08982818913332728
27,26,453,1,1,8.916399,0.012231,0.4376125399999999,0.27258209064864924,0.3771154486371681
56,1056,99,3,1,2950.96032,0.940995,9.339196500000002,8.694620068756775,0.06901840337583931
7,66,299,3,2,2.17933625,0.177905,0.11533143999999995,0.11938351989189164,0.03513421745095429
14,109,84,5,1,44.880864,0.228984,0.88613726,0.915319939662162,0.03293245976606595
13,220,145,5,1,134.802005,0.797645,0.9842162600000003,1.073486984594594,0.09070234685473871
1,1333,180,1,1,0.24012,0.24012,0.0865684,0.0795299357297301,0.08130523690249442
7,83,226,1,1,0.930216,0.018984,0.25712024000000006,0.11902956498326886,0.5370665297167239
8,177,65,3,1,6.63104,0.10361,0.2675183000000001,0.24522282398017978,0.08334187238712384
8,536,42,1,1,1.443456,0.022554,0.15299302,0.14956608216216247,0.022399308398759237
28,526,150,1,1,61.9752,0.07905,0.9654417599999999,0.9859023401621598,0.021192971973948906
28,16,23,3,2,0.65366,0.003335,0.10183228000000001,0.1261977290810811,0.23927038735733974
13,76,23,3,2,0.66564875,0.015755,0.11710180000000003,0.11824048315315283,0.009723874040815744
56,108,33,7,2,136.940496,0.174669,0.96359302,1.0590324456216271,0.09904536836685171
8,72,112,3,1,4.652032,0.072688,0.18434601999999994,0.15704844270270318,0.1480779313667676
14,102,25,5,1,12.4999,0.063775,0.23884914000000002,0.3343854425945951,0.3999859601529026
13,258,489,7,1,1044.830163,6.182427,4.352943400000001,3.8082712795135207,0.12512731511429256
13,132,528,1,1,11.867856,0.070224,0.19664513999999997,0.2506632109189181,0.27469822503072344
56,1485,43,5,1,5006.366848,1.596418,17.197674560000006,16.462945478972937,0.04272258312969663
13,197,110,1,1,3.68082,0.02178,0.14302441999999999,0.1524487153513514,0.06589291081447085
14,210,80,1,1,3.30848,0.01688,0.14101268,0.15664789524324327,0.11087808020699462
27,107,394,3,1,276.885864,0.379816,1.1253488000000003,1.1654022685405405,0.035592048030388665
14,138,762,1,1,20.759928,0.105918,0.31444332,0.4172059178378391,0.3268080169037748
28,708,119,1,1,66.146864,0.084371,1.3876818599999998,1.0269188284324307,0.2599753170856966
13,39,59,1,2,0.09971,0.00236,0.09011689999999999,0.0793521025328187,0.1194537036580407
13,142,20,3,2,1.080755,0.02558,0.14446348000000006,0.2459126491891895,0.7022478566153149
56,123,52,1,1,20.220928,0.006448,0.5221306,0.6393522764972975,0.22450642903767282
7,146,71,7,2,6.22306125,0.508005,0.6387089800000001,0.36965883297297386,0.4212405891444116
8,102,27,5,1,4.408128,0.068877,0.16964394,0.17532398340540528,0.03348214740476606
13,190,525,1,1,16.946475,0.100275,0.20856040000000003,0.22157125881081177,0.06238412858247172
27,152,30,3,1,29.94003,0.04107,0.29211812000000004,0.4535442214108112,0.5526055741109491
14,304,71,3,1,38.088092,0.194327,0.35857074000000005,0.619471829081081,0.7276139962816847
28,190,53,1,1,7.936432,0.010123,0.16983189999999998,0.20669713580540494,0.21706897117328938
8,142,1325,1,1,12.1264,0.189475,0.4028082399999999,0.5196211663243261,0.28999636731444783
27,33,283,1,1,7.014438,0.009622,0.25793864,0.19719672664864854,0.2354897790860317
13,122,169,1,1,3.513003,0.020787,0.15547834,0.14844273916216222,0.04525132464006095
14,407,10,3,1,7.18144,0.03664,0.16301608,0.2478583367027029,0.5204532994702296
7,59,134,1,1,0.39396,0.00804,0.08977823999999998,0.09851422684324321,0.09730628316219195
14,145,190,3,1,48.63544,0.24814,0.48928005999999996,0.8927711525135149,0.8246628577373764
28,165,23,3,2,6.698888,0.034178,0.21300748000000008,0.250066952324325,0.1739820231868145
3,202,542,7,1,48.287322,5.365258,1.14741706,1.3553902743243156,0.1812533747095547
56,153,45,1,1,21.73248,0.00693,0.74596002,0.45143723252522583,0.3948238237684295
13,76,125,1,1,1.626625,0.009625,0.10632092,0.14923347392792757,0.4036134556390932
27,398,84,1,1,24.433164,0.033516,0.33037974000000014,0.4345586064324319,0.31533067503604095
28,589,36,1,1,16.65216,0.02124,0.33182382000000005,0.3734477573513512,0.12543987152987138
14,926,446,1,1,81.034632,0.413442,1.2465539600000002,1.238029688324327,0.0068382693001699385
27,8,238,5,2,8.7184755,0.047838,0.18223437999999997,0.23006869675675648,0.2624878837722965
13,4,303,5,1,5.171907,0.030603,0.3051127399999999,0.20196196632432398,0.3380742923932837
28,46,242,1,1,8.917216,0.011374,0.19424880000000005,0.2168393098918915,0.11629677965522285
56,229,111,1,1,80.06208,0.02553,1.4884545,1.3456201060630637,0.09596154530550736
14,111,77,5,2,10.473848,0.213752,0.21895299999999998,0.2970506886486485,0.3566869997152288
7,55,429,3,1,10.426416,0.212784,0.13789014000000002,0.360814016324323,1.6166774239573831
13,1967,162,1,1,53.879904,0.318816,0.9622016800000001,1.0302910292972989,0.07076411391975414
28,156,43,3,2,11.84134,0.060415,0.23173071999999995,0.253183451189189,0.09257612106495444
28,8,645,1,1,4.55112,0.005805,0.28237416,0.393272133405405,0.39273414184005023
28,1704,608,3,2,1827.679616,9.324896,9.900436420000002,9.789136737891885,0.011241896557537455
28,139,32,7,2,42.724864,0.217984,0.6131556200000002,0.8049787657456878,0.31284577599678126
28,60,77,3,2,8.164772,0.041657,0.30317614,0.1886994128648647,0.3775914791155244
1,128,119,3,1,0.137207,0.137207,0.09344011999999999,0.08400629043243234,0.10096123129516156
56,16,369,1,1,19.672128,0.006273,1.0062028800000002,0.8502671050810808,0.1549744867743962
28,97,322,5,1,612.438848,0.781172,1.8630321199999997,1.7831448245405375,0.04288025665357948
13,394,61,1,1,4.072055,0.024095,0.4267509800000001,0.20014359945945928,0.5310061163551183
13,304,113,5,1,145.156297,0.858913,0.9168040600000001,1.0225218345945988,0.11531119811423896
13,85,184,1,1,2.674256,0.015824,0.26809294000000006,0.11614043987837845,0.5667903829232562
27,2012,44,3,2,145.216071,0.796796,1.25554002,1.1324598545945916,0.09802966328815894
8,110,13,7,2,1.121328,0.070083,0.15832472,0.22832945529729615,0.44215922376048505
14,36,19,5,1,3.355324,0.017119,0.36972815999999986,0.20508959135135102,0.4452962648250782
56,1031,30,1,1,97.09056,0.03096,1.6699954200000007,1.5468470481081091,0.073741742292857
8,195,79,5,1,24.653056,0.385204,0.31755739999999993,0.40069203232432427,0.2617940325885158
13,149,281,1,1,7.12335,0.04215,0.18450384000000003,0.18892924675675712,0.023985445271800812
3,966,195,3,1,15.259725,1.695525,0.6736542599999998,0.8253150596216208,0.22513150829272716
112,189,470,1,1,1120.1792,0.0893,7.627106819999998,6.823712968972968,0.1053340237638143
27,342,77,3,1,172.833507,0.237083,0.8108364000000005,0.9976397104144142,0.23038347860852532
8,92,136,3,1,7.215616,0.112744,0.2617724800000001,0.30649340324324365,0.17083890271140628
28,81,10,3,1,5.7232,0.0073,0.18940459999999995,0.21175426964864888,0.11799961378260578
224,148,147,5,1,27298.102272,0.544047,75.81358811999999,77.45445845302699,0.021643485999235094
112,89,138,1,1,155.79648,0.01242,1.3982887799999995,1.5591682477297262,0.11505453668141911
28,124,222,7,1,1057.689696,1.349094,3.1840098,3.310721441513511,0.03979624733363289
7,168,481,5,1,99.013369,2.020681,1.1384477200000003,1.1186259035135118,0.01741126635704317
14,83,179,3,1,26.242832,0.133892,0.69487682,0.653488221189189,0.059562497437763026
1,202,69,3,1,0.125511,0.125511,0.08850113999999998,0.08685225513513528,0.018631227404129456
13,103,494,5,1,215.059936,1.272544,1.07888804,1.1201347405945943,0.03823075153803191
13,295,12,3,1,5.386368,0.031872,0.17992210000000003,0.214366780972973,0.19144219066458734
8,11,112,7,1,3.87072,0.06048,0.17205408,0.17259952562162187,0.003170198705092437
7,41,128,1,1,0.263424,0.005376,0.08333143999999999,0.09930650529729705,0.19170513910832526
