model_path,HW,CIN,latency
channelshuffle_finegrained1_S9IGW0.pt,112,98,0.19164037999999997
channelshuffle_finegrained1_8UHVR8.pt,112,90,0.19521593999999992
channelshuffle_finegrained1_PJOBFB.pt,112,108,0.39961997999999993
channelshuffle_finegrained1_LT9RVP.pt,112,184,0.42695026000000014
channelshuffle_finegrained1_LGBV04.pt,112,96,0.25804422
channelshuffle_finegrained1_8NVZEY.pt,28,572,0.19327109999999995
channelshuffle_finegrained1_241MLI.pt,28,540,0.19261368
channelshuffle_finegrained1_H0T6FX.pt,28,408,0.20420374000000005
channelshuffle_finegrained1_3JVSBM.pt,28,746,0.19906933999999996
channelshuffle_finegrained1_MFGJFH.pt,28,414,0.19624349999999996
channelshuffle_finegrained1_E8T60F.pt,28,344,0.14398134
channelshuffle_finegrained1_EYXR26.pt,28,458,0.18705482000000004
channelshuffle_finegrained1_XOGAH1.pt,28,484,0.15459811999999995
channelshuffle_finegrained1_ZE45WZ.pt,28,780,0.20734904000000004
channelshuffle_finegrained1_AC3B4A.pt,28,486,0.19370965999999995
channelshuffle_finegrained1_51QZ77.pt,28,386,0.15880435999999998
channelshuffle_finegrained1_HS4BIK.pt,28,480,0.18105242000000005
channelshuffle_finegrained1_P9ECCZ.pt,28,454,0.18156231999999992
channelshuffle_finegrained1_BHM8WR.pt,28,442,0.17080428000000006
channelshuffle_finegrained1_QJ5DSI.pt,28,726,0.17799032
channelshuffle_finegrained1_7R6PXV.pt,28,462,0.18739757999999998
channelshuffle_finegrained1_FFZG18.pt,28,398,0.11134490000000002
channelshuffle_finegrained1_YW2S1E.pt,28,778,0.22697664000000004
channelshuffle_finegrained1_6BPYJA.pt,28,688,0.17872380000000004
channelshuffle_finegrained1_9IJXR8.pt,28,466,0.17043742
channelshuffle_finegrained1_ZK5S3V.pt,28,564,0.17787319999999998
channelshuffle_finegrained1_W24GKE.pt,28,370,0.1239354
channelshuffle_finegrained1_WXCOBJ.pt,28,512,0.15046465999999994
channelshuffle_finegrained1_BCS9FO.pt,28,388,0.12497776000000005
channelshuffle_finegrained1_4BIFJ1.pt,28,590,0.17202128000000003
channelshuffle_finegrained1_M8OF9U.pt,28,538,0.07496040000000001
channelshuffle_finegrained1_OPJZNB.pt,28,280,0.14444356
channelshuffle_finegrained1_PKHRWN.pt,28,558,0.18429351999999993
channelshuffle_finegrained1_BE28AX.pt,28,268,0.13403135999999996
channelshuffle_finegrained1_CXCXXX.pt,28,374,0.12360502000000001
channelshuffle_finegrained1_UCW59E.pt,28,502,0.15516869999999996
channelshuffle_finegrained1_FJKTZA.pt,28,596,0.17702314000000002
channelshuffle_finegrained1_H436L1.pt,28,558,0.18655225999999994
channelshuffle_finegrained1_F64R42.pt,28,284,0.13145828
channelshuffle_finegrained1_6ACNU9.pt,28,340,0.12958742000000004
channelshuffle_finegrained1_6Y4HUY.pt,28,490,0.19216158000000003
channelshuffle_finegrained1_YRFMW6.pt,28,444,0.18210501999999998
channelshuffle_finegrained1_RHCWSV.pt,28,600,0.21556168
channelshuffle_finegrained1_V5R766.pt,28,308,0.18708088
channelshuffle_finegrained1_G62H1I.pt,28,520,0.15952100000000002
channelshuffle_finegrained1_DM4SQG.pt,7,306,0.010164739999999998
channelshuffle_finegrained1_WMRIEZ.pt,7,284,0.00867764
channelshuffle_finegrained1_53BHSW.pt,7,404,0.011104379999999999
channelshuffle_finegrained1_ZGEVAY.pt,7,356,0.01042488
channelshuffle_finegrained1_HAAAUA.pt,7,426,0.011458280000000005
channelshuffle_finegrained1_SQXZ14.pt,7,388,0.011243540000000003
channelshuffle_finegrained1_3B0NSY.pt,7,494,0.012364600000000009
channelshuffle_finegrained1_Z95NML.pt,7,334,0.01025584
channelshuffle_finegrained1_VAL5LV.pt,7,312,0.01019304
channelshuffle_finegrained1_5F2862.pt,7,292,0.009563400000000001
channelshuffle_finegrained1_9TOFRT.pt,7,458,0.009716640000000002
channelshuffle_finegrained1_V5S5OK.pt,7,538,0.013543780000000004
channelshuffle_finegrained1_UP500Y.pt,7,622,0.01378892
channelshuffle_finegrained1_K2I6VZ.pt,7,380,0.010726720000000002
channelshuffle_finegrained1_56KUEN.pt,7,602,0.01361186
channelshuffle_finegrained1_0LI3LI.pt,7,416,0.01161068
channelshuffle_finegrained1_QPSHJZ.pt,7,574,0.010506979999999999
channelshuffle_finegrained1_8BNPEN.pt,7,322,0.01025554
channelshuffle_finegrained1_VPJS64.pt,7,450,0.011894559999999998
channelshuffle_finegrained1_X0J4CQ.pt,7,466,0.011902739999999997
channelshuffle_finegrained1_1Q0Y0T.pt,112,142,0.18967748
channelshuffle_finegrained1_JO9DMZ.pt,112,92,0.17388833999999995
channelshuffle_finegrained1_WSSJX9.pt,112,126,0.19109500000000001
channelshuffle_finegrained1_1QXGYS.pt,112,140,0.1890021
channelshuffle_finegrained1_HO4XXX.pt,112,156,0.24024306000000004
channelshuffle_finegrained1_MR1ETF.pt,112,90,0.3139157999999999
channelshuffle_finegrained1_SZMN24.pt,112,114,0.19978400000000002
channelshuffle_finegrained1_TWFLZQ.pt,112,78,0.19104022000000007
channelshuffle_finegrained1_8MI4XF.pt,112,82,0.16593186000000004
channelshuffle_finegrained1_CIECY6.pt,112,70,0.18781528000000003
channelshuffle_finegrained1_VPHXSM.pt,112,138,0.186031
channelshuffle_finegrained1_RB6E2D.pt,112,102,0.20958926000000005
channelshuffle_finegrained1_R8HAO9.pt,112,114,0.3800942200000001
channelshuffle_finegrained1_EN74M7.pt,112,128,0.26872419999999997
channelshuffle_finegrained1_954EJ9.pt,112,94,0.19582879999999991
channelshuffle_finegrained1_LJVD4J.pt,112,134,0.10109988000000003
channelshuffle_finegrained1_KZTHGY.pt,112,112,0.14433411999999998
channelshuffle_finegrained1_VOOUWK.pt,112,130,0.25524020000000003
channelshuffle_finegrained1_5948HA.pt,112,84,0.2512518599999999
channelshuffle_finegrained1_306PGF.pt,112,142,0.21478968
channelshuffle_finegrained1_86KXTL.pt,112,674,2.5207228599999993
channelshuffle_finegrained1_Y3MJXL.pt,112,690,3.7187980200000004
channelshuffle_finegrained1_982AFY.pt,112,594,1.7110053600000004
channelshuffle_finegrained1_S95I79.pt,112,718,2.7770130800000006
channelshuffle_finegrained1_HZD67Z.pt,112,586,1.8749364000000006
channelshuffle_finegrained1_7QFZVG.pt,112,666,2.45218558
channelshuffle_finegrained1_BXCNPV.pt,112,564,1.6760358400000002
channelshuffle_finegrained1_57S4BP.pt,112,648,1.8196358999999998
channelshuffle_finegrained1_OBFXT1.pt,112,592,1.85086878
channelshuffle_finegrained1_8H4F86.pt,112,554,1.5874613600000003
channelshuffle_finegrained1_73PH4R.pt,112,386,1.0536979200000003
channelshuffle_finegrained1_U7F9UK.pt,112,638,2.151880699999999
channelshuffle_finegrained1_FO2H7L.pt,112,418,1.2215582999999997
channelshuffle_finegrained1_84XU1N.pt,112,694,3.5260403599999997
channelshuffle_finegrained1_1X1YII.pt,112,696,4.764574540000001
channelshuffle_finegrained1_5BURYN.pt,112,778,3.509738400000001
channelshuffle_finegrained1_4RDO3K.pt,112,782,3.2248021999999996
channelshuffle_finegrained1_R8TJJN.pt,112,706,3.4808152799999994
channelshuffle_finegrained1_IBS967.pt,112,366,0.9951174
channelshuffle_finegrained1_EDVVTX.pt,112,352,0.9656594999999999
channelshuffle_finegrained1_1F0WC2.pt,7,292,0.009781179999999997
channelshuffle_finegrained1_C1MJW4.pt,7,280,0.00970552
channelshuffle_finegrained1_0ZW1O1.pt,7,146,0.00808956
channelshuffle_finegrained1_FAOSK9.pt,7,206,0.008583
channelshuffle_finegrained1_47TS90.pt,7,176,0.008471680000000002
channelshuffle_finegrained1_UEMRE2.pt,7,274,0.010035139999999998
channelshuffle_finegrained1_4749UG.pt,7,138,0.007954239999999998
channelshuffle_finegrained1_TKH7HN.pt,7,144,0.007993759999999999
channelshuffle_finegrained1_7QBP2T.pt,7,294,0.010010019999999998
channelshuffle_finegrained1_A48EUJ.pt,7,234,0.00930546
channelshuffle_finegrained1_FSSJ6V.pt,7,258,0.009307860000000003
channelshuffle_finegrained1_U2SB9F.pt,7,208,0.0087693
channelshuffle_finegrained1_M7LO1I.pt,7,136,0.008004220000000001
channelshuffle_finegrained1_HLG5YW.pt,7,198,0.008658660000000002
channelshuffle_finegrained1_HIGG7T.pt,7,176,0.00839952
channelshuffle_finegrained1_UU5O6C.pt,7,228,0.008042140000000001
channelshuffle_finegrained1_QWG7W5.pt,7,216,0.008723539999999998
channelshuffle_finegrained1_59RPE8.pt,7,148,0.008094279999999999
channelshuffle_finegrained1_G2GGKR.pt,7,290,0.00982386
channelshuffle_finegrained1_0LGHLL.pt,7,254,0.00935394
channelshuffle_finegrained1_MM2GMD.pt,14,128,0.011056300000000002
channelshuffle_finegrained1_DNTFEL.pt,14,176,0.09940761999999996
channelshuffle_finegrained1_I9CTHI.pt,14,186,0.09687306
channelshuffle_finegrained1_DGDQ4C.pt,14,262,0.11338206
channelshuffle_finegrained1_Q8LZ4F.pt,14,264,0.09712957999999994
channelshuffle_finegrained1_RPAUIR.pt,14,250,0.017077759999999997
channelshuffle_finegrained1_7OXHYY.pt,14,276,0.11404680000000005
channelshuffle_finegrained1_RP7D2X.pt,14,272,0.11575376000000002
channelshuffle_finegrained1_F1HPXP.pt,14,212,0.10877904
channelshuffle_finegrained1_8UK1DN.pt,14,154,0.012462580000000001
channelshuffle_finegrained1_NO6VQH.pt,14,196,0.10462841999999997
channelshuffle_finegrained1_6A3OPX.pt,14,166,0.012829780000000004
channelshuffle_finegrained1_SORUFM.pt,14,136,0.011728659999999997
channelshuffle_finegrained1_5VVN4U.pt,14,226,0.11089901999999999
channelshuffle_finegrained1_AZR8KA.pt,14,230,0.09511410000000002
channelshuffle_finegrained1_43X68Q.pt,14,246,0.11408843999999999
channelshuffle_finegrained1_9LDXH8.pt,14,238,0.11132486
channelshuffle_finegrained1_C59DL6.pt,14,284,0.10695814000000002
channelshuffle_finegrained1_9YVMSM.pt,14,198,0.10896040000000001
channelshuffle_finegrained1_HH39I0.pt,14,272,0.11591282000000003
channelshuffle_finegrained1_W56K09.pt,112,264,0.72336474
channelshuffle_finegrained1_K9S1JR.pt,112,278,0.6658172400000002
channelshuffle_finegrained1_YFEPJ4.pt,112,444,1.22717766
channelshuffle_finegrained1_JW45HH.pt,112,560,1.6408740400000006
channelshuffle_finegrained1_Y5XUVP.pt,112,402,1.1055699000000003
channelshuffle_finegrained1_DI1LLK.pt,112,488,1.31284658
channelshuffle_finegrained1_H65KU8.pt,112,340,0.8612331000000001
channelshuffle_finegrained1_RBGGI7.pt,112,326,0.9467544000000003
channelshuffle_finegrained1_GZOZD5.pt,112,512,1.4140485600000008
channelshuffle_finegrained1_BZG3E6.pt,112,264,0.64667062
channelshuffle_finegrained1_N0IEKS.pt,112,354,1.01184166
channelshuffle_finegrained1_5ZOVON.pt,112,396,1.2355839000000004
channelshuffle_finegrained1_7X1MT9.pt,112,452,1.2445592999999997
channelshuffle_finegrained1_SXYLN0.pt,112,352,0.9748199800000001
channelshuffle_finegrained1_PHFXLB.pt,112,562,1.68077156
channelshuffle_finegrained1_0DMI21.pt,112,542,1.5751749800000006
channelshuffle_finegrained1_5XO0K3.pt,112,378,1.1194931
channelshuffle_finegrained1_W0BB9F.pt,112,412,1.0323712599999997
channelshuffle_finegrained1_IZNY5D.pt,112,400,1.0163619599999998
channelshuffle_finegrained1_XGUJ1T.pt,112,370,1.0017443200000002
channelshuffle_finegrained1_767FZM.pt,56,4,0.007070660000000001
channelshuffle_finegrained1_ENW4KZ.pt,56,6,0.007575779999999997
channelshuffle_finegrained1_TU4J8S.pt,56,8,0.00779332
channelshuffle_finegrained1_3UPHA2.pt,56,8,0.007811200000000001
channelshuffle_finegrained1_4KN5H5.pt,56,6,0.00741996
channelshuffle_finegrained1_NOK0RW.pt,28,242,0.15311335999999998
channelshuffle_finegrained1_M00VD7.pt,28,136,0.10806254000000001
channelshuffle_finegrained1_30EPE1.pt,28,194,0.12417404000000001
channelshuffle_finegrained1_4DBIA8.pt,28,132,0.11485302000000004
channelshuffle_finegrained1_EBQG3Y.pt,28,224,0.12102098
channelshuffle_finegrained1_G50XGD.pt,28,250,0.12697410000000003
channelshuffle_finegrained1_ENWEVB.pt,28,228,0.12304583999999995
channelshuffle_finegrained1_VZIAFQ.pt,28,188,0.11941602000000005
channelshuffle_finegrained1_VK9B8T.pt,28,144,0.10596995999999999
channelshuffle_finegrained1_HBROEZ.pt,28,190,0.1111613
channelshuffle_finegrained1_0I6TCP.pt,28,154,0.023965400000000005
channelshuffle_finegrained1_KUOP95.pt,28,174,0.11584570000000002
channelshuffle_finegrained1_VLFXCN.pt,28,138,0.10431637999999997
channelshuffle_finegrained1_XRZ3BR.pt,28,200,0.11239547999999998
channelshuffle_finegrained1_ODH354.pt,28,286,0.12651305999999998
channelshuffle_finegrained1_892ZMV.pt,28,124,0.11913333999999999
channelshuffle_finegrained1_7O5QE2.pt,28,272,0.12219376
channelshuffle_finegrained1_9HYDC0.pt,28,182,0.11488463999999998
channelshuffle_finegrained1_FH5B4N.pt,28,232,0.12665388000000002
channelshuffle_finegrained1_DZBNYH.pt,28,188,0.10908551999999996
channelshuffle_finegrained1_FOMNEX.pt,56,492,0.18844270000000002
channelshuffle_finegrained1_PXYRGZ.pt,56,480,0.20021107999999999
channelshuffle_finegrained1_1XJ4JS.pt,56,402,0.23515247999999997
channelshuffle_finegrained1_VP6GQS.pt,56,404,0.28555094
channelshuffle_finegrained1_PFU4GA.pt,56,606,0.23914612000000002
channelshuffle_finegrained1_MIQ3BC.pt,56,498,0.21857410000000005
channelshuffle_finegrained1_YKZJI5.pt,56,350,0.18842101999999997
channelshuffle_finegrained1_G68FJS.pt,56,328,0.20751661999999998
channelshuffle_finegrained1_9OAVI8.pt,56,256,0.17688956
channelshuffle_finegrained1_HNA9P3.pt,56,378,0.38885468
channelshuffle_finegrained1_NZFY6F.pt,56,604,0.19492474
channelshuffle_finegrained1_E7SYRY.pt,56,410,0.19056856
channelshuffle_finegrained1_6RMJVC.pt,56,356,0.20095004000000002
channelshuffle_finegrained1_5MCEAF.pt,56,562,0.16250266
channelshuffle_finegrained1_IV15WP.pt,56,372,0.20788643999999998
channelshuffle_finegrained1_KEOK5X.pt,56,324,0.16732822000000003
channelshuffle_finegrained1_XMJQHX.pt,56,452,0.35720816
channelshuffle_finegrained1_TKIBI3.pt,56,516,0.41260531999999983
channelshuffle_finegrained1_DYLKEM.pt,56,378,0.29520976
channelshuffle_finegrained1_0JXOET.pt,56,502,0.26029602
channelshuffle_finegrained1_VOXRGD.pt,7,120,0.012942479999999996
channelshuffle_finegrained1_WRX9RG.pt,7,214,0.007923439999999999
channelshuffle_finegrained1_3CE06G.pt,7,186,0.007820880000000002
channelshuffle_finegrained1_W6DXGU.pt,7,192,0.007654740000000001
channelshuffle_finegrained1_IV8DSE.pt,7,118,0.007129959999999999
channelshuffle_finegrained1_ZBJNDP.pt,7,144,0.00733836
channelshuffle_finegrained1_JPSC0B.pt,7,130,0.007245700000000001
channelshuffle_finegrained1_KWF7A4.pt,7,216,0.007974740000000001
channelshuffle_finegrained1_L4BGS5.pt,7,198,0.007936460000000001
channelshuffle_finegrained1_7SDYWM.pt,7,130,0.0074359000000000005
channelshuffle_finegrained1_59AH1Q.pt,7,140,0.007427940000000002
channelshuffle_finegrained1_KGS1SL.pt,7,114,0.007238219999999998
channelshuffle_finegrained1_6EZHCL.pt,7,152,0.00819496
channelshuffle_finegrained1_25C3Z3.pt,7,94,0.00682294
channelshuffle_finegrained1_D6LSMF.pt,7,128,0.00719372
channelshuffle_finegrained1_32Z7KC.pt,7,146,0.00740124
channelshuffle_finegrained1_6TBIYO.pt,7,134,0.007144859999999999
channelshuffle_finegrained1_MAHQGG.pt,7,96,0.0070578
channelshuffle_finegrained1_ZEOXMV.pt,7,138,0.007440260000000003
channelshuffle_finegrained1_ODII5Z.pt,7,122,0.0072578799999999995
channelshuffle_finegrained1_DAXOYS.pt,28,1440,0.07170380000000001
channelshuffle_finegrained1_XYENJ2.pt,28,1174,0.1740681
channelshuffle_finegrained1_9JB1AP.pt,28,1562,0.24650520000000004
channelshuffle_finegrained1_ALEKHV.pt,28,2240,0.27007718
channelshuffle_finegrained1_GJMX2N.pt,28,1996,0.22584698000000006
channelshuffle_finegrained1_RL29VS.pt,28,1114,0.19394335999999995
channelshuffle_finegrained1_Y1MDIS.pt,28,1224,0.31256468
channelshuffle_finegrained1_FULOQU.pt,28,2218,0.43155089999999996
channelshuffle_finegrained1_PEHS86.pt,28,1412,0.23876706000000006
channelshuffle_finegrained1_RUTG7T.pt,28,1740,0.3713904600000001
channelshuffle_finegrained1_KLZSRZ.pt,28,2350,0.4044990599999999
channelshuffle_finegrained1_A5TOS2.pt,28,1616,0.17683198000000006
channelshuffle_finegrained1_X3V8MF.pt,28,1314,0.3573989800000001
channelshuffle_finegrained1_CDRWDC.pt,28,1990,0.17619228
channelshuffle_finegrained1_3G031K.pt,28,1560,0.16519270000000003
channelshuffle_finegrained1_SF5C1J.pt,28,1972,0.18549799999999997
channelshuffle_finegrained1_1FDU33.pt,28,1158,0.17081902
channelshuffle_finegrained1_0H2CNA.pt,28,1372,0.15829305999999999
channelshuffle_finegrained1_DFHN6J.pt,28,2238,0.10538506000000002
channelshuffle_finegrained1_48BCPV.pt,28,1644,0.12537199999999998
channelshuffle_finegrained1_851LK6.pt,56,350,0.18649239999999995
channelshuffle_finegrained1_FOXJYB.pt,56,596,0.14874756
channelshuffle_finegrained1_EOX26A.pt,56,586,0.1315897
channelshuffle_finegrained1_NHE5AF.pt,56,522,0.13539129999999996
channelshuffle_finegrained1_5IVGQ9.pt,56,318,0.15545775999999997
channelshuffle_finegrained1_YWS3LI.pt,56,614,0.11414057999999999
channelshuffle_finegrained1_05XGK6.pt,56,300,0.16116876000000002
channelshuffle_finegrained1_BQ36C3.pt,56,394,0.16689901999999995
channelshuffle_finegrained1_VRV4W5.pt,56,382,0.26411399999999996
channelshuffle_finegrained1_E04CNS.pt,56,488,0.24535579999999999
channelshuffle_finegrained1_J6V3ZR.pt,56,290,0.18359582000000002
channelshuffle_finegrained1_J6QJ88.pt,56,362,0.2145408
channelshuffle_finegrained1_94EK5O.pt,56,468,0.29213432
channelshuffle_finegrained1_IRBD9X.pt,56,296,0.28305159999999996
channelshuffle_finegrained1_S5NM7F.pt,56,330,0.19951828
channelshuffle_finegrained1_9VM9G6.pt,56,598,0.19589565999999997
channelshuffle_finegrained1_Q4YKPH.pt,56,350,0.17337658
channelshuffle_finegrained1_8O1K2U.pt,56,576,0.30824994000000006
channelshuffle_finegrained1_FZIGUH.pt,56,374,0.15411363999999997
channelshuffle_finegrained1_G8Q7VC.pt,56,340,0.12334734000000004
channelshuffle_finegrained1_Z5MV7I.pt,28,530,0.18153698
channelshuffle_finegrained1_ZUVVLT.pt,28,302,0.13441498
channelshuffle_finegrained1_4FQF2A.pt,28,272,0.17687173999999994
channelshuffle_finegrained1_KD6BJE.pt,28,550,0.17528482000000004
channelshuffle_finegrained1_EHTG5G.pt,28,522,0.1388717
channelshuffle_finegrained1_5M6AS3.pt,28,466,0.17134976000000002
channelshuffle_finegrained1_6H6BW5.pt,28,368,0.16569285999999997
channelshuffle_finegrained1_AJTY7Q.pt,28,358,0.18029393999999999
channelshuffle_finegrained1_8VSH1M.pt,28,356,0.17681380000000002
channelshuffle_finegrained1_IOW52Q.pt,28,528,0.13195991999999998
channelshuffle_finegrained1_4JRBAQ.pt,28,408,0.027123679999999994
channelshuffle_finegrained1_J2ALK6.pt,28,464,0.14853978
channelshuffle_finegrained1_5L6T6M.pt,28,482,0.17121838
channelshuffle_finegrained1_XU0TIF.pt,28,252,0.14528526
channelshuffle_finegrained1_FZU917.pt,28,494,0.15714833999999997
channelshuffle_finegrained1_47DPGH.pt,28,350,0.16665085999999998
channelshuffle_finegrained1_VOTGWL.pt,28,372,0.19233658
channelshuffle_finegrained1_MMDFWA.pt,28,524,0.13508783999999996
channelshuffle_finegrained1_9UP128.pt,28,506,0.13991507999999997
channelshuffle_finegrained1_WA5ZBS.pt,28,588,0.17583016000000012
channelshuffle_finegrained1_78FI23.pt,28,98,0.10937211999999999
channelshuffle_finegrained1_JZIVXY.pt,28,108,0.11204533999999997
channelshuffle_finegrained1_BFDHD7.pt,28,64,0.10606664000000005
channelshuffle_finegrained1_36D4YA.pt,28,70,0.10767512000000001
channelshuffle_finegrained1_UJDOQ8.pt,28,98,0.11745428000000002
channelshuffle_finegrained1_PSXQBD.pt,28,66,0.10437508
channelshuffle_finegrained1_3AWJQ9.pt,28,78,0.11069904000000003
channelshuffle_finegrained1_BEMZSA.pt,28,72,0.10269443999999998
channelshuffle_finegrained1_UP0MHG.pt,28,72,0.10955928
channelshuffle_finegrained1_P03DHP.pt,28,106,0.12358290000000004
channelshuffle_finegrained1_LPJ9L1.pt,28,100,0.10907915999999998
channelshuffle_finegrained1_KECZ5T.pt,28,74,0.10874851999999999
channelshuffle_finegrained1_B640HF.pt,28,108,0.13038248000000002
channelshuffle_finegrained1_400MAK.pt,28,76,0.11029039999999998
channelshuffle_finegrained1_JXQK0N.pt,28,88,0.10805376000000001
channelshuffle_finegrained1_0QU1RQ.pt,28,112,0.11510438
channelshuffle_finegrained1_KXPPWC.pt,28,120,0.10323473999999999
channelshuffle_finegrained1_SM4AA7.pt,28,122,0.10382626000000002
channelshuffle_finegrained1_1UJVKI.pt,28,126,0.10302647999999999
channelshuffle_finegrained1_NG1HEN.pt,28,58,0.09339539999999998
channelshuffle_finegrained1_3QWEZV.pt,56,764,0.29535634
channelshuffle_finegrained1_QZEZ34.pt,56,354,0.25478871999999997
channelshuffle_finegrained1_YH8S9W.pt,56,420,0.32019343999999994
channelshuffle_finegrained1_066LES.pt,56,786,0.31613086
channelshuffle_finegrained1_H0I14Z.pt,56,690,0.39874076
channelshuffle_finegrained1_ND8DIZ.pt,56,598,0.19335499999999997
channelshuffle_finegrained1_SHIAK6.pt,56,402,0.32772645999999994
channelshuffle_finegrained1_ZY423X.pt,56,732,0.23119395999999998
channelshuffle_finegrained1_1K6ZB6.pt,56,368,0.185219
channelshuffle_finegrained1_KUAOHC.pt,56,620,0.2417759
channelshuffle_finegrained1_VMNW23.pt,56,656,0.23631715999999994
channelshuffle_finegrained1_1GPNHG.pt,56,462,0.18296407999999997
channelshuffle_finegrained1_Y9JPA3.pt,56,570,0.13798109999999997
