model_path,HW,CIN,latency
se_finegrained1_J8F7VJ.pt,28,368,0.11313435999999999
se_finegrained1_XCRBMN.pt,28,330,0.10679169999999999
se_finegrained1_WS55Z0.pt,28,416,0.13526894
se_finegrained1_ZLCGGU.pt,28,366,0.12630835999999995
se_finegrained1_6GM6HT.pt,28,372,0.13101622000000002
se_finegrained1_S1Y4AT.pt,28,404,0.1365278
se_finegrained1_QWPT1E.pt,28,500,0.3147642999999999
se_finegrained1_CGN2UN.pt,28,348,0.12213451999999997
se_finegrained1_8M0DWS.pt,28,270,0.10735700000000001
se_finegrained1_UXRR52.pt,28,464,0.13999360000000002
se_finegrained1_BKWW4E.pt,28,476,0.13451166000000003
se_finegrained1_K24EBL.pt,28,630,0.13243210000000002
se_finegrained1_OSIJ22.pt,28,346,0.24135433999999997
se_finegrained1_RLNZOL.pt,28,376,0.11865528000000002
se_finegrained1_FTYWQI.pt,28,476,0.15385876000000004
se_finegrained1_50ZR4J.pt,28,600,0.14470556
se_finegrained1_LE4XUB.pt,14,214,0.09346356
se_finegrained1_025HFN.pt,14,132,0.03470462000000001
se_finegrained1_VB549B.pt,14,204,0.09750745999999996
se_finegrained1_LET1DI.pt,14,206,0.09615574
se_finegrained1_SMM9ML.pt,14,140,0.03741575999999999
se_finegrained1_T0J4SU.pt,14,222,0.09639330000000002
se_finegrained1_L9IO0E.pt,14,180,0.09431025999999998
se_finegrained1_5G8A44.pt,14,178,0.10089799999999999
se_finegrained1_YKKJC9.pt,14,164,0.07516094000000001
se_finegrained1_G7GI7C.pt,14,234,0.09633929999999999
se_finegrained1_S97JXA.pt,14,302,0.11747872000000001
se_finegrained1_V5YSN1.pt,14,262,0.09381732000000001
se_finegrained1_KIDCMI.pt,14,218,0.09379614000000001
se_finegrained1_KLXLKV.pt,14,228,0.09488656
se_finegrained1_28GUXP.pt,14,240,0.06312720000000001
se_finegrained1_C6P033.pt,14,134,0.03712564
se_finegrained1_UTE0TE.pt,14,300,0.09972948000000002
se_finegrained1_OKTUQS.pt,14,210,0.0895232
se_finegrained1_UVO6IX.pt,14,284,0.08538113999999998
se_finegrained1_ZM70D4.pt,14,306,0.10305840000000002
se_finegrained1_118FT1.pt,56,966,0.47968835999999987
se_finegrained1_OECQT3.pt,56,1286,0.9550261799999998
se_finegrained1_4SQYEI.pt,56,786,0.27200618
se_finegrained1_P2C02H.pt,56,914,0.31436876
se_finegrained1_A1UZXM.pt,56,892,0.44724900000000006
se_finegrained1_DT92ZQ.pt,56,742,0.2527054
se_finegrained1_114OJJ.pt,56,780,0.29376049999999987
se_finegrained1_J8PF8R.pt,56,1124,0.7221008000000001
se_finegrained1_1VQO6S.pt,56,1366,0.9522510600000001
se_finegrained1_3H22LI.pt,56,1130,0.9440480000000001
se_finegrained1_KNBZFI.pt,56,710,0.31294206
se_finegrained1_6SQ9BW.pt,56,928,0.4616408399999999
se_finegrained1_L9N7LR.pt,56,1348,1.0078207000000001
se_finegrained1_LCLET9.pt,56,1110,0.7222721200000002
se_finegrained1_W1HTN9.pt,56,1212,0.736342
se_finegrained1_40UNV4.pt,56,722,0.30670642000000004
se_finegrained1_MHPDXO.pt,56,936,0.3056809200000001
se_finegrained1_VYKSBM.pt,56,1054,0.7816744800000001
se_finegrained1_EPLG43.pt,56,822,0.30229192
se_finegrained1_NOZUPS.pt,56,908,0.32019028000000005
se_finegrained1_1QPSN3.pt,112,366,1.0547654199999998
se_finegrained1_GCLCZA.pt,112,312,0.8925099799999999
se_finegrained1_1KHEDG.pt,112,386,1.3459228399999994
se_finegrained1_OWJTPR.pt,112,342,0.8054094400000001
se_finegrained1_CRVF9Y.pt,112,204,0.23830790000000002
se_finegrained1_54NAS3.pt,112,386,0.9294314999999997
se_finegrained1_65ITOM.pt,112,446,1.1685988999999999
se_finegrained1_YL9X3F.pt,112,472,1.6335690399999996
se_finegrained1_HFKWYY.pt,112,224,0.3767104
se_finegrained1_SMM5QO.pt,112,294,1.1843796999999998
se_finegrained1_MB2TW7.pt,112,270,0.37861866
se_finegrained1_QOE3MB.pt,112,318,0.8121124000000003
se_finegrained1_OQ2MN2.pt,112,220,0.5021708800000001
se_finegrained1_FLG9BX.pt,112,236,0.26062096
se_finegrained1_COU025.pt,112,260,0.5679698400000001
se_finegrained1_997C20.pt,112,258,0.53535726
se_finegrained1_JUIPD4.pt,112,428,1.162196
se_finegrained1_GNWDJJ.pt,112,434,1.62510594
se_finegrained1_PUFHEL.pt,112,462,1.3244768199999997
se_finegrained1_2CS7Q0.pt,112,428,1.2921895799999996
se_finegrained1_C1OVM4.pt,56,718,0.26644581999999994
se_finegrained1_9U6P97.pt,56,1122,0.99994912
se_finegrained1_RZ49O5.pt,56,714,0.3036462199999999
se_finegrained1_XZZRYJ.pt,56,792,0.28738472
se_finegrained1_EWXPNL.pt,56,980,0.3386470000000001
se_finegrained1_57IFS3.pt,56,890,0.3707532000000001
se_finegrained1_UD3DYH.pt,56,964,0.5874675999999999
se_finegrained1_D9NH8W.pt,56,714,0.29794734000000006
se_finegrained1_1VU1Z7.pt,56,780,0.31159668
se_finegrained1_KB9IDN.pt,56,730,0.27183096
se_finegrained1_AV6C6A.pt,56,818,0.31069225999999994
se_finegrained1_5L3BHW.pt,56,1072,0.4132342
se_finegrained1_T245H7.pt,56,1092,0.6894539599999999
se_finegrained1_NNCR33.pt,56,626,0.25433234000000005
se_finegrained1_CXQ8FR.pt,56,914,0.3528130000000001
se_finegrained1_QL0VW3.pt,56,860,0.4562327599999999
se_finegrained1_9497QD.pt,56,1120,0.85684194
se_finegrained1_6LMS7T.pt,56,664,0.25988312
se_finegrained1_NZIS83.pt,56,620,0.36033986
se_finegrained1_V4W3JH.pt,56,618,0.5580812599999997
se_finegrained1_WC2BRY.pt,14,564,0.10724096000000002
se_finegrained1_BKA52Q.pt,14,596,0.12005393999999997
se_finegrained1_E8SDWG.pt,14,582,0.11455579999999997
se_finegrained1_XN1UN4.pt,14,528,0.11637704000000001
se_finegrained1_8BFMBS.pt,14,308,0.11417823999999994
se_finegrained1_6ES69A.pt,14,616,0.10693632000000002
se_finegrained1_O88XZO.pt,14,474,0.10371186
se_finegrained1_PX3Y4L.pt,14,408,0.10888372000000004
se_finegrained1_9MB3A1.pt,14,434,0.17301714000000007
se_finegrained1_KI2BJY.pt,14,544,0.10736202
se_finegrained1_99CX59.pt,14,264,0.09489104000000002
se_finegrained1_3AWKOE.pt,14,460,0.10177296000000002
se_finegrained1_A4FHS8.pt,14,606,0.10222692
se_finegrained1_3D2P47.pt,14,460,0.09901461999999997
se_finegrained1_CKXUB7.pt,14,318,0.11349044
se_finegrained1_PZSSYE.pt,14,304,0.23805375999999995
se_finegrained1_R8YUAY.pt,14,550,0.11824644
se_finegrained1_IHH7KI.pt,14,566,0.10932154000000001
se_finegrained1_XGMTT5.pt,14,442,0.11050803999999999
se_finegrained1_8FTDAO.pt,14,544,0.11036183999999997
se_finegrained1_RFVN41.pt,14,348,0.10997878
se_finegrained1_S9ZJ40.pt,14,580,0.10989624
se_finegrained1_AAQT69.pt,14,324,0.10630806
se_finegrained1_BS6RMU.pt,14,538,0.11175260000000004
se_finegrained1_45XX9G.pt,14,448,0.10871957999999998
se_finegrained1_SQZMH6.pt,14,588,0.13993700000000003
se_finegrained1_3SV3QE.pt,14,316,0.11014443999999995
se_finegrained1_JGG6RB.pt,14,632,0.20409993999999998
se_finegrained1_B8YKDM.pt,14,614,0.11276425999999999
se_finegrained1_SVOJQ7.pt,14,280,0.09346473999999999
se_finegrained1_VWRKT6.pt,14,426,0.1119219
se_finegrained1_2TBWLK.pt,14,346,0.11886464000000002
se_finegrained1_0MD5FD.pt,14,520,0.11523867999999998
se_finegrained1_WOGHOX.pt,14,382,0.11437885999999996
se_finegrained1_XFJ599.pt,14,316,0.08195443999999999
se_finegrained1_8N2MW4.pt,14,512,0.11308197999999997
se_finegrained1_0129Z7.pt,14,616,0.25852242000000003
se_finegrained1_50GEKZ.pt,14,466,0.10987108
se_finegrained1_NIUGSS.pt,14,546,0.11152233999999998
se_finegrained1_FG068K.pt,14,524,0.10243548000000001
se_finegrained1_0CR3KO.pt,28,148,0.08409230000000001
se_finegrained1_ZNFW8C.pt,28,100,0.08316644000000002
se_finegrained1_C0X0DG.pt,28,118,0.08492854
se_finegrained1_HSCDKF.pt,28,228,0.29485602000000005
se_finegrained1_UZT9N5.pt,28,136,0.17135317999999994
se_finegrained1_9BW7Q6.pt,28,212,0.10383406000000005
se_finegrained1_ZGFCQ8.pt,28,222,0.09913944
se_finegrained1_2BTQVS.pt,28,200,0.10407804000000001
se_finegrained1_Q4BOTF.pt,28,176,0.10352308
se_finegrained1_M82Q1B.pt,28,118,0.08511153999999997
se_finegrained1_NPKRJX.pt,28,210,0.10656628000000001
se_finegrained1_OFJEX1.pt,28,126,0.19083444
se_finegrained1_EEKRJN.pt,28,182,0.09821281999999998
se_finegrained1_2JNZTQ.pt,28,184,0.09882829999999998
se_finegrained1_52T6C6.pt,28,160,0.09635646000000002
se_finegrained1_NGCYPV.pt,28,120,0.08281674
se_finegrained1_XCLJVV.pt,28,152,0.09248593999999999
se_finegrained1_T08W92.pt,28,112,0.0809304
se_finegrained1_KRX1R1.pt,28,224,0.10818464
se_finegrained1_QKGYZO.pt,28,106,0.08644634
se_finegrained1_MVHN6P.pt,14,1414,0.14910157999999998
se_finegrained1_7P6OSB.pt,14,1112,0.13468789999999994
se_finegrained1_9LXGSF.pt,14,1822,0.18092909999999993
se_finegrained1_KX205K.pt,14,1930,0.19264927999999998
se_finegrained1_SNEPX4.pt,14,1760,0.48820706
se_finegrained1_UQXN98.pt,14,1114,0.12990996000000002
se_finegrained1_0UR68Z.pt,14,1270,0.15075654000000002
se_finegrained1_RYDKKL.pt,14,1162,0.12877148
se_finegrained1_CONEU4.pt,14,1610,0.17905571999999995
se_finegrained1_1DZZ1N.pt,14,1866,0.1907102
se_finegrained1_CF3QEX.pt,14,2010,0.20374216000000003
se_finegrained1_FHRVER.pt,14,1788,0.36445010000000005
se_finegrained1_V2Q7G6.pt,14,1366,0.15692592
se_finegrained1_2C65SQ.pt,14,2126,0.2047143399999999
se_finegrained1_5Y8PGJ.pt,14,1776,0.18617770000000003
se_finegrained1_0MKEWJ.pt,14,1568,0.16711786000000003
se_finegrained1_APBULM.pt,14,1274,0.14696614000000002
se_finegrained1_BQ0YL2.pt,14,1538,0.13963
se_finegrained1_CZY5CL.pt,14,1242,0.15273156
se_finegrained1_DF6SL0.pt,14,1212,0.11822177999999996
se_finegrained1_LH8YQ2.pt,28,382,0.13623084
se_finegrained1_DHK14F.pt,28,414,0.3845327999999999
se_finegrained1_PAD0KZ.pt,28,270,0.11709103999999998
se_finegrained1_8F7SQC.pt,28,392,0.13549926000000004
se_finegrained1_1MH886.pt,28,272,0.08238386
se_finegrained1_PYKORG.pt,28,348,0.5661457000000001
se_finegrained1_MQLI8W.pt,28,518,0.15142699999999995
se_finegrained1_51FZ7S.pt,28,272,0.11316330000000004
se_finegrained1_UPI48J.pt,28,336,0.13151394000000002
se_finegrained1_N8XU4F.pt,28,296,0.3411707200000001
se_finegrained1_7L2IH7.pt,28,548,0.144618
se_finegrained1_U33UYP.pt,28,324,0.13247832000000004
se_finegrained1_PO0WKF.pt,28,530,0.14654192000000002
se_finegrained1_HPXZYH.pt,28,542,0.14623240000000004
se_finegrained1_785QRP.pt,28,274,0.10898850000000003
se_finegrained1_3I2QM8.pt,28,470,0.14803855999999999
se_finegrained1_J8064A.pt,28,386,0.26771688
se_finegrained1_0PMGZK.pt,28,286,0.21434057999999998
se_finegrained1_9C3G0H.pt,28,294,0.13824771999999996
se_finegrained1_SJSSIY.pt,28,588,0.4103606799999999
se_finegrained1_7B06TB.pt,28,152,0.12223628
se_finegrained1_0PPQRT.pt,28,216,0.11379689999999998
se_finegrained1_BY2WLX.pt,28,204,0.18109704000000004
se_finegrained1_QO3K4T.pt,28,200,0.11004507999999996
se_finegrained1_HVTKI0.pt,28,116,0.09634137999999998
se_finegrained1_LL2MU9.pt,28,140,0.08438773999999999
se_finegrained1_2PT7E1.pt,28,158,0.09926304000000002
se_finegrained1_SREE1Z.pt,28,172,0.10135075999999996
se_finegrained1_ZCBNCS.pt,28,118,0.08000802
se_finegrained1_MOX0R7.pt,28,192,0.10040948000000004
se_finegrained1_0WI7YI.pt,28,200,0.24149795999999996
se_finegrained1_P64WBS.pt,28,164,0.09616177999999997
se_finegrained1_A3WMBE.pt,28,114,0.08881402000000004
se_finegrained1_S1DETK.pt,28,152,0.08732162
se_finegrained1_Q4R1TT.pt,28,208,0.09921139999999996
se_finegrained1_6B8RS1.pt,28,234,0.09000561999999998
se_finegrained1_004XMS.pt,28,186,0.13167612000000006
se_finegrained1_NJ0ODK.pt,28,206,0.09368639999999999
se_finegrained1_6D3X2P.pt,28,148,0.07903606000000002
se_finegrained1_UU1U2M.pt,28,118,0.0826085
se_finegrained1_PJK173.pt,28,84,0.14993779999999998
se_finegrained1_W66YM6.pt,28,110,0.17149560000000005
se_finegrained1_RG1BUW.pt,28,96,0.08784696000000002
se_finegrained1_ZTJB6G.pt,28,132,0.09254346
se_finegrained1_OY7330.pt,28,98,0.09540260000000002
se_finegrained1_QYVF9Z.pt,28,118,0.25524956000000004
se_finegrained1_X2YZWY.pt,28,68,0.07597226000000001
se_finegrained1_XPW4IO.pt,28,128,0.08388204
se_finegrained1_14XBGR.pt,28,92,0.08439100000000004
se_finegrained1_2BIKGN.pt,28,72,0.20834686000000002
se_finegrained1_S4KYL9.pt,28,106,0.08300316
se_finegrained1_MJVWS3.pt,28,142,0.08321649999999997
se_finegrained1_SON5CH.pt,28,70,0.08072832000000002
se_finegrained1_FIX30Q.pt,28,80,0.12453688
se_finegrained1_RZ2NMR.pt,28,130,0.052134979999999984
se_finegrained1_AG3L4X.pt,28,126,0.08090154
se_finegrained1_32MYFS.pt,28,122,0.08150074
se_finegrained1_P30YTQ.pt,28,140,0.08454017999999999
se_finegrained1_BQDXTS.pt,28,144,0.20310234000000002
se_finegrained1_31DL64.pt,28,124,0.07989645999999997
se_finegrained1_2LX7PE.pt,3,66,0.02299374
se_finegrained1_IBAYYK.pt,3,104,0.02460558
se_finegrained1_MOFVY6.pt,3,60,0.022742960000000007
se_finegrained1_0RF5VY.pt,3,122,0.024843760000000003
se_finegrained1_H86NC6.pt,3,60,0.02249536
se_finegrained1_QWFHTB.pt,3,86,0.0244148
se_finegrained1_CO1OGT.pt,3,78,0.022782839999999988
se_finegrained1_26WJDH.pt,3,70,0.02328274
se_finegrained1_QUAH8T.pt,3,118,0.025874979999999992
se_finegrained1_RJKQ5P.pt,3,94,0.024486700000000004
se_finegrained1_TNP5MK.pt,3,76,0.02282594
se_finegrained1_LQ930E.pt,3,106,0.02462362
se_finegrained1_3XEL57.pt,3,74,0.0228341
se_finegrained1_LWD8LX.pt,3,116,0.02549636
se_finegrained1_UVNSQD.pt,3,98,0.024382420000000002
se_finegrained1_7GIROO.pt,3,86,0.02419256
se_finegrained1_IKN398.pt,3,78,0.02276048
se_finegrained1_NHJMZL.pt,3,56,0.022030380000000013
se_finegrained1_IYGGHW.pt,3,92,0.02458766
se_finegrained1_85Z5Q6.pt,3,90,0.024621320000000006
se_finegrained1_BMNJQX.pt,1,538,0.11779443999999999
se_finegrained1_Z9JLHA.pt,1,584,0.07830254
se_finegrained1_QLNC4F.pt,1,414,0.07989600000000001
se_finegrained1_X373HX.pt,1,306,0.06892616000000001
se_finegrained1_QDAZZ7.pt,1,534,0.07624552000000001
se_finegrained1_EJB0T6.pt,1,306,0.07738948000000001
se_finegrained1_YW0Q0E.pt,1,570,0.08163944000000001
se_finegrained1_74OX9B.pt,1,332,0.08283677999999998
se_finegrained1_FD446S.pt,1,370,0.08601834000000003
se_finegrained1_R7FYKO.pt,1,384,0.07813222000000002
se_finegrained1_NMQEX5.pt,1,416,0.09236001999999997
se_finegrained1_K2DLMB.pt,1,328,0.07842087999999998
se_finegrained1_0WA3T5.pt,1,262,0.053735040000000005
se_finegrained1_LHRKYT.pt,1,348,0.08042282000000002
se_finegrained1_6U3XST.pt,1,386,0.07927828
se_finegrained1_93Z6D5.pt,1,590,0.08260738000000004
se_finegrained1_KWG2WZ.pt,1,580,0.09988809999999995
se_finegrained1_9YF1NC.pt,1,564,0.12712256
se_finegrained1_TOS6B4.pt,1,518,0.09519906000000003
se_finegrained1_6M0AM2.pt,1,362,0.0902849
se_finegrained1_9AEXDN.pt,28,168,0.10973124000000001
se_finegrained1_KBI8EE.pt,28,124,0.08539582
se_finegrained1_G6L4RN.pt,28,182,0.26528064000000007
se_finegrained1_OWG66O.pt,28,240,0.13796302000000002
se_finegrained1_GD5PWU.pt,28,138,0.06304736
se_finegrained1_RCXX5M.pt,28,116,0.24295089999999994
se_finegrained1_F75GE4.pt,28,238,0.11817771999999999
se_finegrained1_16QFKM.pt,28,162,0.09924982000000002
se_finegrained1_K8JZKD.pt,28,128,0.09219980000000001
se_finegrained1_NTCIPF.pt,28,160,0.10933489999999998
se_finegrained1_GO6QD4.pt,28,222,0.10709676000000001
se_finegrained1_RXBMGO.pt,28,146,0.1355963
se_finegrained1_1WID72.pt,28,166,0.09556878000000003
se_finegrained1_MHSY96.pt,28,236,0.09550160000000002
se_finegrained1_ERMENM.pt,28,188,0.09557753999999997
se_finegrained1_ZQME4G.pt,28,132,0.08351594000000001
se_finegrained1_1R72RK.pt,28,132,0.07963086
se_finegrained1_MYU7YC.pt,28,202,0.14314004000000002
se_finegrained1_JYYN0Y.pt,28,218,0.12077985999999999
se_finegrained1_Q80FKD.pt,28,140,0.08612561999999999
se_finegrained1_XTMOLR.pt,112,188,0.21797745999999996
se_finegrained1_ZNN7NM.pt,112,278,0.31295459999999997
se_finegrained1_1ZCIOO.pt,112,188,0.22374584000000003
se_finegrained1_J9JT6Y.pt,112,304,0.5384895200000002
se_finegrained1_5QAVVA.pt,112,186,0.22328508
se_finegrained1_65EYS4.pt,112,302,0.6277971800000001
se_finegrained1_DZ468X.pt,112,238,0.27003166
se_finegrained1_7QT9YV.pt,112,144,0.17768844
se_finegrained1_FE80TT.pt,112,246,0.4873362199999999
se_finegrained1_LSKPBR.pt,112,310,0.7844840799999999
se_finegrained1_W3D9VX.pt,112,210,0.26110242000000006
se_finegrained1_23AEP8.pt,112,174,0.21595641999999995
se_finegrained1_MMRJES.pt,112,320,0.66221996
se_finegrained1_YQZ6NI.pt,112,314,0.5142007799999999
se_finegrained1_STONQE.pt,112,222,0.39650283999999997
se_finegrained1_I46045.pt,112,208,0.2477595
se_finegrained1_S3MCGY.pt,112,320,1.1893692000000002
se_finegrained1_BMU8JP.pt,112,258,0.6424682
se_finegrained1_QWAJEL.pt,112,232,0.2891227
se_finegrained1_NXYAOT.pt,112,194,0.22851019999999994
se_finegrained1_4H42GE.pt,7,1492,0.11511322000000002
se_finegrained1_ZN52SK.pt,7,1588,0.12225380000000001
se_finegrained1_4Q417K.pt,7,990,0.11535363999999998
se_finegrained1_CUW214.pt,7,1322,0.11670298000000003
se_finegrained1_D8O0DP.pt,7,1264,0.32027663999999995
se_finegrained1_U5TKPL.pt,7,1448,0.13100287999999996
se_finegrained1_PL7MOC.pt,7,1014,0.10486442
se_finegrained1_CDMIKQ.pt,7,740,0.09621996
se_finegrained1_K9O4XA.pt,7,1168,0.10541404
se_finegrained1_PU7QD1.pt,7,1034,0.11408873999999997
se_finegrained1_30HS80.pt,7,796,0.11913556000000003
se_finegrained1_DOVXH6.pt,7,954,0.11121976
se_finegrained1_25AQB8.pt,7,1104,0.11301394000000002
se_finegrained1_GV2ULP.pt,7,1294,0.29685962
se_finegrained1_60UEJF.pt,7,776,0.07581871999999998
se_finegrained1_9BUKTH.pt,7,842,0.10072370000000003
se_finegrained1_8VLFB8.pt,7,1066,0.10008054000000004
se_finegrained1_JERALR.pt,7,1304,0.11083309999999996
se_finegrained1_6I21CL.pt,7,1132,0.10029344000000005
se_finegrained1_PMFU7V.pt,7,1010,0.10188267999999998
se_finegrained1_88AUHL.pt,28,400,0.11661479999999998
se_finegrained1_Z5ZHG9.pt,28,534,0.12351053999999996
se_finegrained1_WW9RCE.pt,28,440,0.12026531999999993
se_finegrained1_JOC6O0.pt,28,376,0.12632919999999997
se_finegrained1_RJF4H5.pt,28,372,0.13136815999999998
se_finegrained1_ZH7IRM.pt,28,548,0.14494641999999996
se_finegrained1_VLNKLT.pt,28,508,0.14053849999999998
se_finegrained1_V1Q48V.pt,28,562,0.14238985999999998
se_finegrained1_UOO4AW.pt,28,396,0.13501489999999994
se_finegrained1_I9JBL1.pt,28,340,0.12601125999999996
se_finegrained1_3M8MVL.pt,28,436,0.2257441
se_finegrained1_O0PKD0.pt,28,328,0.5846044600000001
se_finegrained1_N39AVB.pt,28,572,0.14845118
se_finegrained1_64DVQU.pt,28,316,0.13359274
se_finegrained1_AS870U.pt,28,434,0.14610844
se_finegrained1_ESAXXU.pt,28,584,0.14408844000000007
se_finegrained1_V10S95.pt,28,386,0.35437162000000016
se_finegrained1_ERMZY8.pt,28,542,0.13631620000000003
se_finegrained1_ZV9RXP.pt,28,404,0.11644028000000003
se_finegrained1_ZOWGHD.pt,28,532,0.13215895999999996
se_finegrained1_UB249Q.pt,28,82,0.10854775999999998
se_finegrained1_8VEQDG.pt,28,88,0.08739372000000004
se_finegrained1_ORBGB7.pt,28,98,0.08227284000000001
se_finegrained1_RMICGJ.pt,28,70,0.13627659999999994
se_finegrained1_3PNNGH.pt,28,86,0.061519340000000006
se_finegrained1_Q1WAIP.pt,28,108,0.08414829999999998
se_finegrained1_3ADN0B.pt,28,78,0.07773324
se_finegrained1_Q4LUDT.pt,28,56,0.07796350000000002
se_finegrained1_YKT73V.pt,28,100,0.08703906
se_finegrained1_ZRTPR6.pt,28,106,0.07709420000000002
se_finegrained1_HMIYHM.pt,28,48,0.15277688000000003
se_finegrained1_L37YP8.pt,28,110,0.13795636000000003
se_finegrained1_W7SGBU.pt,28,78,0.07945706000000001
se_finegrained1_GZ1CUU.pt,28,96,0.08384309999999999
se_finegrained1_YY0XU2.pt,28,52,0.08099597999999998
se_finegrained1_GJHML8.pt,28,58,0.08228298000000002
se_finegrained1_ZM66IV.pt,28,68,0.15568869999999999
se_finegrained1_XS92LO.pt,28,60,0.17223864
se_finegrained1_YLYDGW.pt,28,104,0.12896612000000002
se_finegrained1_H5DPUE.pt,28,100,0.0851314
se_finegrained1_9WFCFA.pt,56,1374,1.3925725400000002
se_finegrained1_9GDVGB.pt,56,1062,0.3465332
se_finegrained1_X8OUL5.pt,56,1282,0.8949365599999999
se_finegrained1_FMKKPC.pt,56,1386,0.8705087400000001
se_finegrained1_HN3U05.pt,56,1692,1.1874187799999998
se_finegrained1_1FDZT0.pt,56,1334,0.9642715599999999
se_finegrained1_9TQ1TI.pt,56,1002,0.64110036
se_finegrained1_ABSZL7.pt,56,874,0.4498839600000001
se_finegrained1_1FNWL2.pt,56,844,0.28894637999999995
se_finegrained1_7H1QAN.pt,56,1348,0.8902893200000002
se_finegrained1_BL4876.pt,56,1278,0.89727554
se_finegrained1_MN6DUE.pt,56,1030,0.3670754800000001
se_finegrained1_OR9B3W.pt,56,730,0.36244058
se_finegrained1_S0MSEC.pt,56,1000,0.6648349599999999
se_finegrained1_5S32NB.pt,56,1520,1.50201998
se_finegrained1_G1IXV4.pt,56,1716,1.7250502599999993
se_finegrained1_ANK8O6.pt,56,1678,1.38115158
se_finegrained1_16MRMJ.pt,56,918,0.30907543999999987
se_finegrained1_RH5O7I.pt,56,1742,1.68158708
se_finegrained1_D02QJ8.pt,56,1368,0.8366444199999999
se_finegrained1_9KHBSS.pt,112,226,0.2900624
se_finegrained1_5YDLEV.pt,112,108,0.15511430000000004
se_finegrained1_62T8UR.pt,112,100,0.15252154
se_finegrained1_ET9OO6.pt,112,112,0.16653527999999998
se_finegrained1_P27OTD.pt,112,194,0.23500802000000007
se_finegrained1_KLUCLW.pt,112,126,0.16704395999999996
se_finegrained1_AFXHR5.pt,112,158,0.21878741999999995
se_finegrained1_K1NLKQ.pt,112,160,0.26277715999999995
se_finegrained1_5NG0SP.pt,112,208,0.24736841999999995
se_finegrained1_NM3P5U.pt,112,212,0.25360443999999993
se_finegrained1_WI48JP.pt,112,224,0.31547048
se_finegrained1_ML8NFN.pt,112,122,0.15952860000000002
se_finegrained1_VAJI8T.pt,112,124,0.15320191999999996
se_finegrained1_34W9MJ.pt,112,184,0.2180418600000001
se_finegrained1_37U4AR.pt,112,138,0.16725062000000002
se_finegrained1_SNHK9V.pt,112,104,0.15522319999999998
se_finegrained1_HQEAHF.pt,112,156,0.19806251999999996
se_finegrained1_YTJF46.pt,112,102,0.13933574
se_finegrained1_AM286N.pt,112,118,0.15907840000000004
se_finegrained1_4L7VJ1.pt,112,182,0.22850655999999997
se_finegrained1_4CZ0FZ.pt,28,224,0.10674979999999998
se_finegrained1_H4L50R.pt,28,292,0.12940204000000008
se_finegrained1_Z5D1TW.pt,28,238,0.11469272000000004
se_finegrained1_L7T0LT.pt,28,162,0.11030737999999998
se_finegrained1_41MI0C.pt,28,142,0.06480994
se_finegrained1_CQ2FFH.pt,28,160,0.10481901999999998
se_finegrained1_J37FVV.pt,28,200,0.11002308
se_finegrained1_FQ784T.pt,28,254,0.3100546999999999
se_finegrained1_3A46MW.pt,28,284,0.12113630000000004
se_finegrained1_E70H5L.pt,28,270,0.11734770000000001
se_finegrained1_FBPFR4.pt,28,198,0.09490694000000001
