model_path,HW,CIN,latency
bnrelu_finegrained1_HJ6QYX.pt,14,1006,0.13727628
bnrelu_finegrained1_2YRIYY.pt,14,713,0.11216342000000001
bnrelu_finegrained1_F9Y5WN.pt,14,1096,0.13518944000000002
bnrelu_finegrained1_0MRVES.pt,14,849,0.12316201999999993
bnrelu_finegrained1_1GNFRN.pt,14,681,0.1060374
bnrelu_finegrained1_6RICQI.pt,14,939,0.1297646
bnrelu_finegrained1_7YYMAZ.pt,14,889,0.20009548
bnrelu_finegrained1_TZ0TST.pt,14,736,0.10855600000000003
bnrelu_finegrained1_QFITE8.pt,14,523,0.10750875999999998
bnrelu_finegrained1_KP9T8C.pt,14,584,0.09749415999999998
bnrelu_finegrained1_3DZCUE.pt,14,705,0.11164964000000004
bnrelu_finegrained1_YKB7Y9.pt,14,21,0.07257036000000001
bnrelu_finegrained1_98L76L.pt,14,13,0.06852226
bnrelu_finegrained1_HLORRE.pt,14,24,0.06658221999999998
bnrelu_finegrained1_UNTSZG.pt,14,15,0.07130420000000001
bnrelu_finegrained1_TA1SPW.pt,14,16,0.1158801
bnrelu_finegrained1_MONGVD.pt,14,20,0.06870412
bnrelu_finegrained1_N8VXOW.pt,14,17,0.07451275999999997
bnrelu_finegrained1_32NUMF.pt,14,23,0.12319679999999998
bnrelu_finegrained1_N3NRNA.pt,14,18,0.07421776000000001
bnrelu_finegrained1_KDZLW4.pt,14,22,0.08289281999999998
bnrelu_finegrained1_NZWC7T.pt,14,12,0.08819602
bnrelu_finegrained1_F8KS3K.pt,14,11,0.07197377999999997
bnrelu_finegrained1_LF2A7B.pt,14,14,0.08096148000000002
bnrelu_finegrained1_FP20B7.pt,14,10,0.07770393999999999
bnrelu_finegrained1_QE66FJ.pt,14,19,0.07951657999999996
bnrelu_finegrained1_9QUEAY.pt,28,462,0.14491836000000002
bnrelu_finegrained1_86AHO9.pt,28,270,0.15489027999999996
bnrelu_finegrained1_VC174R.pt,28,435,0.1700049
bnrelu_finegrained1_NV37I6.pt,28,578,0.21868794000000003
bnrelu_finegrained1_MIKRPN.pt,28,410,0.14229015999999997
bnrelu_finegrained1_70S0NT.pt,28,542,0.19613522
bnrelu_finegrained1_LVJI55.pt,28,284,0.10826315999999997
bnrelu_finegrained1_N3GJQU.pt,28,562,0.14336882000000004
bnrelu_finegrained1_0CDN2V.pt,28,349,0.20016040000000002
bnrelu_finegrained1_HCMFMV.pt,28,464,0.17188648
bnrelu_finegrained1_5YBONO.pt,28,286,0.20540053999999996
bnrelu_finegrained1_KTO1NX.pt,28,507,0.14645740000000002
bnrelu_finegrained1_X9Z6XD.pt,28,485,0.15267600000000003
bnrelu_finegrained1_JJGA8Y.pt,28,597,0.18134445999999996
bnrelu_finegrained1_MDU4U8.pt,28,522,0.19630377999999993
bnrelu_finegrained1_Q4RUAL.pt,28,336,0.16987422000000005
bnrelu_finegrained1_DGD8BT.pt,28,380,0.05873728000000001
bnrelu_finegrained1_9GRDVI.pt,28,561,0.19969105999999998
bnrelu_finegrained1_WJ8Z62.pt,28,278,0.18861031999999994
bnrelu_finegrained1_AHH249.pt,28,523,0.21692189999999992
bnrelu_finegrained1_Z7RZN5.pt,14,3,0.07505162
bnrelu_finegrained1_Z4EGY8.pt,14,2,0.07262434
bnrelu_finegrained1_E8FO78.pt,28,404,0.17509908
bnrelu_finegrained1_C3TSQB.pt,28,553,0.21341719999999992
bnrelu_finegrained1_GPK88Q.pt,28,548,0.2222692799999999
bnrelu_finegrained1_MR26EK.pt,28,583,0.22703810000000005
bnrelu_finegrained1_BXAT9W.pt,28,525,0.38335485999999996
bnrelu_finegrained1_DLIO6W.pt,28,534,0.24528508000000004
bnrelu_finegrained1_95KB3Y.pt,28,444,0.16532976000000002
bnrelu_finegrained1_6UEYNO.pt,28,300,0.15355237999999996
bnrelu_finegrained1_TJBLTM.pt,28,442,0.15587859999999998
bnrelu_finegrained1_JAYYUG.pt,28,614,0.22008930000000004
bnrelu_finegrained1_MAN4S5.pt,28,305,0.14566788000000003
bnrelu_finegrained1_TGIO4Q.pt,28,537,0.21007546000000002
bnrelu_finegrained1_JZMA4W.pt,28,435,0.15325756000000001
bnrelu_finegrained1_IPM5V0.pt,28,348,0.1402068
bnrelu_finegrained1_5P8KXF.pt,28,415,0.15576762000000005
bnrelu_finegrained1_8QI0UL.pt,28,353,0.14266382
bnrelu_finegrained1_HVWTW4.pt,28,361,0.14897385999999999
bnrelu_finegrained1_D0OQNS.pt,28,368,0.2901259
bnrelu_finegrained1_80NH3T.pt,28,375,0.17556410000000006
bnrelu_finegrained1_HTRQRI.pt,28,420,0.23055813999999997
bnrelu_finegrained1_I06SNC.pt,28,101,0.12369348000000002
bnrelu_finegrained1_CDS2L9.pt,28,68,0.14429561999999999
bnrelu_finegrained1_HFT39W.pt,28,60,0.10386889999999994
bnrelu_finegrained1_MOP2UG.pt,28,78,0.11090109999999997
bnrelu_finegrained1_105RWH.pt,28,111,0.1623181
bnrelu_finegrained1_H4ANUY.pt,28,81,0.22720280000000004
bnrelu_finegrained1_ONB8ON.pt,28,57,0.08580258000000002
bnrelu_finegrained1_PQN7MM.pt,28,77,0.10805420000000002
bnrelu_finegrained1_BMLROC.pt,28,93,0.19592801999999998
bnrelu_finegrained1_QGED4W.pt,28,82,0.10477868000000001
bnrelu_finegrained1_0XQLPF.pt,28,116,0.12040100000000001
bnrelu_finegrained1_EYMWJ2.pt,28,72,0.10419346000000004
bnrelu_finegrained1_IXQ2ST.pt,28,105,0.11826920000000003
bnrelu_finegrained1_IPMKF4.pt,28,84,0.09625985999999993
bnrelu_finegrained1_TRMDDQ.pt,28,55,0.10565957999999999
bnrelu_finegrained1_WPB7NB.pt,28,75,0.09846726000000001
bnrelu_finegrained1_S3EWZ1.pt,28,70,0.12699630000000003
bnrelu_finegrained1_IFG1RZ.pt,28,117,0.19318873999999997
bnrelu_finegrained1_5OXHBF.pt,28,85,0.10912748
bnrelu_finegrained1_ZEDZJO.pt,28,106,0.11702884000000005
bnrelu_finegrained1_TCI6V7.pt,112,140,0.5658876599999999
bnrelu_finegrained1_DMX17R.pt,112,115,0.29805551999999996
bnrelu_finegrained1_KYR59L.pt,112,209,1.1745722800000005
bnrelu_finegrained1_D4IDDO.pt,112,154,0.59530712
bnrelu_finegrained1_4B7QDL.pt,112,189,0.46967173999999995
bnrelu_finegrained1_YP52XK.pt,112,161,0.80055148
bnrelu_finegrained1_0VSACD.pt,112,179,0.9796290200000002
bnrelu_finegrained1_5YNO7W.pt,112,217,1.2355745
bnrelu_finegrained1_EYB196.pt,112,113,0.4241728599999999
bnrelu_finegrained1_GNKZKO.pt,112,191,0.9667041000000001
bnrelu_finegrained1_F0R97V.pt,112,97,0.31603598
bnrelu_finegrained1_LZ2MVQ.pt,112,220,1.09731336
bnrelu_finegrained1_T8DDC7.pt,112,176,0.787405
bnrelu_finegrained1_EJQDDL.pt,112,133,0.7586961999999997
bnrelu_finegrained1_3T88ZU.pt,112,203,1.20218266
bnrelu_finegrained1_MXAHT3.pt,112,94,0.5937603600000001
bnrelu_finegrained1_0G1M5M.pt,112,192,1.0306460800000001
bnrelu_finegrained1_OQS3FN.pt,112,126,0.72396202
bnrelu_finegrained1_Y5Q5T8.pt,112,173,0.9136328
bnrelu_finegrained1_V7P0U0.pt,112,120,0.7252520800000003
bnrelu_finegrained1_1V1TBW.pt,112,1556,15.335341439999997
bnrelu_finegrained1_0D30DT.pt,112,715,6.417953439999999
bnrelu_finegrained1_QYLT7Q.pt,112,1222,11.740897340000004
bnrelu_finegrained1_AV6B3O.pt,112,1079,10.897787560000001
bnrelu_finegrained1_WE6WCK.pt,112,1100,9.97572376
bnrelu_finegrained1_AQGN22.pt,112,1186,11.6830467
bnrelu_finegrained1_DYCV0N.pt,112,1320,13.476866919999999
bnrelu_finegrained1_CSWAUY.pt,112,892,7.64849078
bnrelu_finegrained1_97NSEC.pt,112,1579,13.962390220000001
bnrelu_finegrained1_BZAP22.pt,112,1418,12.094953999999998
bnrelu_finegrained1_VJD4IS.pt,112,1262,11.54883054
bnrelu_finegrained1_PCQUF0.pt,112,1648,13.957458939999999
bnrelu_finegrained1_YSKIUJ.pt,112,880,8.49026958
bnrelu_finegrained1_HTSRML.pt,112,964,7.990667420000001
bnrelu_finegrained1_SAKVC9.pt,112,1206,12.496405
bnrelu_finegrained1_G4GP61.pt,112,737,5.995251199999999
bnrelu_finegrained1_OFG0AO.pt,112,937,8.89473514
bnrelu_finegrained1_00R111.pt,112,1677,14.75056812
bnrelu_finegrained1_0IRJGO.pt,112,1571,13.544093619999996
bnrelu_finegrained1_RR73DG.pt,112,795,7.054850140000001
bnrelu_finegrained1_L970RF.pt,112,144,0.9609477200000005
bnrelu_finegrained1_8Y0QZU.pt,112,109,0.46664926000000007
bnrelu_finegrained1_95P1W8.pt,112,132,0.5398499000000001
bnrelu_finegrained1_HCAT44.pt,112,206,1.1288131199999996
bnrelu_finegrained1_VWTKIS.pt,112,106,0.48081593999999983
bnrelu_finegrained1_3H14BJ.pt,112,172,0.9727061800000001
bnrelu_finegrained1_9Y9VFY.pt,112,100,0.6537093200000003
bnrelu_finegrained1_PY2M8B.pt,112,142,0.7028564999999999
bnrelu_finegrained1_PMR7GZ.pt,112,151,0.7061197599999997
bnrelu_finegrained1_FNXTWW.pt,112,128,0.60159356
bnrelu_finegrained1_PQOBPC.pt,112,156,0.7553600399999998
bnrelu_finegrained1_Z71JKJ.pt,112,186,0.7302671999999998
bnrelu_finegrained1_KMT9VV.pt,112,105,0.47478832000000004
bnrelu_finegrained1_9H8EMP.pt,112,178,0.8613483999999998
bnrelu_finegrained1_HPZPEK.pt,112,123,0.1684148
bnrelu_finegrained1_I25CAL.pt,112,205,1.1355896399999998
bnrelu_finegrained1_IJA670.pt,112,88,0.27112964
bnrelu_finegrained1_4KH5UV.pt,112,155,0.81459952
bnrelu_finegrained1_Y4L9A8.pt,112,199,1.1567689600000002
bnrelu_finegrained1_FYZ7SI.pt,112,120,0.4437911
bnrelu_finegrained1_TV2PW6.pt,28,460,0.15218838
bnrelu_finegrained1_GD43SF.pt,28,352,0.20401744000000005
bnrelu_finegrained1_K7UTL6.pt,28,488,0.22354561999999994
bnrelu_finegrained1_F95PSQ.pt,28,513,0.18287506000000003
bnrelu_finegrained1_S45VUJ.pt,28,270,0.15439993999999999
bnrelu_finegrained1_84052O.pt,28,485,0.18796021999999998
bnrelu_finegrained1_IW9PEC.pt,28,520,0.17816714
bnrelu_finegrained1_88XULC.pt,28,355,0.16314002
bnrelu_finegrained1_3XSN5K.pt,28,318,0.15955457999999995
bnrelu_finegrained1_Q1WDZ9.pt,28,451,0.18195944000000006
bnrelu_finegrained1_QIXKT9.pt,28,505,0.20793510000000004
bnrelu_finegrained1_NIQ4AO.pt,28,345,0.1685241600000001
bnrelu_finegrained1_89IA71.pt,28,361,0.14493067999999998
bnrelu_finegrained1_DVOQNT.pt,28,321,0.25741704
bnrelu_finegrained1_0AQ1HX.pt,28,530,0.17344224000000008
bnrelu_finegrained1_EH2TAA.pt,28,382,0.12873486
bnrelu_finegrained1_MXDUD3.pt,28,339,0.19908034
bnrelu_finegrained1_0WNWH6.pt,28,506,0.17548584
bnrelu_finegrained1_8UMYPP.pt,28,263,0.16963875999999994
bnrelu_finegrained1_3A1ICN.pt,28,413,0.27445958000000004
bnrelu_finegrained1_CT6SAX.pt,7,48,0.07912998
bnrelu_finegrained1_0L9V5M.pt,7,31,0.07436794000000004
bnrelu_finegrained1_AQIB1K.pt,7,30,0.07696388000000001
bnrelu_finegrained1_HYQ03O.pt,7,54,0.07231856000000002
bnrelu_finegrained1_C07W5J.pt,7,34,0.07486926000000002
bnrelu_finegrained1_GW294R.pt,7,56,0.07027507999999999
bnrelu_finegrained1_SVPAHH.pt,7,39,0.07610283999999999
bnrelu_finegrained1_2B8F63.pt,7,45,0.08562118
bnrelu_finegrained1_VMPT8N.pt,7,42,0.07779174
bnrelu_finegrained1_QCR7C7.pt,7,43,0.07510788
bnrelu_finegrained1_4HEBM2.pt,7,35,0.11540351999999998
bnrelu_finegrained1_ZZ67YS.pt,7,37,0.1422976
bnrelu_finegrained1_MIMTJM.pt,7,49,0.08385752000000002
bnrelu_finegrained1_1QO03V.pt,7,50,0.16277222
bnrelu_finegrained1_TFB0C7.pt,7,38,0.11802806
bnrelu_finegrained1_D2CJ52.pt,7,58,0.08078792
bnrelu_finegrained1_3BSOIS.pt,7,55,0.07870107999999999
bnrelu_finegrained1_PP594C.pt,7,33,0.08215083999999999
bnrelu_finegrained1_OURRL5.pt,7,28,0.08084699999999997
bnrelu_finegrained1_2P4V8J.pt,7,61,0.07959076
bnrelu_finegrained1_RPP5MX.pt,56,6,0.07286930000000001
bnrelu_finegrained1_2XFE38.pt,56,9,0.1640107
bnrelu_finegrained1_7XZRVA.pt,56,8,0.09138860000000001
bnrelu_finegrained1_A81LO5.pt,56,7,0.14083120000000002
bnrelu_finegrained1_59PP4Y.pt,56,5,0.023088920000000002
bnrelu_finegrained1_LNHLSB.pt,56,4,0.07587335999999999
bnrelu_finegrained1_52TU3L.pt,112,74,0.4286091199999998
bnrelu_finegrained1_7YPTTS.pt,112,46,0.31791988
bnrelu_finegrained1_4X3JLY.pt,112,43,0.27366686000000007
bnrelu_finegrained1_IODKX9.pt,112,44,0.3088086399999999
bnrelu_finegrained1_RPUQM2.pt,112,68,0.17063188000000004
bnrelu_finegrained1_OVO9B5.pt,112,62,0.26637638
bnrelu_finegrained1_I61PBB.pt,112,50,0.34200880000000006
bnrelu_finegrained1_K7FHNL.pt,112,61,0.25333954
bnrelu_finegrained1_EFTING.pt,112,37,0.24637979999999995
bnrelu_finegrained1_GVKUIQ.pt,112,77,0.2635551
bnrelu_finegrained1_ETLPPZ.pt,112,41,0.21097200000000002
bnrelu_finegrained1_7OQITN.pt,112,53,0.27693422000000006
bnrelu_finegrained1_RC3FEW.pt,112,72,0.29205731999999995
bnrelu_finegrained1_XBC3JL.pt,112,49,0.23173965999999996
bnrelu_finegrained1_PKK3LH.pt,112,56,0.2873032199999999
bnrelu_finegrained1_YYM6YK.pt,112,57,0.27938947999999997
bnrelu_finegrained1_RT93V4.pt,112,40,0.19900225999999993
bnrelu_finegrained1_J0O1RH.pt,112,75,0.19723842000000003
bnrelu_finegrained1_VYQXT4.pt,112,67,0.28663794
bnrelu_finegrained1_YPAYG7.pt,112,55,0.42394497999999975
bnrelu_finegrained1_KZFECD.pt,7,1033,0.20723003999999992
bnrelu_finegrained1_HTNQA9.pt,7,874,0.19762974
bnrelu_finegrained1_KI5YQM.pt,7,511,0.09187504
bnrelu_finegrained1_9804LM.pt,7,1178,0.11419749999999997
bnrelu_finegrained1_ZIZW2F.pt,7,516,0.09041924
bnrelu_finegrained1_YHD0PV.pt,7,590,0.09522970000000003
bnrelu_finegrained1_CYY9GP.pt,7,771,0.10540838
bnrelu_finegrained1_K2O9PU.pt,7,801,0.12642676000000003
bnrelu_finegrained1_B40O73.pt,7,701,0.09832347999999996
bnrelu_finegrained1_CBD02L.pt,7,628,0.12287735999999998
bnrelu_finegrained1_0J72RE.pt,7,512,0.09429864
bnrelu_finegrained1_HUC9NX.pt,7,1050,0.11530061999999999
bnrelu_finegrained1_USH1H9.pt,7,1007,0.036116459999999996
bnrelu_finegrained1_P50SRY.pt,7,926,0.1106131
bnrelu_finegrained1_278S92.pt,7,1126,0.1186508
bnrelu_finegrained1_G32ITP.pt,7,1155,0.11353996000000002
bnrelu_finegrained1_PWM0Q8.pt,7,1152,0.11839132000000002
bnrelu_finegrained1_MWRNZ5.pt,7,1049,0.11283220000000005
bnrelu_finegrained1_M8QTRC.pt,7,1174,0.11699827999999997
bnrelu_finegrained1_LA7S6R.pt,7,872,0.12628995999999995
bnrelu_finegrained1_TSNODH.pt,28,900,0.26298308
bnrelu_finegrained1_CXNLC9.pt,28,561,0.18747782000000002
bnrelu_finegrained1_8V9WV3.pt,28,888,0.2249727799999999
bnrelu_finegrained1_84IFG5.pt,28,732,0.19391187999999993
bnrelu_finegrained1_RSYX25.pt,28,494,0.15092793999999998
bnrelu_finegrained1_FWWBT9.pt,28,1109,0.2826216399999999
bnrelu_finegrained1_HJIUJW.pt,28,940,0.28362896000000004
bnrelu_finegrained1_NJKKOQ.pt,28,677,0.22524050000000007
bnrelu_finegrained1_2K118I.pt,28,904,0.09218755999999999
bnrelu_finegrained1_7YDVZS.pt,28,585,0.17768846
bnrelu_finegrained1_3OW2MP.pt,28,1134,0.23612552000000003
bnrelu_finegrained1_0A2V2R.pt,28,771,0.23635236000000007
bnrelu_finegrained1_C2JQ42.pt,28,565,0.18870156000000007
bnrelu_finegrained1_5JXNY6.pt,28,1105,0.44277495999999994
bnrelu_finegrained1_LUDX79.pt,28,1072,0.4010400399999999
bnrelu_finegrained1_5P68TQ.pt,28,571,0.36199308
bnrelu_finegrained1_YFWMGF.pt,28,938,0.36925524000000004
bnrelu_finegrained1_URVWAJ.pt,28,1111,0.45933348
bnrelu_finegrained1_YLS54N.pt,28,999,0.24866096000000001
bnrelu_finegrained1_MQ83N6.pt,28,835,0.23025611999999995
bnrelu_finegrained1_EGAWQV.pt,28,457,0.16973381999999998
bnrelu_finegrained1_E93DOD.pt,28,308,0.14571792
bnrelu_finegrained1_JW8YRD.pt,28,263,0.13393167999999997
bnrelu_finegrained1_VZWIFW.pt,28,295,0.16059932
bnrelu_finegrained1_NH9883.pt,28,305,0.14964882000000002
bnrelu_finegrained1_AYJYW8.pt,28,332,0.17595176000000007
bnrelu_finegrained1_CFZCNT.pt,28,241,0.22115938
bnrelu_finegrained1_I6PUUZ.pt,28,204,0.12065132000000002
bnrelu_finegrained1_LPGY21.pt,28,345,0.28369054000000005
bnrelu_finegrained1_ULM7OZ.pt,28,422,0.17352364
bnrelu_finegrained1_STG9PI.pt,28,393,0.2625809
bnrelu_finegrained1_C0VILZ.pt,28,319,0.06536705999999998
bnrelu_finegrained1_Q8TA4H.pt,28,262,0.12554030000000002
bnrelu_finegrained1_RGPCA4.pt,28,342,0.21930162000000003
bnrelu_finegrained1_9VDPCT.pt,28,356,0.16124349999999998
bnrelu_finegrained1_RSU7HE.pt,28,440,0.17872653999999996
bnrelu_finegrained1_QODXUV.pt,28,219,0.12758
bnrelu_finegrained1_CVAXA1.pt,28,201,0.10535723999999998
bnrelu_finegrained1_DSMO77.pt,28,372,0.25699938000000006
bnrelu_finegrained1_XI3WRK.pt,28,192,0.23798248000000005
bnrelu_finegrained1_50DPGK.pt,7,65,0.07768430000000003
bnrelu_finegrained1_FQZC2R.pt,7,34,0.07530384
bnrelu_finegrained1_F82XR2.pt,7,56,0.07643080000000001
bnrelu_finegrained1_G4LKMN.pt,7,43,0.07437540000000001
bnrelu_finegrained1_674SEI.pt,7,60,0.07837112
bnrelu_finegrained1_Y6PBGK.pt,7,77,0.08380174
bnrelu_finegrained1_RST7L7.pt,7,61,0.08077426000000001
bnrelu_finegrained1_LP5EWU.pt,7,44,0.08420509999999998
bnrelu_finegrained1_LLR460.pt,7,66,0.07140639999999998
bnrelu_finegrained1_9YKGJ5.pt,7,78,0.0742601
bnrelu_finegrained1_A8NM48.pt,7,55,0.06520600000000001
bnrelu_finegrained1_MGMH4W.pt,7,58,0.1212646
bnrelu_finegrained1_9D1JKC.pt,7,41,0.09567340000000002
bnrelu_finegrained1_RP00YE.pt,7,74,0.07862172
bnrelu_finegrained1_TCLKU6.pt,7,53,0.10739761999999999
bnrelu_finegrained1_HUGREJ.pt,7,68,0.07941182000000001
bnrelu_finegrained1_VFOROY.pt,7,42,0.07884536
bnrelu_finegrained1_37K78Q.pt,7,71,0.07084556000000002
bnrelu_finegrained1_K3OP8B.pt,7,73,0.021476800000000004
bnrelu_finegrained1_X8DX6M.pt,7,64,0.08666912
bnrelu_finegrained1_UQI2T5.pt,28,316,0.12367330000000001
bnrelu_finegrained1_M8WK9F.pt,28,318,0.14294130000000002
bnrelu_finegrained1_6GW6O5.pt,28,595,0.21879630000000005
bnrelu_finegrained1_BUYZC1.pt,28,290,0.15765665999999995
bnrelu_finegrained1_5GJUPY.pt,28,479,0.20635767999999996
bnrelu_finegrained1_JCB9IA.pt,28,535,0.22207967999999995
bnrelu_finegrained1_ROE6VI.pt,28,345,0.20387154000000002
bnrelu_finegrained1_CCZVX1.pt,28,539,0.2161345
bnrelu_finegrained1_FNVNOM.pt,28,347,0.15454152000000002
bnrelu_finegrained1_GEQP7U.pt,28,438,0.16444461999999993
bnrelu_finegrained1_1MSZ4I.pt,28,359,0.15208408000000004
bnrelu_finegrained1_TMJXE8.pt,28,411,0.16983491999999994
bnrelu_finegrained1_0ZTYS7.pt,28,614,0.23268217999999996
bnrelu_finegrained1_8X9BD6.pt,28,375,0.09964195999999999
bnrelu_finegrained1_QPQ2V1.pt,28,369,0.14035822
bnrelu_finegrained1_APFG9H.pt,28,310,0.29685617999999997
bnrelu_finegrained1_4DQ9SW.pt,28,560,0.24313535999999997
bnrelu_finegrained1_NDZUX0.pt,28,520,0.2374127
bnrelu_finegrained1_EXTKE3.pt,28,573,0.25419622000000003
bnrelu_finegrained1_BJ9OYV.pt,28,288,0.15499018
bnrelu_finegrained1_S5MSSG.pt,28,529,0.22907225999999997
bnrelu_finegrained1_AQ2DHM.pt,28,701,0.28351216
bnrelu_finegrained1_OS302Q.pt,28,706,0.3048621000000001
bnrelu_finegrained1_OVJUXC.pt,28,909,0.40357622
bnrelu_finegrained1_M1515J.pt,28,1129,0.4234031999999999
bnrelu_finegrained1_62XYJK.pt,28,797,0.2884930599999999
bnrelu_finegrained1_J3L83S.pt,28,576,0.25005369999999993
bnrelu_finegrained1_JVCUZF.pt,28,932,0.45712139999999996
bnrelu_finegrained1_68PKKP.pt,28,695,0.22647521999999995
bnrelu_finegrained1_NBUKNH.pt,28,905,0.23247162
bnrelu_finegrained1_DK22EJ.pt,28,965,0.29513546000000007
bnrelu_finegrained1_SE3V6J.pt,28,500,0.24228769999999997
bnrelu_finegrained1_UK2UJ9.pt,28,769,0.3461621199999999
bnrelu_finegrained1_9UARYV.pt,28,919,0.35023964
bnrelu_finegrained1_2R6DO7.pt,28,972,0.4112687799999999
bnrelu_finegrained1_ZTBT1L.pt,28,1128,0.28349676
bnrelu_finegrained1_VQ3A65.pt,28,1190,0.4744246800000001
bnrelu_finegrained1_I4BAZF.pt,28,770,0.42586271999999986
bnrelu_finegrained1_AIIE5U.pt,28,986,0.42328238
bnrelu_finegrained1_LAA0MW.pt,28,875,0.3529728400000001
bnrelu_finegrained1_8D0XOS.pt,3,512,0.07529862000000001
bnrelu_finegrained1_TN2G0I.pt,3,427,0.06060556000000003
bnrelu_finegrained1_OG6OA0.pt,3,703,0.07862315999999998
bnrelu_finegrained1_GV7B6R.pt,3,410,0.07578692000000001
bnrelu_finegrained1_Z9WYF3.pt,3,517,0.08126728
bnrelu_finegrained1_7YMDMS.pt,3,755,0.053197419999999995
bnrelu_finegrained1_IUCLSW.pt,3,668,0.08090698
bnrelu_finegrained1_R7GCDR.pt,3,687,0.12215440000000001
bnrelu_finegrained1_4UAKY7.pt,3,546,0.023182579999999994
bnrelu_finegrained1_Z6FJFO.pt,3,669,0.07715697999999999
bnrelu_finegrained1_6KYICI.pt,3,429,0.053418
bnrelu_finegrained1_S3ZWIO.pt,3,806,0.08020244
bnrelu_finegrained1_KCJZGR.pt,3,744,0.07626137999999999
bnrelu_finegrained1_8NBRTV.pt,3,797,0.08310668000000002
bnrelu_finegrained1_VHMXK3.pt,3,464,0.07609479999999999
bnrelu_finegrained1_9FK9M9.pt,3,761,0.07891058
bnrelu_finegrained1_81UINJ.pt,3,689,0.08151223999999997
bnrelu_finegrained1_9HPM0F.pt,3,408,0.07729066000000001
bnrelu_finegrained1_8K9K4J.pt,3,773,0.08224577999999999
bnrelu_finegrained1_VOLIIR.pt,3,479,0.07997108000000001
bnrelu_finegrained1_MA0BTC.pt,28,21,0.08423554000000003
bnrelu_finegrained1_QA95W6.pt,28,42,0.10862447999999998
bnrelu_finegrained1_W5WR5B.pt,28,31,0.13236292000000002
bnrelu_finegrained1_BDVVPC.pt,28,27,0.13869486000000003
bnrelu_finegrained1_0KJN5C.pt,28,44,0.10012598
bnrelu_finegrained1_TXYT6X.pt,28,22,0.08096501999999997
bnrelu_finegrained1_HIOTKJ.pt,28,40,0.10022334
bnrelu_finegrained1_M2U0T0.pt,28,48,0.10568934000000002
bnrelu_finegrained1_D24CGM.pt,28,46,0.10968391999999998
bnrelu_finegrained1_IUN2N2.pt,28,23,0.07623136000000001
bnrelu_finegrained1_4EASAE.pt,28,28,0.09093082000000001
bnrelu_finegrained1_SUEIA6.pt,28,43,0.09200198000000002
bnrelu_finegrained1_Y1O56D.pt,28,32,0.08565636000000001
bnrelu_finegrained1_O2DS9W.pt,28,38,0.08878892000000002
bnrelu_finegrained1_40H1MH.pt,28,29,0.07927362
bnrelu_finegrained1_OOJCRA.pt,28,24,0.08348251999999999
bnrelu_finegrained1_YG5VZ2.pt,28,49,0.10628984000000002
bnrelu_finegrained1_UDIPSZ.pt,28,33,0.10348088000000001
bnrelu_finegrained1_BV52AV.pt,28,45,0.10656073999999999
bnrelu_finegrained1_ATB98K.pt,28,35,0.08987404
bnrelu_finegrained1_P0A63I.pt,56,369,0.27825454000000005
bnrelu_finegrained1_53SIII.pt,56,424,0.3645829200000001
bnrelu_finegrained1_18I0W9.pt,56,288,0.5290408
bnrelu_finegrained1_7MU4P0.pt,56,534,0.74265718
bnrelu_finegrained1_PG86J5.pt,56,470,0.7131483600000001
bnrelu_finegrained1_5SK8QC.pt,56,486,0.7429455800000002
bnrelu_finegrained1_QBO1A3.pt,56,611,0.91659724
bnrelu_finegrained1_2S3U90.pt,56,404,0.6286909
bnrelu_finegrained1_YVI6HL.pt,56,616,0.6160036600000001
bnrelu_finegrained1_I6MDL6.pt,56,557,0.4823765600000002
bnrelu_finegrained1_T9QA7M.pt,56,482,0.34841340000000004
bnrelu_finegrained1_2290IB.pt,56,279,0.3755350799999999
bnrelu_finegrained1_LWS2E8.pt,56,347,0.24144559999999995
bnrelu_finegrained1_8C5BEV.pt,56,308,0.28429023999999997
bnrelu_finegrained1_ND3PR0.pt,56,408,0.26508176
bnrelu_finegrained1_IAFZA5.pt,56,439,0.2901046199999999
bnrelu_finegrained1_IDOAHV.pt,56,391,0.6089870399999999
bnrelu_finegrained1_80GLNN.pt,56,302,0.55860672
bnrelu_finegrained1_6LEIZK.pt,56,612,0.21794336
bnrelu_finegrained1_X83MJM.pt,56,513,0.59982176
bnrelu_finegrained1_LT30V9.pt,56,96,0.14187866
bnrelu_finegrained1_VCL4J0.pt,56,52,0.12999782000000001
bnrelu_finegrained1_KH7XT3.pt,56,71,0.14446962
bnrelu_finegrained1_M2MWBB.pt,56,50,0.11609259999999998
bnrelu_finegrained1_5IO9V2.pt,56,64,0.15073445999999996
bnrelu_finegrained1_PAKQ2S.pt,56,77,0.15287746000000005
bnrelu_finegrained1_25XPWV.pt,56,78,0.12884701999999998
bnrelu_finegrained1_XM5O02.pt,56,56,0.24565383999999996
bnrelu_finegrained1_2KEFOA.pt,56,103,0.14033133999999994
bnrelu_finegrained1_WY2191.pt,56,43,0.18741332000000008
bnrelu_finegrained1_DP7F8L.pt,56,65,0.21874280000000002
bnrelu_finegrained1_6OVWL3.pt,56,73,0.14283124
bnrelu_finegrained1_E9GRTJ.pt,56,46,0.24431226000000003
bnrelu_finegrained1_QPIBEB.pt,56,61,0.16293118000000004
bnrelu_finegrained1_L6R01C.pt,56,93,0.13832343999999996
bnrelu_finegrained1_HQY8VW.pt,56,83,0.24025058
bnrelu_finegrained1_JWZ27M.pt,56,49,0.14669133999999995
