feature0,feature1,True,Pred,Error
28,34,0.007714540000000002,0.00785092310561405,0.017678708725866653
7,584,0.013822920000000002,0.013786808172972977,0.0026124601044515278
28,444,0.18210501999999998,0.15399885959976203,0.15434039325350804
28,622,0.14098946,0.184661734093308,0.30975559515802087
224,56,0.5404441000000001,0.4442185361075933,0.178049059823961
112,166,0.2978179799999999,0.2881109325121524,0.032593893383628184
56,178,0.18350935999999998,0.18875957154936837,0.028610047734722574
112,178,0.40388892000000004,0.3788195665280566,0.06206992128415764
7,1344,0.09985371999999999,0.12086242881081102,0.21039485370010283
28,782,0.17863570000000004,0.19671322180180123,0.10119769901425746
28,1180,0.31297238000000005,0.11901978025540562,0.6197115532833741
112,122,0.22467861999999997,0.22487941223289984,0.000893686425970888
7,70,0.0071361399999999965,0.006886690152115751,0.03495585118624989
7,8,0.006387899999999999,0.006485827010721111,0.015330078855509912
28,192,0.12018153999999999,0.10206780725540619,0.15071975899621354
28,292,0.13286917999999998,0.13232129759649763,0.004123472452395222
112,180,0.4196734000000001,0.33573156092642686,0.20001705867842282
7,370,0.00902372,0.010626955156756763,0.17766898316401236
28,250,0.07251221999999997,0.1257932023831478,0.7347862523468163
28,76,0.0961285,0.10614155872082905,0.10416326813410216
14,136,0.011414619999999997,0.011358124095729434,0.004949433644796157
14,74,0.00954886,0.013527152327722442,0.416624846078217
28,462,0.1540115,0.13567807607760843,0.11903931798853701
28,714,0.18627278,0.1916848133434363,0.02905434354625668
28,850,0.22557727999999996,0.21922364030180325,0.028166133123853243
7,354,0.010605639999999998,0.009724877890090085,0.08304657803865803
7,290,0.00982386,0.009596975920720794,0.02309520690229773
56,194,0.20144424,0.21905179072037367,0.0874065732550788
28,712,0.19079667999999997,0.19889907745495547,0.042466134394767784
14,84,0.00945244,0.009583751191686692,0.013891777328043642
28,808,0.1942885000000001,0.22661395277801366,0.16637862136983692
7,100,0.00725658,0.007383671242870788,0.017513931200481204
112,12,0.1267674,0.10464372426320158,0.17452180715861035
14,186,0.10183588000000005,0.09518143248605251,0.06534482261014024
56,602,0.40150987999999993,0.2966364843797807,0.26119754667112866
56,248,0.2621295,0.25014921369892745,0.04570369340754307
56,116,0.17067014,0.15629926660950233,0.08420262261751041
28,80,0.10618127999999999,0.09757704150779808,0.08103347870925935
112,30,0.12704932,0.14251647101824877,0.1217413128873793
56,330,0.21607486,0.22203068336939638,0.027563703474788197
14,1660,0.17108537999999998,0.1768006683783774,0.033406059467953525
14,46,0.008170240000000002,0.007983561719737922,0.022848567516019113
28,52,0.10009934000000001,0.0992597175014817,0.008387892452820449
28,164,0.12999191999999998,0.10758549061428958,0.1723678624464536
14,112,0.01036634,0.010452125955789896,0.008275433353516918
28,550,0.20798977999999996,0.18955387685692152,0.08863850494518742
112,76,0.29756076,0.22254319061430236,0.252108407659994
28,96,0.10318105999999999,0.08758573722550218,0.15114520799163925
3,1576,0.010348040000000001,0.009702941945945965,0.062340119873332114
7,418,0.011880039999999994,0.010659419463063043,0.10274549049809197
14,326,0.12107227999999999,0.11342153756756697,0.06319152850209002
56,240,0.21100715999999997,0.16317224773033373,0.22669805266165494
14,162,0.0125919,0.011928682521342767,0.05267016722315398
56,552,0.23372252000000007,0.24567352791241961,0.051133317886609894
28,900,0.2565188400000001,0.2046730457945958,0.2021130073931578
7,34,0.0065452600000000015,0.00669553612175032,0.022959534342458288
7,116,0.007386140000000002,0.007463678225785689,0.010497800716705514
28,2426,0.35354456,0.2248126741621611,0.3641178521820245
28,148,0.11524122,0.1004891594757094,0.12801027726268957
112,140,0.20440791999999988,0.23336426910543778,0.14165962407639546
112,14,0.13619984000000002,0.13058438439485115,0.041229531584977386
28,462,0.14338621999999998,0.13567807607760843,0.05375791287608777
56,478,0.2761563599999999,0.22896664534831804,0.1708804195263939
56,508,0.28578164000000006,0.2870435112842048,0.0044155085827233004
28,284,0.15054972000000003,0.14110911613070434,0.0627075485048772
56,176,0.19129965999999998,0.2060955811838632,0.07734421056400843
7,272,0.01011236,0.00964173673204633,0.04653940998477816
28,124,0.10010368000000001,0.1150603978599016,0.14941226795959536
28,756,0.19055333999999996,0.2010922850223293,0.05530706007215265
112,510,1.46843158,1.542742725041699,0.05060579331976699
28,1302,0.22236632,0.25918430468918935,0.1655735665778403
7,70,0.006997099999999999,0.006886690152115751,0.01577937258067596
28,474,0.1519277,0.17471854377546508,0.15001111565214958
28,270,0.13272664000000003,0.135659645507572,0.022098092045213923
56,6,0.00741996,0.007472887114693276,0.007133072778461888
14,126,0.0109887,0.011014801547032943,0.0023753080012141664
28,654,0.19416784,0.22654867369802623,0.16676723446079544
7,996,0.11494082,0.12111419840991025,0.05370919060704676
56,128,0.14693867999999993,0.1632668068070565,0.11112204633290952
56,320,0.15933224,0.23887201972584252,0.499207063967986
56,348,0.18256734000000002,0.20368459123560884,0.11566828566165674
56,50,0.13211386,0.12538968776565868,0.05089679640229514
7,102,0.007343980000000001,0.007405810081322851,0.00841915164840455
7,220,0.0087864,0.00898023165102961,0.022060417352910252
112,62,0.06101206000000001,0.18671905793340954,2.0603631140041743
14,14,0.006862240000000002,0.00681881545465556,0.006328042351249986
28,150,0.09692369999999999,0.10812631384906414,0.115581780813817
112,54,0.22094861999999998,0.2081750472687571,0.057812412366471826
56,140,0.15688536,0.17539237273562286,0.11796519914683472
112,1096,4.730568000000002,4.797721032918917,0.014195553878290074
14,622,0.12358753999999998,0.11056713854247102,0.10535367446855048
28,1314,0.19011155999999999,0.2141259782216225,0.12631750652944254
112,8,0.09612046000000003,0.09848269573793808,0.02457578478024395
28,694,0.18630064000000002,0.2008281717166449,0.07797896838489063
56,452,0.19805161999999996,0.24700407456232723,0.24717017998806212
112,152,0.3914347399999999,0.2719169977375802,0.3053324859781728
28,128,0.09240245999999998,0.10546257910478843,0.14133951741964937
28,624,0.1780152,0.1940251086229086,0.0899356269740369
56,292,0.26992649999999996,0.23071551293254772,0.14526542250372693
14,154,0.012120260000000002,0.011747231123728816,0.030777299849276064
1,28,0.0061606,0.006117070076576562,0.007065857777397845
28,314,0.16538709999999995,0.1399562793189929,0.1537654428973424
28,302,0.14462793999999998,0.14377882401983247,0.005871036952939482
7,92,0.007046120000000004,0.007265973729605538,0.031202098403878126
7,604,0.01385894,0.013455093925482692,0.02913975199526864
7,164,0.008263379999999999,0.008194103829729711,0.008383515010841511
1,142,0.0061937599999999995,0.006334034583783789,0.02264772670942847
28,38,0.007869419999999998,0.0080092530469526,0.017769168115642858
14,24,0.007210939999999999,0.007136558483140287,0.01031509301973283
28,1224,0.31256468,0.2957417722702701,0.053822164838745974
28,410,0.17211697999999997,0.07081060047462853,0.5885902688123592
56,558,0.39730866000000004,0.2943687888319389,0.2590929459429883
56,150,0.17065754000000002,0.17646828751156887,0.03404916953314133
14,366,0.09461150000000002,0.10235562284234236,0.08185181338782642
14,102,0.010569939999999998,0.010131554759228244,0.04147471421519465
14,64,0.008691440000000002,0.008592901984942085,0.011337363550564365
56,32,0.019419399999999996,0.10044807009462475,4.172563008878996
28,42,0.10077769999999997,0.10579520700710561,0.049787869807562994
56,110,0.1482556,0.11331433870507587,0.2356825731704173
7,478,0.012122099999999999,0.012195485009009013,0.006053819800943276
56,368,0.27476307999999994,0.20285774654822744,0.2616994009958416
56,156,0.1834345599999999,0.15730919366767865,0.1424233597655822
112,112,0.16810678000000004,0.22424878976991108,0.3339663621533351
14,126,0.01114758,0.011014801547032943,0.011910966592485367
224,64,0.6019742200000002,0.6196384752513524,0.02934387331628948
28,1198,0.15349403999999994,0.21241162469369335,0.3838428169177997
28,348,0.11837916,0.15977945897192983,0.3497262438078614
14,1306,0.17296448,0.14156116146621628,0.18155934983751418
14,554,0.11306826000000003,0.1178132700115825,0.041965888672758064
28,100,0.08671010000000001,0.09371450243226134,0.08077954508484397
112,92,0.31298524000000005,0.23325472256485327,0.2547421004106991
56,98,0.16781027999999998,0.15339554150028892,0.08589901941472872
112,58,0.24659282000000002,0.20129359029488805,0.1837005217958575
28,1614,0.38384478,0.199207429025226,0.4810208724859408
28,110,0.10862205999999996,0.10441398808613159,0.03874049077939029
14,272,0.11425313999999999,0.10314741802089523,0.09720277253740908
56,470,0.24573991999999997,0.2769655266144372,0.1270677007400231
56,300,0.3291249000000001,0.21455831181169138,0.34809456284926693
28,1018,0.18351452,0.2245547889548254,0.2236349960473177
28,1078,0.10637046000000001,0.20339138232432535,0.9121040025992679
56,88,0.11094004000000002,0.14512396380826828,0.3081297231213208
7,86,0.007095360000000002,0.007151206040843162,0.007870783278531386
56,344,0.2871308600000001,0.22178688588962972,0.22757558734846667
14,718,0.14292236000000005,0.12817974356036038,0.10315122448047784
14,132,0.011593219999999998,0.010398432431853505,0.10305916459331341
28,486,0.19370965999999995,0.17483823647824928,0.09742117931418946
28,76,0.10882523999999995,0.10614155872082905,0.024660467361899713
7,226,0.009055260000000002,0.008900833575320776,0.017053781413148457
56,666,0.16485305999999997,0.37551168777130023,1.2778569458844156
14,526,0.12359794,0.10696814578249653,0.13454750311779853
56,380,0.24347258,0.27125123803713075,0.11409357898589959
14,126,0.009248559999999998,0.011014801547032943,0.190974762236818
28,646,0.17731965999999996,0.17153763763809526,0.03260790349984147
56,386,0.32974112000000005,0.20253877014597868,0.38576429246683386
56,56,0.15174234,0.12927161167473028,0.14808476213869987
28,1122,0.28506094000000004,0.21689411519755503,0.23913070939303366
28,826,0.21126814000000008,0.18385958175688571,0.12973351421143933
112,72,0.05554365999999999,0.22673514077273313,3.082106594573227
7,78,0.007353460000000001,0.007181192171807022,0.023426771641238117
56,322,0.27701364,0.14774687203650774,0.46664405392995184
14,164,0.010346059999999999,0.02489729247777779,1.406451584253116
7,488,0.012258120000000004,0.011760469386700988,0.040597629432491775
28,272,0.12940554000000004,0.13561091954197013,0.04795296663473673
7,48,0.006586820000000001,0.006847142647628727,0.03952174913368304
112,144,0.39709967999999995,0.24079039481783635,0.3936273259705564
14,166,0.0126763,0.012435369304084124,0.019006389554986517
56,596,0.22014350000000005,0.26502767748517875,0.203885999292183
14,274,0.11227063999999999,0.11180073462831416,0.004185469786988189
7,8,0.006436760000000001,0.006485827010721111,0.007622936185458288
56,514,0.39345504,0.2685100622511055,0.3175584629666822
14,624,0.021446200000000002,0.11762985700347527,4.484881097978908
7,502,0.012429180000000005,0.02333104853371946,0.8771188874663857
112,138,0.21942780000000003,0.2695716137228255,0.22852078780731278
7,76,0.007433659999999998,0.007091807559921606,0.04598709654172942
28,338,0.1282307,0.14615483085575673,0.13978034008826845
7,536,0.010389700000000003,0.012745264688288262,0.2267211457778625
28,224,0.12057633999999996,0.1244304987215188,0.03196446932722325
28,998,0.28058160000000004,0.1669307428144144,0.4050545623290538
14,58,0.008669219999999998,0.008545126737272339,0.01431423619745024
14,16,0.006901979999999999,0.006830836763843064,0.010307656086649807
56,226,0.21568315999999993,0.20745308718679473,0.03815816131961904
28,1108,0.24647619999999992,0.2294097926513517,0.06924160364630838
14,90,0.00965774,0.009585580079202065,0.007471719139046494
7,12,0.006404199999999998,0.0063836913775925245,0.003202370695398874
56,528,0.3654167600000001,0.2552166189163477,0.3015738552431267
28,184,0.13400587999999997,0.11356598975675089,0.1525298012538635
112,134,0.2863368399999999,0.27379676271343245,0.043794844165240765
56,158,0.16919410000000007,0.16937934445099243,0.0010948635383406134
14,410,0.12802174,0.09586808242065632,0.25115779225734375
112,156,0.43861188,0.28009283483580766,0.3614107423724874
28,202,0.13784592,0.12155345901908517,0.11819327681889201
14,100,0.0102049,0.009752183366609069,0.04436267218600188
14,650,0.13850217999999995,0.14680703900180125,0.05996193707421291
112,782,3.2248021999999996,3.5956831347673113,0.11500889411676526
7,118,0.007748,0.007501299142477039,0.03184058563796599
14,28,0.007372739999999999,0.007350045082225742,0.0030782202782489217
112,18,0.14412949999999997,0.1416102715979645,0.017478922788433132
14,164,0.012826539999999999,0.02489729247777779,0.9410762744885053
7,204,0.007819460000000002,0.008668540415915933,0.10858555653663172
3,1596,0.010585299999999999,0.009702941945945965,0.08335692460809176
28,2268,0.23682436000000004,0.27020169037837916,0.14093706567339234
56,134,0.20788207999999997,0.15582921903704589,0.25039609456935435
112,108,0.2504589,0.2665472072756994,0.06423531875169712
7,1620,0.10535658000000003,0.10869660429549594,0.031702094880983245
1,114,0.006293040000000001,0.006210973288288275,0.013040869231996868
14,490,0.10562727999999996,0.12377463762642464,0.17180559441107152
7,136,0.007303100000000002,0.007958962650416084,0.08980606186634198
56,180,0.21882006,0.20936548722428497,0.043207066005351805
28,1412,0.23876706000000006,0.2084359614774767,0.12703217320899857
28,692,0.16889866,0.19361578262329454,0.1463429172457291
112,350,0.9775214599999998,0.9820366584041178,0.004619027396204642
28,156,0.10901916,0.1033162364776862,0.052311204033435976
224,1338,21.450006679999998,21.68246839286483,0.010837372516139131
1,2078,0.00704934,0.006885146864864862,0.02329198692858314
28,760,0.15749080000000004,0.223125141587387,0.4167503218434787
14,1014,0.15178196000000002,0.1388281064039905,0.08534514639295429
56,466,0.27365639999999997,0.2980147191788365,0.08901059569166488
56,466,0.42222348000000004,0.2980147191788365,0.29417776771003723
14,120,0.01071528,0.01044718594526818,0.025019789938463714
7,466,0.01191856,0.0148349234533774,0.24469092351570992
56,86,0.15101594,0.14326783292691786,0.05130655130234681
28,154,0.08188086000000001,0.09458196241689656,0.1551168663457681
56,116,0.14008215999999998,0.15629926660950233,0.11576853618977855
7,148,0.008031539999999998,0.008073788892950734,0.005260372599867008
28,470,0.036680599999999994,0.11927311752794924,2.2516675716304873
28,594,0.19242942,0.1854367765011582,0.03633874435022355
14,142,0.011476179999999997,0.011270280209256951,0.017941491920050612
28,1066,0.21251227999999991,0.24264576881081043,0.1417964590602036
224,66,0.643694,0.5826413936090121,0.09484725100900096
14,354,0.11110891999999999,0.100239757265766,0.09782439370514971
56,116,0.15481910000000002,0.15629926660950233,0.009560620165743855
56,52,0.11010533999999997,0.11832841949416892,0.07468374825570633
112,70,0.19807989999999992,0.21713872283570826,0.09621785368282368
14,154,0.0120904,0.011747231123728816,0.028383583361277023
28,484,0.17365821999999997,0.15923283466113333,0.08306767936966442
14,24,0.007135259999999999,0.007136558483140287,0.00018198119483909446
28,78,0.10455531999999997,0.10438654788678291,0.0016141896291557271
28,462,0.18739757999999998,0.13567807607760843,0.27598810999796025
14,212,0.10856102,0.08926353607006753,0.1777570248504709
14,646,0.14034638000000002,0.15424846347722004,0.09905551876165257
56,470,0.08236442000000001,0.2769655266144372,2.362684113048294
56,348,0.18216340000000003,0.20368459123560884,0.11814223513399949
14,650,0.14864016,0.14680703900180125,0.012332609156224937
28,100,0.10837020000000001,0.09371450243226134,0.13523733985670108
14,1158,0.12094236,0.12486416147027063,0.03242702945659925
1,1184,0.00685748,0.0067940068648648915,0.009256043785050556
112,170,0.2438224,0.259415764969198,0.06395378344728786
14,518,0.019552359999999998,0.10655964874208523,4.449963520622843
14,504,0.11456010000000003,0.11872814806608752,0.036383069376576045
14,142,0.0115818,0.011270280209256951,0.026897355397524466
14,480,0.12075558000000002,0.12041197375405358,0.0028454688880334973
28,2204,0.21942062,0.2980969584324327,0.3585640147787054
7,50,0.006752959999999998,0.006835801035112484,0.012267366475217686
7,44,0.0067585000000000015,0.006745151653683549,0.0019750456930462046
7,2220,0.11021774000000001,0.09655716270270301,0.12394172931959047
28,1050,0.24040284,0.1823686727936943,0.24140383369142276
112,166,0.27649358,0.2881109325121524,0.04201671703246202
7,262,0.009927459999999999,0.009486975376769619,0.04437032465810794
56,440,0.1899315399999999,0.21975527424486752,0.15702360042396135
56,722,0.33297986,0.3254315925487783,0.022668840845874953
28,336,0.0317288,0.14850493249301502,3.6804459195751185
28,206,0.12433975999999998,0.11910015817975385,0.04213939145649093
14,706,0.14170513999999998,0.12009896323907218,0.1524727808809744
7,1140,0.11543314,0.12567634002162184,0.08873708210330099
28,1366,0.14049936000000002,0.3123793626749884,1.223350787327347
14,770,0.12198153999999999,0.1159791775051049,0.04920713818578681
28,234,0.12950732,0.12637647079223208,0.02417507526036314
56,194,0.13614434000000003,0.21905179072037367,0.6089672969171809
56,150,0.18054659999999997,0.17646828751156887,0.022588697258387046
56,202,0.26615328000000005,0.19730041124488318,0.25869629994834875
28,324,0.17361433999999998,0.1397042874398756,0.19531827013900113
14,72,0.009192979999999998,0.008994888436459432,0.021548133852196553
28,126,0.09666666000000002,0.0920592348592409,0.047663021984613
56,52,0.11744772000000003,0.11832841949416892,0.007498651265166193
14,746,0.14386694,0.1200173389780997,0.1657754104028368
56,400,0.2880364399999999,0.2068416904823094,0.2818905466186518
112,352,0.9748199800000001,0.9757038337554698,0.0009066840787050971
14,124,0.05026572000000003,0.010531000088799519,0.7904934000985261
56,528,0.28857704,0.2552166189163477,0.11560317163019027
28,114,0.10214042000000001,0.10200628575841465,0.0013132336991110562
14,110,0.009149079999999999,0.010240006100228558,0.11923888524622793
7,64,0.007120280000000001,0.007031330007795179,0.012492485155755427
112,1314,5.968368599999999,6.08112603102702,0.01889250456599169
28,14,0.007230600000000003,0.007206834902702706,0.0032867393158655146
28,62,0.06764381999999998,0.09875075757317266,0.4598637033386448
112,326,0.9467544000000003,0.9003607430810763,0.049002842679077105
14,288,0.11670472000000003,0.08825289449626793,0.24379327163230494
56,220,0.19459426000000005,0.19538099359801905,0.004042943496992187
7,184,0.00840626,0.008298587306306289,0.012808632339912336
28,116,0.099729,0.10074718388204108,0.010209506583251461
56,194,0.1872854600000001,0.21905179072037367,0.16961450568759348
28,430,0.15630573999999997,0.15165070614639642,0.02978159249688177
14,1186,0.11486568,0.12336194924324322,0.07396699556597948
28,252,0.14891086,0.15058908137689,0.01126997303547907
56,452,0.36222381999999986,0.24700407456232723,0.3180899186521546
28,346,0.13268108000000003,0.10925717432400273,0.1765429228944873
112,70,0.18781528000000003,0.21713872283570826,0.15612916497373497
28,346,0.14048238000000002,0.10925717432400273,0.22227133165025598
7,88,0.007257840000000001,0.007258861341923701,0.00014072257361703283
112,130,0.23898502,0.26975042210238737,0.1287336005511449
28,864,0.21991986,0.1971145899104793,0.1036980929758717
112,230,0.5595225,0.4929775271490757,0.11893171919078198
28,112,0.09861619999999999,0.11489858411313132,0.16510861413369546
56,756,0.31088708,0.23857617431338543,0.23259540308530852
7,212,0.008875800000000001,0.008886370916859712,0.0011909818675174173
14,1016,0.15794587999999996,0.13570988690501914,0.14078235592457883
28,150,0.1068286,0.10812631384906414,0.012147625720679147
56,8,0.0077779400000000005,0.007977258502981555,0.025626130181198924
14,326,0.10333476,0.11342153756756697,0.09761262877628951
14,354,0.14843536000000002,0.100239757265766,0.3246908468051952
1,70,0.006163299999999998,0.006167691346846872,0.0007124992855894671
28,132,0.09755796000000001,0.10479750101008123,0.07420758910991183
112,48,0.19723018,0.20366613455354116,0.03263169233806485
14,514,0.1065632,0.1142564352909384,0.0721941091384118
14,82,0.00944566,0.009094790182631854,0.03714614091213802
7,24,0.00630596,0.008253381166275464,0.30882231512338554
14,42,0.007921880000000001,0.007971036711897552,0.006205182595236379
14,1256,0.12785749999999996,0.14538475062072118,0.1370842588093872
14,120,0.00919062,0.01044718594526818,0.13672265258145577
224,1046,16.875688779999997,17.048494864432403,0.010239942599392116
112,114,0.17140582000000001,0.245270019363633,0.4309316881050653
112,138,0.32180402,0.2695716137228255,0.16231122991308347
28,170,0.12426304000000005,0.1308078624657863,0.05266909988510056
112,138,0.2884431599999999,0.2695716137228255,0.06542552881883008
14,818,0.12436338000000005,0.12288540267820616,0.011884345068410716
56,568,0.19665611999999996,0.24935935890296096,0.26799694259685897
224,68,0.6394971,0.6836894167225207,0.06910479613202415
112,288,0.5435170600000001,0.791997867715318,0.45717204850077353
28,158,0.09335277999999995,0.10292203157383484,0.10250633750633766
56,350,0.18842101999999997,0.22188745433840554,0.17761518507014545
112,90,0.2513617999999999,0.22057465689789743,0.12248139177115414
28,456,0.14955181999999997,0.15932666043268892,0.06536089251664706
112,54,0.2363322999999999,0.2081750472687571,0.1191426340421636
7,204,0.007747999999999998,0.008668540415915933,0.11881006916829308
28,136,0.11830685999999999,0.0924666623473471,0.21841673130918096
28,242,0.13797025999999993,0.12372562070024444,0.1032442738004226
112,14,0.13966938000000004,0.13058438439485115,0.06504643755953442
28,408,0.12476241999999998,0.14026316079130063,0.12424206577029086
14,832,0.12378505999999997,0.11836937354440176,0.04375072771785396
7,1838,0.11533118000000002,0.12436625789189124,0.0783402883061737
7,450,0.011894559999999998,0.012079827280694948,0.015575799415442801
14,1486,0.15948293999999996,0.15661455978378422,0.017985498738709884
14,936,0.14423874,0.16488971390900953,0.14317217350213626
14,512,0.11224734000000003,0.10945527933132902,0.024874181149156904
28,846,0.19790858000000003,0.20783558480997433,0.05015954745354798
56,430,0.36999757999999994,0.3295123201756115,0.10942033681514471
28,952,0.1511914,0.19997514249034692,0.3226621520162319
28,564,0.17787319999999998,0.14861855244588146,0.16446911369514083
28,36,0.007797519999999998,0.007903488410059455,0.013590014525061488
14,648,0.12120469999999997,0.15214090322316567,0.2552393036174811
112,278,0.6658172400000002,0.6837304648108129,0.026904116827633804
14,1074,0.12239076,0.12569557039935617,0.02700212335764697
28,190,0.11782296,0.11955034487712946,0.014660851137413717
7,910,0.12049431999999997,0.09030289664890603,0.2505630419018419
224,210,3.313864640000001,3.235242542486467,0.023725198840208
14,1226,0.13373558000000005,0.1220992664733586,0.08700985576644184
1,528,0.0064389799999999995,0.007011732022329457,0.08895073790094983
56,422,0.19053586,0.21270339610305558,0.11634311831408313
28,260,0.14359476000000002,0.1417664924731882,0.012732132612720761
112,478,1.1613551799999997,1.3869658148801742,0.19426497488922775
56,116,0.15481910000000002,0.15629926660950233,0.009560620165743855
28,60,0.12521129999999997,0.10260292511697736,0.1805617774356038
28,68,0.08222314000000001,0.09975267419794921,0.21319465782928254
56,490,0.3694086399999999,0.32623228496898393,0.11687965671570642
56,522,0.3655332,0.2771986035972056,0.2416595712859855
7,106,0.007282559999999999,0.007457398385993131,0.024007819502088898
28,68,0.10385223999999996,0.09975267419794921,0.039474986789411054
1,64,0.006128959999999999,0.006201778018918918,0.011880974736157367
14,184,0.08016872000000001,0.09838499516050733,0.22722422361872957
56,62,0.025929239999999996,0.12982522274988334,4.006904280645455
14,234,0.10478785999999998,0.09556265803146717,0.08803693451257438
56,44,0.10791221999999998,0.11923154577603252,0.1048938273722156
28,756,0.24206445999999993,0.2010922850223293,0.16926142308404402
56,1014,0.6033605400000002,0.6821815008586904,0.13063658564527647
7,34,0.006460759999999999,0.00669553612175032,0.036338777752202636
112,230,0.40763938000000005,0.4929775271490757,0.2093471615747126
112,82,0.24819313999999995,0.22644475147873955,0.08762687204513553
28,470,0.16600331999999998,0.11927311752794924,0.2815016137752591
112,162,0.4029838000000001,0.35568306880353,0.11737625978133634
14,78,0.009324079999999998,0.009329396097358122,0.0005701471199435549
28,176,0.12535217999999998,0.1224703933868102,0.022989521308602486
56,852,0.4057057799999999,0.5410335599486499,0.3335613802412428
56,44,0.11047868,0.11923154577603252,0.07922674108735304
1,18,0.0060751400000000014,0.006162180575675678,0.014327336600584746
112,108,0.25572375999999997,0.2665472072756994,0.04232476198417953
56,558,0.4273741600000001,0.2943687888319389,0.3112152853791188
14,144,0.012073839999999995,0.0113550940341714,0.05952919417754385
14,144,0.01043948,0.0113550940341714,0.08770686223560949
28,438,0.14389310000000002,0.1494242226261558,0.03843910949278155
14,532,0.10432088,0.10917248228043759,0.046506531390816355
7,1308,0.13105623999999996,0.11473625956531477,0.12452654245753726
56,122,0.19739395999999998,0.1495723482753489,0.24226481765020105
7,582,0.013231600000000001,0.013770391821621627,0.04072008083841902
28,204,0.11200052000000003,0.1261112051854471,0.12598767564156907
56,68,0.13293626,0.14148570003147293,0.06431232555717249
14,554,0.11035199999999996,0.1178132700115825,0.06761336461126699
112,16,0.17122859999999995,0.13801898321657713,0.19394900608556534
112,464,1.68759072,1.3892230314594634,0.17680097727755734
7,98,0.006971940000000001,0.007378471323021271,0.05830964165229049
28,138,0.11315974000000001,0.10206709305873338,0.09802644422182864
28,526,0.15601353999999998,0.16521110103123818,0.05895360768839807
14,36,0.0077366200000000005,0.014770563148616163,0.9091752145789973
56,262,0.22651433999999995,0.19652651016565498,0.13238821804546672
112,648,1.8196358999999998,2.376774492540536,0.3061813588864324
7,258,0.010959980000000001,0.009524462563963951,0.13097810726260906
14,554,0.1049823,0.1178132700115825,0.12222031724950297
28,378,0.15655207999999995,0.13687689257311933,0.12567822431283335
56,456,0.32159096,0.25739149254662314,0.19963082125622203
3,476,0.0072042799999999995,0.008305557481982018,0.15286433647526457
56,164,0.20432339999999996,0.17382173304487739,0.1492813204709915
112,24,0.14211466,0.14765834094222968,0.039008508638233935
14,150,0.012461340000000001,0.012047678709929868,0.03319557046594778
14,1454,0.17567890000000005,0.16068969010810707,0.08532162878918854
28,258,0.12306646,0.13758974111839808,0.11801169155591282
28,494,0.17866758000000002,0.15739021794218536,0.11908910423376565
112,128,0.3410111,0.28295475099547923,0.17024768110047087
112,28,0.17014093999999996,0.16124282519897265,0.052298493243468115
112,100,0.26063074,0.24220275811733538,0.07070532770871403
28,188,0.13316612,0.12633503093634543,0.05129750017237542
56,122,0.15377801999999996,0.1495723482753489,0.027348978252230434
14,248,0.1105171,0.10891455840111551,0.014500394951410079
14,104,0.01032498,0.009814764497194999,0.04941564078622917
56,762,0.40621559999999995,0.2711096520810827,0.33259665044601266
14,194,0.08969276000000004,0.09026499586552587,0.0063799560357584665
56,816,0.38759889999999986,0.37877170402471044,0.02277404805661063
112,432,1.17163476,1.243579505799997,0.061405438158899345
28,732,0.21525866000000005,0.21146638133571477,0.0176173105615601
112,98,0.21122633999999998,0.23380387992374427,0.10688790007791776
14,222,0.09319145999999998,0.10537489680332777,0.130735550267458
14,120,0.010952420000000003,0.01044718594526818,0.046129901403691914
28,408,0.14357190000000003,0.14026316079130063,0.02304586906420682
14,140,0.00966856,0.011501612988755468,0.18958903794933973
112,128,0.16601666,0.28295475099547923,0.704375639140549
7,68,0.00708688,0.007040934701837316,0.0064831488839495145
56,414,0.37327568,0.2617248545231192,0.2988430038540973
3,12,0.006217800000000001,0.0062664049900900826,0.007817071969198397
7,82,0.007118580000000002,0.007206399051604234,0.012336596849966203
7,184,0.008333019999999998,0.008298587306306289,0.004132078609400828
56,434,0.3306893199999999,0.22725871694775163,0.3127727350016877
112,50,0.20783046,0.23432653234064738,0.12748887887101526
7,154,0.008526539999999999,0.00802673809059905,0.05861720104531848
28,1314,0.3573989800000001,0.2141259782216225,0.40087691850261453
56,326,0.24328463999999997,0.24655137308341832,0.013427617474816125
28,52,0.10624636000000003,0.0992597175014817,0.06575888810231545
56,250,0.20998634000000002,0.17758073971842764,0.15432242059922746
28,26,0.007367200000000001,0.007605549106608558,0.032352740065229334
112,64,0.20015252000000008,0.20291139668267275,0.013783871832703683
1,66,0.0063367799999999985,0.006201193892792793,0.021396688413864117
56,42,0.1304713,0.13092367080564662,0.0034672054746646384
112,104,0.21288304000000008,0.2584270404272265,0.21393907390286412
28,186,0.10264151999999999,0.12685442874058156,0.2358977998433926
14,488,0.10746895999999997,0.11387191339540587,0.05957956041824442
56,132,0.18060142,0.15115254050966212,0.16306006614088578
14,1400,0.13383036000000004,0.13952062383783748,0.04251848263605835
28,126,0.09970388000000004,0.0920592348592409,0.0766734969668094
28,54,0.10869264000000001,0.10266500748010543,0.05545575597293963
112,110,0.25988016,0.2584283028819691,0.005586640850270829
28,66,0.10043792000000001,0.10687024636046034,0.06404280734268819
56,142,0.17305942000000002,0.1737174530033108,0.0038023529913065153
28,1578,0.2058457,0.2911630542702708,0.41447236580735375
14,1184,0.12168719999999998,0.11376020880720718,0.06514235838110174
56,458,0.14253189999999993,0.23848357772880174,0.67319440580531
