model_path,HW,CIN,latency
bnrelu_prior_SP1ZDB.pt,14,920,0.01408198
bnrelu_prior_TMBR28.pt,28,107,0.014060179999999999
bnrelu_prior_6A20J1.pt,14,77,0.014213660000000001
bnrelu_prior_9Y5N4I.pt,56,168,0.01440776
bnrelu_prior_MZDKHJ.pt,7,13,0.014136059999999999
bnrelu_prior_9QGNNX.pt,7,129,0.014018140000000002
bnrelu_prior_2F2NPF.pt,14,141,0.014113919999999995
bnrelu_prior_1WXAW7.pt,28,83,0.014623139999999996
bnrelu_prior_ZLZNXV.pt,28,99,0.01402444
bnrelu_prior_FWF2MH.pt,14,111,0.01410504
bnrelu_prior_G7BA3X.pt,56,773,0.014313120000000002
bnrelu_prior_GDYBGY.pt,7,14,0.01415792
bnrelu_prior_L85F9J.pt,56,185,0.014298480000000002
bnrelu_prior_1NSSRV.pt,56,150,0.014065999999999997
bnrelu_prior_0Z0U58.pt,14,257,0.014213860000000002
bnrelu_prior_1VYCY1.pt,7,141,0.01413914
bnrelu_prior_A3XRYP.pt,7,499,0.014102399999999998
bnrelu_prior_HJ8NFD.pt,14,537,0.014739940000000007
bnrelu_prior_5W5WR2.pt,14,963,0.014163699999999996
bnrelu_prior_1CW5VL.pt,14,23,0.014055980000000003
bnrelu_prior_RHP76L.pt,56,677,0.014075799999999998
bnrelu_prior_0U6TPC.pt,56,21,0.014005419999999998
bnrelu_prior_97HCAJ.pt,28,510,0.014162860000000001
bnrelu_prior_7B1YE5.pt,56,93,0.01413372
bnrelu_prior_09LZWP.pt,14,183,0.014723499999999995
bnrelu_prior_TXJ9XB.pt,7,41,0.014132160000000005
bnrelu_prior_OFI29J.pt,56,1065,0.014133260000000003
bnrelu_prior_XUKRSU.pt,56,175,0.014280359999999997
bnrelu_prior_V8066H.pt,14,182,0.01410648
bnrelu_prior_5MKGML.pt,56,246,0.014498060000000002
bnrelu_prior_G5POFB.pt,14,290,0.01405792
bnrelu_prior_EJT9XW.pt,224,1018,0.014003120000000003
bnrelu_prior_L4VAH6.pt,112,539,0.014228220000000003
bnrelu_prior_WFWF1S.pt,14,136,0.01413774
bnrelu_prior_HGCWHB.pt,112,59,0.014246860000000002
bnrelu_prior_CN8Z3W.pt,28,145,0.014152419999999997
bnrelu_prior_56HW3X.pt,28,1176,0.01422422
bnrelu_prior_TKUU2Y.pt,28,2010,0.014157000000000005
bnrelu_prior_0BO6A8.pt,28,65,0.014003420000000003
bnrelu_prior_RJEQPS.pt,28,254,0.014240119999999997
bnrelu_prior_30368Y.pt,14,22,0.01420418
bnrelu_prior_DYP45V.pt,112,201,0.014017499999999995
bnrelu_prior_9BCV9E.pt,28,683,0.014246159999999994
bnrelu_prior_62M9HD.pt,56,8,0.01405102
bnrelu_prior_4VSRKO.pt,7,801,0.014081100000000003
bnrelu_prior_12CU4K.pt,56,78,0.014053880000000001
bnrelu_prior_90Y58S.pt,14,5,0.01459616
bnrelu_prior_2IF24Z.pt,56,220,0.014344820000000003
bnrelu_prior_T7RRCC.pt,7,76,0.014335360000000004
bnrelu_prior_C6P37F.pt,224,1018,0.014011080000000004
bnrelu_prior_6YFU4G.pt,28,250,0.014173200000000004
bnrelu_prior_NVVZZW.pt,7,381,0.014122539999999996
bnrelu_prior_9DUUKM.pt,7,63,0.01444508
bnrelu_prior_8XPFUV.pt,56,211,0.014327820000000002
bnrelu_prior_IAUJY4.pt,56,251,0.014281639999999998
bnrelu_prior_6COUZ1.pt,28,41,0.014121760000000004
bnrelu_prior_8Y1X16.pt,14,1011,0.0140617
bnrelu_prior_PY3U34.pt,14,32,0.014288920000000004
bnrelu_prior_H79HTN.pt,28,126,0.01414976
bnrelu_prior_SIX5L2.pt,3,103,0.01410422
bnrelu_prior_C9F9MJ.pt,7,522,0.014157659999999999
bnrelu_prior_UNQKL4.pt,56,168,0.01429924
bnrelu_prior_OKFRB0.pt,56,75,0.014157260000000003
bnrelu_prior_4N8YTP.pt,14,142,0.014211140000000002
bnrelu_prior_9FWYGX.pt,7,36,0.014223679999999999
bnrelu_prior_Z1Q27H.pt,56,138,0.01401336
bnrelu_prior_L8ZHNN.pt,112,990,0.01406856
bnrelu_prior_CAI4S7.pt,7,168,0.014046020000000001
bnrelu_prior_32LXVM.pt,14,205,0.014128239999999999
bnrelu_prior_01CE7P.pt,28,211,0.014237560000000005
bnrelu_prior_B4Z645.pt,112,183,0.014281339999999998
bnrelu_prior_3933S1.pt,56,32,0.014165760000000006
bnrelu_prior_67Z2NG.pt,14,854,0.014086299999999996
bnrelu_prior_ZCNYFV.pt,112,33,0.01420464
bnrelu_prior_4G8CQB.pt,14,186,0.014539519999999997
bnrelu_prior_98N6A4.pt,112,143,0.014240480000000005
bnrelu_prior_3JSYX8.pt,14,533,0.014640060000000002
bnrelu_prior_2QY8C6.pt,28,202,0.014057479999999995
bnrelu_prior_4VB19S.pt,28,1704,0.014186119999999998
bnrelu_prior_YY4PFT.pt,28,177,0.014181220000000001
bnrelu_prior_ORU269.pt,14,45,0.014077780000000005
bnrelu_prior_N4ZWHR.pt,28,139,0.014660059999999999
bnrelu_prior_9KD30K.pt,7,196,0.014139419999999996
bnrelu_prior_XRQ2N8.pt,14,522,0.014180180000000004
bnrelu_prior_AASHOX.pt,14,69,0.014207620000000002
bnrelu_prior_NRK8SW.pt,14,4,0.014125219999999999
bnrelu_prior_JJUP3N.pt,112,450,0.01398696
bnrelu_prior_BL6O5A.pt,28,219,0.014213580000000002
bnrelu_prior_4V6769.pt,7,184,0.014858920000000005
bnrelu_prior_46UJZ2.pt,28,148,0.01410086
bnrelu_prior_KJZQDE.pt,14,2038,0.014275500000000002
bnrelu_prior_BJWJEE.pt,14,180,0.014107479999999999
bnrelu_prior_MV258X.pt,14,779,0.01407252
bnrelu_prior_1RRZD3.pt,14,93,0.014133140000000002
bnrelu_prior_NE89YC.pt,14,213,0.014227400000000003
bnrelu_prior_W3ZKIW.pt,28,258,0.01412964
bnrelu_prior_B5BMA1.pt,56,994,0.014229960000000007
bnrelu_prior_I9VAKK.pt,28,215,0.014128060000000003
bnrelu_prior_PMN1HU.pt,28,1152,0.014203139999999998
bnrelu_prior_DNRZT0.pt,7,87,0.014157519999999996
bnrelu_prior_6NP6PM.pt,14,203,0.01419408
bnrelu_prior_FMHHBQ.pt,14,110,0.01428024
bnrelu_prior_Y461HG.pt,112,7,0.014122020000000002
bnrelu_prior_9TZKIV.pt,28,232,0.014086459999999999
bnrelu_prior_35PX4N.pt,7,22,0.01422434
bnrelu_prior_S4RO7U.pt,1,994,0.014110239999999996
bnrelu_prior_R6HNY2.pt,28,963,0.014468320000000002
bnrelu_prior_6EY6UQ.pt,14,37,0.013906800000000002
bnrelu_prior_0JYBCA.pt,28,169,0.014061280000000002
bnrelu_prior_082RGX.pt,1,1136,0.014166159999999999
bnrelu_prior_87YGF4.pt,14,1423,0.014034780000000002
bnrelu_prior_24EOTC.pt,14,72,0.014174279999999997
bnrelu_prior_WBESC4.pt,7,122,0.014224840000000002
bnrelu_prior_MOKFYR.pt,28,10,0.014121039999999996
bnrelu_prior_3X6WW2.pt,14,980,0.014082959999999995
bnrelu_prior_V1ZH18.pt,56,1948,0.014137
bnrelu_prior_1YMRD8.pt,7,1159,0.014117200000000002
bnrelu_prior_ICPY7I.pt,28,50,0.01412894
bnrelu_prior_3OIIDW.pt,28,7,0.014167160000000005
bnrelu_prior_ULQ18N.pt,28,206,0.014309820000000004
bnrelu_prior_G1UFGF.pt,14,29,0.014112880000000001
bnrelu_prior_AIB4WA.pt,56,36,0.014241100000000001
bnrelu_prior_CZDNAS.pt,28,16,0.014194359999999996
bnrelu_prior_L8JP1O.pt,28,502,0.014133779999999999
bnrelu_prior_PD36CD.pt,14,238,0.014288060000000005
bnrelu_prior_OUZ85T.pt,56,806,0.01412994
bnrelu_prior_MWVWZ4.pt,14,174,0.014196119999999996
bnrelu_prior_GD59LW.pt,14,19,0.014234280000000002
bnrelu_prior_R3JPAS.pt,112,977,0.013879379999999997
bnrelu_prior_B83MDT.pt,7,824,0.014334040000000001
bnrelu_prior_PMYDQ7.pt,28,105,0.014041800000000002
bnrelu_prior_LQI0T1.pt,7,89,0.014044419999999997
bnrelu_prior_2QZMOR.pt,7,213,0.01430888
bnrelu_prior_FVJVM0.pt,56,458,0.014377400000000005
bnrelu_prior_EAD75I.pt,56,76,0.014136239999999998
bnrelu_prior_F6Y31G.pt,56,513,0.014143580000000003
bnrelu_prior_BWLY7E.pt,56,241,0.014209899999999998
bnrelu_prior_G0OZIU.pt,1,113,0.014816560000000005
bnrelu_prior_SUJECO.pt,28,514,0.014420740000000001
bnrelu_prior_0G0D1W.pt,7,65,0.014183400000000002
bnrelu_prior_WBPYL8.pt,28,83,0.01412488
bnrelu_prior_L76EYY.pt,56,541,0.01412912
bnrelu_prior_0NHG8A.pt,112,42,0.014278839999999998
bnrelu_prior_ICATBG.pt,28,68,0.014373000000000002
bnrelu_prior_KIRVMT.pt,14,268,0.014034640000000004
bnrelu_prior_1B0FMP.pt,56,531,0.014084259999999994
bnrelu_prior_QZ1YFM.pt,14,195,0.014137539999999997
bnrelu_prior_1OK1YR.pt,14,506,0.014082520000000003
bnrelu_prior_GGAHE3.pt,14,203,0.014653600000000003
bnrelu_prior_G35IC5.pt,14,42,0.014224079999999995
bnrelu_prior_VW8N55.pt,14,78,0.014276439999999996
bnrelu_prior_A9OHD0.pt,7,177,0.014167940000000004
bnrelu_prior_9PESFA.pt,56,151,0.01406952
bnrelu_prior_UQ79SC.pt,14,162,0.014095780000000002
bnrelu_prior_OXA2BX.pt,14,239,0.014138480000000002
bnrelu_prior_BPO21Z.pt,28,26,0.014588919999999998
bnrelu_prior_02WCK5.pt,56,134,0.014147200000000002
bnrelu_prior_8YRZY0.pt,1,509,0.014158540000000004
bnrelu_prior_T7M3HY.pt,112,150,0.01418818
bnrelu_prior_C6IMS6.pt,7,785,0.01411664
bnrelu_prior_IBRB7N.pt,28,985,0.014071440000000001
bnrelu_prior_34VFZD.pt,112,738,0.013987160000000004
bnrelu_prior_ND2GU6.pt,7,343,0.014204159999999995
bnrelu_prior_U8M6GH.pt,14,89,0.014158039999999997
bnrelu_prior_DG5S3Q.pt,14,260,0.01421182
bnrelu_prior_Q7AFDR.pt,56,289,0.014298759999999999
bnrelu_prior_KSZ7DQ.pt,14,63,0.0141874
bnrelu_prior_O0P071.pt,28,130,0.0140136
bnrelu_prior_7P4G85.pt,14,194,0.014279259999999998
bnrelu_prior_0VUEPF.pt,7,52,0.014041080000000001
bnrelu_prior_7P6KKF.pt,1,978,0.014887080000000004
bnrelu_prior_QH9NTK.pt,14,161,0.014259319999999997
bnrelu_prior_YQ7OCV.pt,3,213,0.014036619999999998
bnrelu_prior_M5F9A3.pt,14,14,0.014162479999999998
bnrelu_prior_MHCL2K.pt,7,75,0.014227000000000004
bnrelu_prior_H84QAX.pt,7,12,0.014110800000000001
bnrelu_prior_CHFNF5.pt,7,247,0.014107719999999997
bnrelu_prior_IDKRS1.pt,14,165,0.014219719999999996
bnrelu_prior_IW2F21.pt,28,41,0.01415288
bnrelu_prior_FT61GQ.pt,14,489,0.014389780000000003
bnrelu_prior_4YUNYN.pt,28,815,0.014210499999999997
bnrelu_prior_P8VXE5.pt,28,116,0.014120900000000006
bnrelu_prior_D0783I.pt,14,740,0.01418138
bnrelu_prior_07GUXS.pt,14,449,0.014279459999999997
bnrelu_prior_CI44M4.pt,56,515,0.014201300000000002
bnrelu_prior_ZSS4P4.pt,112,1692,0.013977939999999998
bnrelu_prior_SIVU16.pt,7,183,0.014216820000000003
bnrelu_prior_B3CROK.pt,28,95,0.014124780000000002
bnrelu_prior_3264AT.pt,7,521,0.014342619999999999
bnrelu_prior_1GBCVU.pt,56,235,0.014127039999999997
bnrelu_prior_8V8DLK.pt,14,65,0.014203319999999997
bnrelu_prior_WBMAUK.pt,3,672,0.0141459
bnrelu_prior_FP13KU.pt,28,259,0.014148660000000004
bnrelu_prior_54TQUS.pt,14,174,0.014385339999999993
bnrelu_prior_RGUKJM.pt,14,26,0.014193299999999997
bnrelu_prior_VKEBOW.pt,14,429,0.014103160000000002
bnrelu_prior_QTNZKB.pt,28,116,0.014031819999999999
bnrelu_prior_J436WJ.pt,14,383,0.014329539999999998
bnrelu_prior_AJOXLS.pt,14,1010,0.014160279999999999
bnrelu_prior_69D2LN.pt,7,24,0.014179599999999999
bnrelu_prior_2IGEUB.pt,14,17,0.014082240000000003
bnrelu_prior_Q8F0FA.pt,56,999,0.014101239999999992
bnrelu_prior_I7M24K.pt,28,1109,0.014385299999999998
bnrelu_prior_Z82VJD.pt,28,558,0.014261400000000002
bnrelu_prior_FLVIOL.pt,7,164,0.0141551
bnrelu_prior_QDC3SJ.pt,28,513,0.014185879999999998
bnrelu_prior_RKEJ90.pt,28,495,0.014135640000000003
bnrelu_prior_XEJZ8P.pt,7,245,0.014287520000000003
bnrelu_prior_UYJ7FY.pt,1,39,0.014076659999999993
bnrelu_prior_0O9JE5.pt,7,179,0.014219499999999998
bnrelu_finegrained1_ADHU0S.pt,14,330,0.014941099999999999
bnrelu_finegrained1_OHJ7VZ.pt,14,329,0.014445480000000002
bnrelu_finegrained1_MHKV5A.pt,14,351,0.01470746
bnrelu_finegrained1_EKWFXO.pt,14,300,0.014145180000000004
bnrelu_finegrained1_CXZZBU.pt,14,274,0.01482304
bnrelu_finegrained1_OC8TOE.pt,14,490,0.01426972
bnrelu_finegrained1_OKKLCJ.pt,14,457,0.01468968
bnrelu_finegrained1_N52BOA.pt,14,296,0.014156900000000004
bnrelu_finegrained1_94B9P5.pt,14,320,0.014694460000000005
bnrelu_finegrained1_1AF81Z.pt,14,504,0.014235419999999999
bnrelu_finegrained1_93QSKB.pt,14,338,0.014299119999999997
bnrelu_finegrained1_2B7C47.pt,14,317,0.014946560000000003
bnrelu_finegrained1_EYIJE4.pt,14,495,0.014150339999999997
bnrelu_finegrained1_DQW2Z0.pt,14,321,0.01457168
bnrelu_finegrained1_4AYGO0.pt,14,367,0.014757359999999999
bnrelu_finegrained1_P8JVFH.pt,14,534,0.014618320000000004
bnrelu_finegrained1_MTFG48.pt,14,341,0.014113879999999999
bnrelu_finegrained1_5MX6NH.pt,14,525,0.014799560000000007
bnrelu_finegrained1_SC1SGI.pt,14,539,0.014312940000000001
bnrelu_finegrained1_7JRG4P.pt,14,467,0.01459922
bnrelu_finegrained1_ATATF9.pt,14,676,0.014143119999999999
bnrelu_finegrained1_4JNH4V.pt,14,850,0.014411760000000003
bnrelu_finegrained1_ZFZXKH.pt,14,1172,0.014285599999999999
bnrelu_finegrained1_KQ03KG.pt,14,554,0.014258539999999997
bnrelu_finegrained1_6796Q5.pt,14,748,0.0144256
bnrelu_finegrained1_43EY0I.pt,14,812,0.014165679999999996
bnrelu_finegrained1_TMBRQI.pt,14,1117,0.014633760000000003
bnrelu_finegrained1_S9HUWY.pt,14,1084,0.01421202
bnrelu_finegrained1_TD294Z.pt,14,736,0.014143380000000004
bnrelu_finegrained1_NITEX7.pt,14,1096,0.014131159999999999
bnrelu_finegrained1_1GKS8K.pt,14,762,0.014287080000000002
bnrelu_finegrained1_NHWLFU.pt,14,739,0.014154100000000003
bnrelu_finegrained1_VGH0B4.pt,14,557,0.014167160000000003
bnrelu_finegrained1_I142QI.pt,14,530,0.014901359999999999
bnrelu_finegrained1_JH3F6A.pt,14,701,0.013972739999999994
bnrelu_finegrained1_AU8T4G.pt,14,1127,0.0142304
bnrelu_finegrained1_LETTIV.pt,14,686,0.014160739999999996
bnrelu_finegrained1_MBE966.pt,14,836,0.014119240000000003
bnrelu_finegrained1_G8KY5F.pt,14,545,0.014113180000000003
bnrelu_finegrained1_DN2LCK.pt,14,688,0.014214999999999998
bnrelu_finegrained1_VQMJPI.pt,1,489,0.01415846
bnrelu_finegrained1_CST6W9.pt,1,637,0.014170140000000003
bnrelu_finegrained1_KA2DYK.pt,1,673,0.014157840000000007
bnrelu_finegrained1_AIHTBW.pt,1,683,0.014137840000000002
bnrelu_finegrained1_7S3WJS.pt,1,502,0.014133919999999998
bnrelu_finegrained1_17D3F4.pt,1,387,0.014098900000000003
bnrelu_finegrained1_8WTOMN.pt,1,417,0.014675900000000002
bnrelu_finegrained1_W6FT6J.pt,1,418,0.01414156
bnrelu_finegrained1_SJXWGH.pt,1,425,0.014749339999999998
bnrelu_finegrained1_2I7VGB.pt,1,479,0.0139894
bnrelu_finegrained1_DTDTH8.pt,1,484,0.014234560000000005
bnrelu_finegrained1_J29CFH.pt,1,445,0.014711080000000001
bnrelu_finegrained1_UJ30GB.pt,1,364,0.014203799999999997
bnrelu_finegrained1_7MN75L.pt,1,395,0.014137719999999998
bnrelu_finegrained1_SCAFE4.pt,1,655,0.014181020000000003
bnrelu_finegrained1_LRFO6Q.pt,1,682,0.014734080000000007
bnrelu_finegrained1_6V67YP.pt,1,507,0.014189440000000005
bnrelu_finegrained1_J8TZ1T.pt,1,442,0.014100599999999998
bnrelu_finegrained1_AL8YI2.pt,1,674,0.014095199999999999
bnrelu_finegrained1_B5HJQ2.pt,1,509,0.01413122
bnrelu_finegrained1_AYFCLI.pt,28,26,0.01427162
bnrelu_finegrained1_8N1YP9.pt,28,50,0.0141301
bnrelu_finegrained1_OJQNJY.pt,28,44,0.014039199999999998
bnrelu_finegrained1_AH39V2.pt,28,25,0.014037
bnrelu_finegrained1_HLVJJO.pt,28,30,0.014767319999999999
bnrelu_finegrained1_D3CBA1.pt,28,31,0.014093239999999998
bnrelu_finegrained1_G23TN8.pt,28,33,0.014085920000000004
bnrelu_finegrained1_YVMI7U.pt,28,47,0.014197300000000001
bnrelu_finegrained1_30F066.pt,28,41,0.01452534
bnrelu_finegrained1_SB7D32.pt,28,51,0.014554640000000002
bnrelu_finegrained1_PJ7PJS.pt,28,43,0.014076460000000002
bnrelu_finegrained1_OOI2VP.pt,28,39,0.014589579999999996
bnrelu_finegrained1_NCDD60.pt,28,46,0.014065400000000004
bnrelu_finegrained1_D8GPKB.pt,28,42,0.01409402
bnrelu_finegrained1_5S933H.pt,28,36,0.014029499999999999
bnrelu_finegrained1_I9O5CL.pt,28,27,0.0141639
bnrelu_finegrained1_PHENG3.pt,28,32,0.014446219999999996
bnrelu_finegrained1_MNPETJ.pt,28,49,0.014093600000000005
bnrelu_finegrained1_5UQ1YA.pt,28,23,0.014244480000000002
bnrelu_finegrained1_932HXN.pt,28,22,0.014157380000000004
bnrelu_finegrained1_7FJ63N.pt,14,742,0.014169740000000002
bnrelu_finegrained1_WEJZ85.pt,14,1198,0.014123260000000004
bnrelu_finegrained1_0GWEDX.pt,14,1075,0.01489858
bnrelu_finegrained1_FJPT07.pt,14,1319,0.014229720000000001
bnrelu_finegrained1_G4OIXR.pt,14,1252,0.014129399999999999
bnrelu_finegrained1_5BH8U5.pt,14,1494,0.014539259999999998
bnrelu_finegrained1_8S4JZQ.pt,14,1367,0.014812620000000004
bnrelu_finegrained1_X1A9YK.pt,14,1397,0.014165799999999997
bnrelu_finegrained1_F0EGLB.pt,14,1277,0.01416582
bnrelu_finegrained1_CE76Y5.pt,14,663,0.014682619999999995
bnrelu_finegrained1_XR02M1.pt,14,1435,0.01421148
bnrelu_finegrained1_ZD2HUK.pt,14,854,0.01434774
bnrelu_finegrained1_SX9UOT.pt,14,1109,0.014042779999999998
bnrelu_finegrained1_GKZYCV.pt,14,954,0.014114940000000005
bnrelu_finegrained1_23TM5I.pt,14,739,0.014178499999999997
bnrelu_finegrained1_FZFFYM.pt,14,1496,0.014143240000000003
bnrelu_finegrained1_HBAPMB.pt,14,1143,0.014244540000000002
bnrelu_finegrained1_70DBOG.pt,14,836,0.01403774
bnrelu_finegrained1_KRS00R.pt,14,1508,0.015206719999999998
bnrelu_finegrained1_5CHT6R.pt,14,748,0.014051500000000001
