model_path,HW,CIN,latency
split_prior_6E0URX.pt,14,218,0.00346584
split_prior_55OCF1.pt,56,186,0.0034423999999999995
split_prior_O3MNUV.pt,7,28,0.0059733999999999985
split_prior_XY6NRH.pt,14,254,0.003458579999999999
split_prior_DHD6D9.pt,112,92,0.003441099999999998
split_prior_8EE7OI.pt,56,62,0.003465
split_prior_NFBS3K.pt,56,414,0.00348108
split_prior_XNN366.pt,224,154,0.0034608400000000006
split_prior_HOTPS8.pt,14,586,0.0034626399999999995
split_prior_JA4K0A.pt,56,490,0.003459780000000001
split_prior_K6ATUY.pt,56,534,0.0034511000000000003
split_prior_0CWXOJ.pt,14,1018,0.0035199800000000002
split_prior_055GLL.pt,28,742,0.003466180000000001
split_prior_T84UDZ.pt,28,258,0.0034668599999999987
split_prior_L3N0PT.pt,56,224,0.0034565200000000003
split_prior_AMYHB5.pt,14,790,0.0034278
split_prior_UKFQJ5.pt,7,410,0.003887819999999999
split_prior_VYX1HF.pt,7,232,0.00671004
split_prior_PKIIUQ.pt,224,1008,0.00345146
split_prior_EA7OIY.pt,7,158,0.006589580000000003
split_prior_A555UM.pt,14,170,0.00350296
split_prior_2ZTRIF.pt,56,112,0.0036172599999999997
split_prior_FVGBEQ.pt,1,178,0.00345262
split_prior_SU3R6K.pt,112,212,0.0035787199999999996
split_prior_ZG5VDE.pt,14,524,0.0034234000000000005
split_prior_84N8CV.pt,14,124,0.005882120000000001
split_prior_MPAJDU.pt,14,114,0.00430028
split_prior_5GWI0B.pt,14,268,0.00345596
split_prior_NT60O1.pt,7,64,0.004068399999999999
split_prior_D2JG41.pt,112,438,0.0034766399999999996
split_prior_Z391XG.pt,28,502,0.0035633600000000002
split_prior_HDADO0.pt,14,528,0.003482779999999999
split_prior_QAA83L.pt,56,98,0.003474219999999999
split_prior_QIBWIB.pt,3,102,0.003510380000000001
split_prior_9ZZBIW.pt,28,952,0.0034937399999999995
split_prior_UJIN0V.pt,56,1686,0.003515180000000001
split_prior_4TM4FW.pt,28,12,0.00601428
split_prior_7IJVF0.pt,14,100,0.00353178
split_prior_WZDLAG.pt,112,210,0.0035714200000000005
split_prior_QWUEO0.pt,28,182,0.0035125599999999996
split_prior_XZJEQZ.pt,28,30,0.003491239999999999
split_prior_IWEWTB.pt,14,46,0.0045684
split_prior_YIQFR0.pt,56,272,0.00346108
split_prior_589GRU.pt,14,1700,0.00346108
split_prior_MND9AQ.pt,28,100,0.0034551399999999976
split_prior_MP8HHP.pt,112,172,0.003492640000000001
split_prior_YE6JWU.pt,14,150,0.003472619999999999
split_prior_8C50WB.pt,7,136,0.010788399999999998
split_prior_R67C2B.pt,56,484,0.0034854600000000014
split_prior_BWIBNC.pt,14,1254,0.0034910199999999996
split_prior_4LZETO.pt,7,196,0.0034429199999999995
split_prior_DBP18S.pt,7,96,0.015437240000000001
split_prior_CZRWML.pt,14,162,0.0036753800000000002
split_prior_5X1TGQ.pt,3,518,0.00928736
split_prior_VZNA4S.pt,28,514,0.0036117800000000006
split_prior_LBAGBX.pt,112,122,0.003473500000000001
split_prior_0DFT2W.pt,28,520,0.003457479999999999
split_prior_MSVC0G.pt,1,48,0.005135219999999999
split_prior_UNCSL9.pt,28,388,0.00346682
split_prior_XYPWG7.pt,28,72,0.003483160000000001
split_prior_9EM35M.pt,14,454,0.0034427200000000002
split_prior_PXM4G7.pt,28,10,0.007449999999999999
split_prior_MD10YV.pt,28,1134,0.0034167399999999997
split_prior_5GIV48.pt,224,38,0.00348094
split_prior_CMLJ8A.pt,14,268,0.023055779999999998
split_prior_AE2N2X.pt,3,498,0.008748300000000002
split_prior_FB4QGL.pt,112,124,0.0034482000000000002
split_prior_KKB71W.pt,28,138,0.00347166
split_prior_P4KH5L.pt,1,508,0.0035090399999999993
split_prior_QK52SD.pt,28,236,0.0035010600000000003
split_prior_N7NMLM.pt,14,22,0.0069878999999999965
split_prior_311IYD.pt,28,154,0.003427999999999999
split_prior_4RQ8YW.pt,7,646,0.0035612799999999996
split_prior_MG19EB.pt,224,510,0.0034564399999999994
split_prior_MBZMJF.pt,28,278,0.00346978
split_prior_9BN89U.pt,56,28,0.0034887200000000007
split_prior_X1CVPA.pt,14,220,0.0033961599999999996
split_prior_UF5Z2A.pt,28,1980,0.00345604
split_prior_UAKS8L.pt,14,132,0.00344448
split_prior_1UPVMX.pt,28,1714,0.00350546
split_prior_BAADML.pt,28,1974,0.00344826
split_prior_EL6KWS.pt,7,978,0.003494839999999999
split_prior_A2STN4.pt,28,1012,0.0034163999999999996
split_prior_0B485D.pt,7,2020,0.003480839999999999
split_prior_WEN7HG.pt,14,12,0.0034468000000000003
split_prior_N0Q4D0.pt,28,802,0.003430120000000001
split_prior_SLH3X3.pt,14,18,0.0046720600000000004
split_prior_T5UP3B.pt,112,56,0.0034382600000000003
split_prior_NZP2GW.pt,7,222,0.0037160999999999987
split_prior_G7N535.pt,28,234,0.0034732599999999997
split_prior_ELN8PB.pt,7,492,0.003427019999999999
split_prior_NNRTPH.pt,14,10,0.004035519999999999
split_prior_D1PBUY.pt,28,52,0.003441020000000001
split_prior_0WB2HW.pt,14,586,0.003388659999999998
split_prior_J6QWOH.pt,14,1026,0.0034393400000000004
split_prior_89SSEY.pt,28,504,0.0034672400000000003
split_prior_DJIS4U.pt,28,92,0.0034621800000000005
split_prior_6J9IXY.pt,7,182,0.0088856
split_prior_N7YE78.pt,14,268,0.00347914
split_prior_3NVJCG.pt,14,224,0.00347578
split_prior_XA3081.pt,14,52,0.005866600000000002
split_prior_4J5SFD.pt,14,552,0.0034845
split_prior_J0Q4LW.pt,14,214,0.0034626400000000003
split_prior_73MFL6.pt,14,200,0.0034762
split_prior_RZL38L.pt,7,16,0.0034603200000000002
split_prior_XF74X9.pt,7,142,0.00402656
split_prior_IN353D.pt,7,994,0.003481739999999999
split_prior_1VVLUJ.pt,56,10,0.003452699999999999
split_prior_ON4L9P.pt,56,176,0.00347136
split_prior_3NVODA.pt,14,526,0.0034910599999999985
split_prior_03C7MM.pt,28,202,0.0034528600000000007
split_prior_5MFZAF.pt,28,410,0.00348038
split_prior_HDJB1G.pt,7,522,0.003477680000000001
split_prior_AK0MG7.pt,28,2004,0.003414300000000001
split_prior_6RJU3E.pt,112,56,0.0035886399999999997
split_prior_LTHWBL.pt,7,42,0.0034839400000000005
split_prior_FK2KWL.pt,7,240,0.0034540799999999996
split_prior_LFWZJG.pt,14,834,0.003466500000000001
split_prior_YRIKLV.pt,7,506,0.0034711000000000004
split_prior_TKVBZY.pt,14,490,0.0034473399999999997
split_prior_S6ODFP.pt,3,56,0.00350412
split_prior_HIMF96.pt,7,220,0.011102960000000005
split_prior_PZ8DWL.pt,28,212,0.0034276200000000006
split_prior_X8OSZE.pt,14,1022,0.0034568400000000005
split_prior_3Q7DDN.pt,56,172,0.00349482
split_prior_65OK4L.pt,14,510,0.0034726799999999997
split_prior_AMWGBU.pt,112,50,0.0034989999999999995
split_prior_6EA0NI.pt,28,168,0.00341222
split_prior_GH0DO6.pt,28,528,0.00344462
split_prior_9D2KQZ.pt,14,508,0.0034703
split_prior_4TS7JY.pt,56,538,0.0034808199999999995
split_prior_FZV7G6.pt,14,264,0.0035166
split_prior_S0DNGC.pt,56,108,0.0034423800000000005
split_prior_NYI9TN.pt,3,8,0.0034438000000000003
split_prior_67Y9DF.pt,7,220,0.0035044600000000013
split_prior_3B9ENK.pt,14,24,0.00340854
split_prior_8KSYBT.pt,14,68,0.004590839999999999
split_prior_3MZRYW.pt,56,1698,0.0035605000000000003
split_prior_KD3URD.pt,28,146,0.0034445599999999993
split_prior_1CXKTW.pt,112,430,0.0034886599999999993
split_prior_ZS3R9L.pt,14,80,0.0035631199999999995
split_prior_S73ALY.pt,14,142,0.00348422
split_prior_Z827PK.pt,14,1636,0.0034843000000000014
split_prior_6KXKN7.pt,7,840,0.00344654
split_prior_F1Q7LN.pt,56,228,0.0034278399999999997
split_prior_43WM9F.pt,14,92,0.0034570599999999996
split_prior_XFJY16.pt,7,240,0.003461
split_prior_4WEDBE.pt,14,660,0.003458500000000001
split_prior_H463Q6.pt,14,70,0.0034040000000000008
split_prior_8WER1O.pt,28,1060,0.0034393
split_prior_181LOA.pt,14,126,0.00347806
split_prior_HWIW0I.pt,14,174,0.0034512399999999995
split_prior_0DAB5B.pt,14,164,0.00346124
split_prior_DX01VN.pt,14,46,0.0034534999999999995
split_prior_IRJDNJ.pt,56,150,0.0035176999999999986
split_prior_92M9YL.pt,14,124,0.0035084799999999996
split_prior_B68X0V.pt,7,1162,0.00342254
split_prior_Y3MGZ0.pt,14,122,0.0034739
split_prior_EA5TX4.pt,28,178,0.003462560000000001
split_prior_0J7MRF.pt,28,492,0.0034169799999999996
split_prior_KKJUTI.pt,14,2044,0.00346912
split_prior_K105MR.pt,28,204,0.0035415200000000007
split_prior_0DP4KB.pt,14,160,0.0034123399999999994
split_prior_HPEAW7.pt,14,2092,0.0034190999999999996
split_prior_TOUJWI.pt,14,90,0.00789088
split_prior_8L31J8.pt,14,520,0.00345616
split_prior_A01UHK.pt,7,968,0.003440219999999999
split_prior_JXYO9I.pt,28,1000,0.0034429200000000004
split_prior_E0ODLA.pt,14,678,0.003416279999999999
split_prior_RSQBQ2.pt,14,20,0.009634259999999997
split_prior_DUPPPR.pt,14,624,0.0035212
split_prior_MKGMNS.pt,28,300,0.0035614200000000018
split_prior_P8ZN2R.pt,7,496,0.003439600000000001
split_prior_BO7MN3.pt,28,532,0.003466100000000001
split_prior_C45GW7.pt,14,512,0.003495439999999999
split_prior_LURECX.pt,3,502,0.010158240000000002
split_prior_UCFWKN.pt,14,214,0.0034279199999999997
split_prior_YIG7C5.pt,28,78,0.003536959999999999
split_prior_6TBTGC.pt,14,938,0.00345848
split_prior_5PABJM.pt,56,220,0.00344662
split_prior_MLQL7S.pt,28,164,0.003482099999999998
split_prior_CV4O7X.pt,112,50,0.00355628
split_prior_7GV0OM.pt,14,112,0.0034361400000000003
split_prior_J50E4Q.pt,112,4,0.003456100000000001
split_prior_3MNFBP.pt,112,176,0.0034175000000000004
split_prior_REDAYO.pt,28,138,0.003424360000000001
split_prior_JVU2TT.pt,7,20,0.00597574
split_prior_4AQ1AA.pt,224,540,0.0034285599999999985
split_prior_LCQD5D.pt,28,314,0.0034283399999999998
split_prior_4ROPNS.pt,28,170,0.0034448600000000014
split_prior_10RDA3.pt,112,228,0.0034430000000000003
split_prior_8HQNHH.pt,14,38,0.006874839999999997
split_prior_QTRS63.pt,14,2030,0.00345798
split_prior_1531VG.pt,7,1872,0.00343666
split_prior_96QWPA.pt,56,518,0.0034942199999999997
split_prior_ADZP5J.pt,56,102,0.00340716
split_prior_4CYB7W.pt,7,456,0.0035306599999999997
split_prior_3ROMP5.pt,7,206,0.00347336
split_prior_7XWVIC.pt,28,856,0.0034782999999999997
split_prior_C694UC.pt,28,254,0.00346118
split_prior_Z5TLPQ.pt,28,2020,0.0034493600000000007
split_prior_CV9R99.pt,14,28,0.0036774199999999994
split_prior_PADSAG.pt,14,430,0.0034638200000000003
split_prior_CSZPCB.pt,14,222,0.00344796
split_prior_EFYSGJ.pt,7,240,0.0034527200000000007
split_prior_9NGKD9.pt,56,12,0.0034514
split_prior_ARYP61.pt,28,128,0.00345804
split_prior_YX7198.pt,14,88,0.003451420000000001
split_prior_NNDAMB.pt,28,684,0.0034555000000000007
split_prior_VYMXOE.pt,14,1162,0.0034437400000000003
split_prior_SD7VF1.pt,56,138,0.0035039
split_prior_8ZLKHZ.pt,224,232,0.0035136599999999996
split_prior_9U64AM.pt,1,214,0.014578419999999996
split_prior_1A26IL.pt,28,12,0.007822440000000003
split_prior_LJT4CY.pt,56,946,0.0034570999999999994
split_prior_ZF9CLJ.pt,112,234,0.0034470599999999996
split_prior_A6QLX9.pt,56,138,0.0034268200000000006
split_prior_B4W3P9.pt,112,144,0.0034975199999999996
split_prior_Y4ZXHF.pt,14,90,0.0035158200000000007
split_prior_CDB4KW.pt,1,66,0.00556068
split_prior_0SS76R.pt,28,6,0.006231740000000001
split_prior_BVR8NE.pt,14,132,0.0034280199999999995
split_prior_DJSMT8.pt,28,164,0.003399839999999999
split_prior_NF3SH8.pt,112,64,0.00358976
split_prior_4AOVOY.pt,56,146,0.00347306
split_prior_FAA5S0.pt,56,1858,0.0034292400000000005
split_prior_TVIJGN.pt,7,1990,0.0035205800000000006
split_prior_5PDSEB.pt,28,158,0.0034357
split_prior_BA8U8Z.pt,14,448,0.00346478
split_prior_G3Z59K.pt,28,226,0.0034574600000000007
split_prior_BP6V4N.pt,3,106,0.0034570600000000005
split_prior_7XBWK4.pt,28,530,0.003452160000000001
split_prior_OVBH50.pt,14,976,0.0034690199999999997
split_prior_4ERJXH.pt,28,180,0.0034807400000000004
split_prior_47YR5V.pt,112,6,0.00349672
split_prior_BCGK02.pt,28,202,0.0035078799999999997
split_prior_UZ0GLN.pt,14,1016,0.003475240000000002
split_prior_AQOYZR.pt,56,198,0.0034546799999999995
split_prior_7LLJD7.pt,28,144,0.0035076800000000004
split_prior_PXILKW.pt,28,130,0.0034502799999999996
split_prior_5I8JGS.pt,7,94,0.02276322
split_prior_2KTSM2.pt,28,996,0.003524459999999999
split_prior_YLGMM1.pt,14,466,0.003491440000000001
split_prior_9UW605.pt,14,202,0.0035082399999999997
split_prior_SZ5AV2.pt,14,126,0.0034669199999999996
split_prior_NYE5XK.pt,14,120,0.0035138599999999997
split_prior_ES3TRD.pt,56,76,0.003534919999999999
split_prior_39E78B.pt,14,850,0.0034111
split_prior_9Z8C8W.pt,112,4,0.0035641999999999996
split_prior_DNS6VW.pt,28,138,0.003438319999999999
split_prior_649TDS.pt,56,502,0.003419340000000001
split_prior_19XJG9.pt,7,506,0.00353036
split_prior_FRW4Z4.pt,56,508,0.0035119800000000005
split_prior_8E5RYD.pt,14,1908,0.0034442
split_prior_MP4W90.pt,28,502,0.0033900600000000003
split_prior_DBE09N.pt,56,228,0.00348794
split_prior_27U0BS.pt,7,522,0.0034460800000000002
split_prior_FYMGAW.pt,112,52,0.00342956
split_prior_1EQNR6.pt,28,250,0.0034660999999999993
split_prior_IU4ZV2.pt,112,66,0.003478059999999999
split_prior_DZFEAA.pt,56,228,0.00344176
split_prior_QV3XSX.pt,14,62,0.004653300000000002
split_prior_JV80IG.pt,56,540,0.003490620000000001
split_prior_O517RU.pt,28,512,0.00348598
split_prior_L1TJ66.pt,28,514,0.0034719199999999994
split_prior_NUDCVU.pt,1,484,0.004106359999999999
split_prior_IANYL7.pt,14,6,0.0034191
split_prior_6H8AL6.pt,28,168,0.00343052
split_prior_PYZ4B1.pt,7,194,0.0034067999999999993
split_prior_ZKO739.pt,14,52,0.014720880000000002
split_prior_U3IOXF.pt,56,162,0.0035051800000000005
split_prior_N01WSU.pt,14,198,0.003448960000000001
split_prior_FN3K8E.pt,28,24,0.0035371200000000004
split_prior_O5OAWZ.pt,7,1286,0.0034696400000000004
split_finegrained1_JY8OTN.pt,3,574,0.003515420000000001
split_finegrained1_DWY8IH.pt,3,464,0.0035050399999999988
split_finegrained1_DVRCI2.pt,3,382,0.009693359999999996
split_finegrained1_OO4SY6.pt,3,484,0.0034404799999999984
split_finegrained1_4RE5YI.pt,3,274,0.006816100000000002
split_finegrained1_NMSBQ5.pt,3,604,0.0033960399999999986
split_finegrained1_STZGTE.pt,3,512,0.01057378
split_finegrained1_SMH7GD.pt,3,532,0.012672220000000001
split_finegrained1_YTQMCW.pt,3,262,0.006453440000000001
split_finegrained1_1W7RP4.pt,3,278,0.006696279999999999
split_finegrained1_P4WE72.pt,3,380,0.010757599999999996
split_finegrained1_Z4K9R0.pt,3,614,0.00579154
split_finegrained1_8V6NLF.pt,3,562,0.006777299999999999
split_finegrained1_MVEM94.pt,3,494,0.00469778
split_finegrained1_E2DTAR.pt,3,282,0.005646660000000001
split_finegrained1_P8DEEV.pt,3,264,0.003386099999999999
split_finegrained1_2UW6P8.pt,3,378,0.016114680000000006
split_finegrained1_6MFI5S.pt,3,436,0.0034952199999999994
split_finegrained1_N20LOS.pt,3,314,0.005345260000000002
split_finegrained1_FIXDV6.pt,3,588,0.0038949799999999997
split_finegrained1_R2EGGF.pt,56,2,0.0036611600000000005
split_finegrained1_WBUS5P.pt,56,4,0.00746946
split_finegrained1_XEGPEG.pt,14,44,0.008754039999999998
split_finegrained1_1XO61R.pt,14,38,0.004639340000000001
split_finegrained1_WVKAVX.pt,14,28,0.0062856200000000004
split_finegrained1_6W7NX1.pt,14,46,0.0034786999999999995
split_finegrained1_KLY76P.pt,14,62,0.007726220000000002
split_finegrained1_QHRE8M.pt,14,52,0.003515860000000001
split_finegrained1_34KADY.pt,14,30,0.00887436
split_finegrained1_G99T3L.pt,14,54,0.003424760000000001
split_finegrained1_VFLB80.pt,14,56,0.003427219999999999
split_finegrained1_87Z1LO.pt,14,48,0.00845614
split_finegrained1_ZELV41.pt,14,44,0.00344296
split_finegrained1_OA8EN8.pt,14,40,0.00345626
split_finegrained1_UTE7M8.pt,14,52,0.0034744999999999997
split_finegrained1_K0KVWS.pt,14,32,0.011152699999999998
split_finegrained1_I42SSW.pt,14,42,0.009360800000000002
split_finegrained1_TPIT36.pt,14,58,0.012028980000000002
split_finegrained1_3VITM3.pt,14,54,0.006111980000000002
split_finegrained1_YSZ61F.pt,14,36,0.003515259999999999
split_finegrained1_UL3FYE.pt,14,46,0.0034526599999999998
split_finegrained1_PU3XET.pt,14,56,0.0035152399999999993
split_finegrained1_EM7Z42.pt,7,582,0.00345416
split_finegrained1_Y43BRW.pt,7,360,0.0033850000000000004
split_finegrained1_8I9HUI.pt,7,410,0.0035685999999999995
split_finegrained1_9V28S3.pt,7,516,0.003526680000000001
split_finegrained1_LAK12Y.pt,7,506,0.003438219999999999
split_finegrained1_ZBMQ02.pt,7,438,0.0034662000000000004
split_finegrained1_HI2GV6.pt,7,342,0.0034666799999999998
split_finegrained1_7ZJ1YR.pt,7,430,0.00345492
split_finegrained1_00E1HS.pt,7,378,0.003476300000000001
split_finegrained1_2VVNY2.pt,7,348,0.004219259999999999
split_finegrained1_BSKL27.pt,7,346,0.0035160599999999997
split_finegrained1_NPEBPW.pt,7,340,0.00342088
split_finegrained1_K0VFWE.pt,7,530,0.006572160000000001
split_finegrained1_1Z9SK9.pt,7,560,0.006338319999999998
split_finegrained1_QF4OA7.pt,7,296,0.012899980000000004
split_finegrained1_ZNSWO2.pt,7,418,0.023843439999999997
split_finegrained1_XJ1YRH.pt,7,328,0.007400380000000001
split_finegrained1_T3M1W6.pt,7,368,0.0035330600000000006
split_finegrained1_PA5ZAL.pt,7,562,0.0034550600000000002
split_finegrained1_JRBFB3.pt,7,360,0.003447659999999998
split_finegrained1_MKETUS.pt,7,230,0.00345572
split_finegrained1_FLVO55.pt,7,136,0.005589799999999998
split_finegrained1_KI96WB.pt,7,154,0.0034951200000000017
split_finegrained1_45VWJD.pt,7,170,0.00570906
split_finegrained1_PU37XX.pt,7,164,0.003499419999999999
split_finegrained1_NG2F36.pt,7,218,0.005030359999999999
split_finegrained1_1FWPD7.pt,7,108,0.008445159999999998
split_finegrained1_AP0PF9.pt,7,160,0.006001920000000002
split_finegrained1_GC46UU.pt,7,126,0.003472620000000001
split_finegrained1_GDZ847.pt,7,156,0.00491724
split_finegrained1_7WRICU.pt,7,224,0.008900020000000002
split_finegrained1_OZY3JX.pt,7,180,0.0034674199999999993
split_finegrained1_QF47YG.pt,7,192,0.00954646
split_finegrained1_EBBNOK.pt,7,134,0.00340228
split_finegrained1_0EK8LC.pt,7,242,0.003483079999999998
split_finegrained1_CJ79WY.pt,7,170,0.01106402
split_finegrained1_E94LUU.pt,7,104,0.0034229600000000005
split_finegrained1_3T9HBG.pt,7,182,0.003638120000000001
split_finegrained1_FN21L3.pt,7,144,0.003489
split_finegrained1_BN7AW3.pt,7,118,0.00574466
split_finegrained1_XS7NSP.pt,3,36,0.007738459999999999
split_finegrained1_A0U4JW.pt,3,58,0.0034476400000000005
split_finegrained1_KDI2VU.pt,3,38,0.0061829599999999995
split_finegrained1_G7R0OW.pt,3,30,0.0067853600000000016
split_finegrained1_BV0OSA.pt,3,40,0.007012019999999997
split_finegrained1_8YJT7G.pt,3,36,0.0047177400000000015
split_finegrained1_FM29EK.pt,3,50,0.006206400000000002
split_finegrained1_FXKWV4.pt,3,66,0.007822119999999998
split_finegrained1_QN36OI.pt,3,60,0.015016880000000002
split_finegrained1_MWFCDJ.pt,3,48,0.010981300000000001
split_finegrained1_LLN9CA.pt,3,52,0.004658659999999999
split_finegrained1_NN0HLB.pt,3,44,0.014944600000000004
split_finegrained1_P8UX6F.pt,3,54,0.011788499999999995
split_finegrained1_N3NCBE.pt,3,64,0.005950399999999999
split_finegrained1_VMCCKP.pt,3,54,0.011656399999999997
split_finegrained1_IQK07H.pt,3,64,0.015232759999999998
split_finegrained1_YPGWB4.pt,3,52,0.014049140000000009
split_finegrained1_J1JS75.pt,3,28,0.007911660000000006
split_finegrained1_4J1I6A.pt,3,50,0.003446699999999999
split_finegrained1_IGEHYR.pt,3,66,0.005876720000000001
split_finegrained1_G2WAEJ.pt,3,20,0.011743360000000001
split_finegrained1_GX8GZF.pt,3,36,0.014542119999999997
split_finegrained1_BP04II.pt,3,38,0.010664179999999999
split_finegrained1_UXBAXO.pt,3,30,0.009497720000000001
split_finegrained1_B93KOP.pt,3,34,0.0167616
split_finegrained1_CE0IH9.pt,3,32,0.005461819999999999
split_finegrained1_NB2T9C.pt,3,32,0.0034430000000000016
split_finegrained1_FWXRY4.pt,3,36,0.0077198799999999975
split_finegrained1_QTFST4.pt,3,30,0.00472106
split_finegrained1_4AI08D.pt,3,40,0.0044487
split_finegrained1_LXQGOF.pt,3,18,0.007717899999999997
split_finegrained1_8JQ25R.pt,3,20,0.012639539999999996
split_finegrained1_HPFDF6.pt,3,34,0.007230619999999998
split_finegrained1_4CTZRG.pt,3,38,0.0034734200000000005
split_finegrained1_JXZXIU.pt,3,28,0.015492640000000004
split_finegrained1_9KK243.pt,3,28,0.003421
split_finegrained1_200GSJ.pt,3,26,0.015638199999999998
split_finegrained1_HXDYC0.pt,3,24,0.005843
split_finegrained1_CXF03H.pt,3,26,0.009414279999999995
split_finegrained1_3IDJFU.pt,3,24,0.015025219999999992
split_finegrained1_IT1ZPQ.pt,7,578,0.0034258599999999993
split_finegrained1_V7TWQN.pt,7,394,0.007059600000000002
split_finegrained1_KABOQH.pt,7,376,0.00547966
split_finegrained1_JWVA09.pt,7,540,0.00341754
split_finegrained1_J1C541.pt,7,272,0.009959200000000003
split_finegrained1_1T3Q0E.pt,7,588,0.0034637599999999998
split_finegrained1_OABUOP.pt,7,272,0.0050365
split_finegrained1_7MRCJ1.pt,7,450,0.00342208
split_finegrained1_IUL1XN.pt,7,304,0.0034172399999999998
split_finegrained1_AUP52Z.pt,7,558,0.0035272799999999994
split_finegrained1_M6W29F.pt,7,608,0.00869458
split_finegrained1_8JGLSF.pt,7,516,0.0034729599999999998
split_finegrained1_HHUCBS.pt,7,294,0.0034358000000000006
split_finegrained1_154LR4.pt,7,574,0.00342746
split_finegrained1_94CMD9.pt,7,564,0.0034204400000000003
split_finegrained1_OI3OMP.pt,7,312,0.0035299199999999993
split_finegrained1_7ORAB7.pt,7,434,0.010519500000000001
split_finegrained1_8NCU5Q.pt,7,394,0.0073096399999999975
split_finegrained1_5890O4.pt,7,526,0.009963159999999997
split_finegrained1_IU303R.pt,7,398,0.006289900000000002
split_finegrained1_B7INJ6.pt,28,14,0.004896760000000003
split_finegrained1_IBYEJL.pt,28,6,0.008243639999999998
split_finegrained1_Y1EY93.pt,28,10,0.005111860000000001
split_finegrained1_ENCX35.pt,28,12,0.00519186
split_finegrained1_UR4WCY.pt,28,10,0.0035312
split_finegrained1_MQK1G1.pt,28,8,0.013124419999999996
split_finegrained1_XQQZ8H.pt,28,8,0.011747400000000005
split_finegrained1_Q7KWRB.pt,28,12,0.003438219999999999
