feature0,feature1,True,Pred,Error
14,77,0.004539940000000001,0.004555274880180185,0.0033777715520873853
28,245,0.004620000000000003,0.004627457801801783,0.0016142428142381221
14,1523,0.00460098,0.004558429020849438,0.009248242581050649
112,523,0.004693740000000001,0.004653798320720731,0.008509563648448766
14,238,0.005285840000000001,0.004550647168211072,0.13908722772330007
112,180,0.004580939999999999,0.004678772752252237,0.02135647972953996
14,264,0.00451482,0.0045484437837838045,0.007447425098631693
56,125,0.004596739999999999,0.004552801315315304,0.009558662157245252
7,1009,0.00453274,0.004538131405405418,0.0011894362803553684
14,196,0.0045861800000000005,0.004544461451930504,0.009096578867270042
28,143,0.00509956,0.00457269178281852,0.10331640713737655
112,829,0.0045167,0.004561636608108116,0.009948991101493504
28,467,0.00458706,0.004743702009009015,0.03414867235419095
112,217,0.00455286,0.008643606895495513,0.898500480026953
14,531,0.004543640000000001,0.004515243196911203,0.006249791596340751
7,539,0.004552400000000001,0.0045189849909909804,0.0073400863300721085
1,525,0.0045445200000000015,0.004570985280180157,0.005823558963357142
14,22,0.0045563999999999995,0.0045605891117117174,0.000919390683811327
56,459,0.004627679999999999,0.004614675675675671,0.002810117450715571
28,35,0.004518900000000001,0.004621347465379665,0.022670885697772446
7,144,0.00451254,0.004570243406306309,0.012787345110804338
14,1992,0.004559640000000001,0.0045530556783783625,0.0014440441836720936
56,230,0.004655040000000001,0.004704605283783789,0.010647660124034982
224,98,0.004610920000000001,0.004613090486486512,0.00047072742240397155
112,522,0.0046562999999999995,0.004695559043243249,0.008431381836060625
112,469,0.004542699999999999,0.004587162513513524,0.009787684309667062
28,495,0.004558639999999999,0.0046710438018018096,0.024657310470186364
112,237,0.004584039999999998,0.004608076672072068,0.005243556354671802
28,126,0.0045592,0.004806398398198207,0.0542196872693031
7,503,0.00458176,0.004582093348391228,7.275553307639935e-05
14,261,0.004616639999999998,0.004639890927284434,0.00503633102958769
28,986,0.0046265199999999986,0.004813978378378394,0.040518225011108834
3,676,0.00453264,0.004577511513513494,0.009899642043818619
56,304,0.0046606,0.004614621563063064,0.009865347152069638
28,40,0.004641640000000001,0.0045495751325923305,0.019834555762116447
56,237,0.00462928,0.00468791396396395,0.012665892744433093
14,1063,0.00458044,0.004640675783783783,0.013150654475068588
14,25,0.00457042,0.004560480756756765,0.0021746892502735103
14,113,0.004475460000000002,0.00454459982007721,0.015448651105631081
28,535,0.00458044,0.004623219364864843,0.009339575426125643
