model_path,HW,CIN,latency
hswish_prior_5OHRUU.pt,14,515,0.00452636
hswish_prior_9Q28XJ.pt,14,200,0.0045376
hswish_prior_261MHK.pt,28,431,0.004565200000000001
hswish_prior_UO2CHW.pt,112,693,0.0045540599999999995
hswish_prior_VCK0PK.pt,28,487,0.0045762999999999976
hswish_prior_UY3RBH.pt,28,1871,0.0045888199999999995
hswish_prior_859R86.pt,7,115,0.004577040000000001
hswish_prior_5UQOWS.pt,7,3,0.0045666399999999985
hswish_prior_K1BE7V.pt,7,498,0.00453908
hswish_prior_5SSTQT.pt,14,288,0.00452228
hswish_prior_Y05QG1.pt,14,518,0.004598779999999999
hswish_prior_NXLNNX.pt,112,136,0.004718279999999998
hswish_prior_81BCEY.pt,28,245,0.004586839999999998
hswish_prior_JLXOEP.pt,7,129,0.00455934
hswish_prior_E685XN.pt,14,500,0.0045876599999999995
hswish_prior_WL6FN3.pt,28,526,0.00456114
hswish_prior_C93X86.pt,112,272,0.004590920000000001
hswish_prior_0Y4UTT.pt,56,974,0.0046783799999999985
hswish_prior_0CO3V1.pt,28,258,0.00463748
hswish_prior_1BCA1G.pt,28,198,0.004574039999999999
hswish_prior_CMHQGP.pt,112,132,0.004579199999999999
hswish_prior_BQBHQN.pt,3,509,0.0045197399999999995
hswish_prior_MUL62F.pt,28,512,0.00455952
hswish_prior_41FBOW.pt,7,74,0.004536019999999999
hswish_prior_7AX8RZ.pt,112,234,0.0045995
hswish_prior_T6RZ6T.pt,7,507,0.0045225
hswish_prior_205ZIE.pt,28,141,0.00466002
hswish_prior_MTLOO0.pt,28,878,0.004613520000000001
hswish_prior_C4PIM2.pt,56,937,0.00458888
hswish_prior_K2DPEE.pt,28,60,0.00455262
hswish_prior_OVYA7G.pt,28,228,0.0046184
hswish_prior_4Z0BSE.pt,56,204,0.00471922
hswish_prior_M3I971.pt,56,1022,0.00465322
hswish_prior_12TLMC.pt,14,5,0.0045965400000000005
hswish_prior_WY8OI2.pt,28,200,0.004590220000000001
hswish_prior_XGPNPM.pt,14,192,0.00449632
hswish_prior_1H3HO9.pt,28,1020,0.00463314
hswish_prior_XER4XC.pt,28,434,0.004569
hswish_prior_RTXNY5.pt,112,50,0.00470388
hswish_prior_4BGP0T.pt,14,771,0.00463896
hswish_prior_2FMUAP.pt,14,12,0.00460046
hswish_prior_F9W5TZ.pt,7,178,0.00452024
hswish_prior_83WB3K.pt,28,818,0.004898639999999998
hswish_prior_ZAAGVK.pt,14,96,0.004516839999999999
hswish_prior_R69VAV.pt,14,197,0.00453944
hswish_prior_U14H7D.pt,28,48,0.0045598
hswish_prior_2YESOW.pt,3,536,0.00457386
hswish_prior_2J5TI0.pt,112,146,0.004587700000000001
hswish_prior_S0IB1Q.pt,56,389,0.004613839999999999
hswish_prior_920XEI.pt,28,21,0.004520679999999999
hswish_prior_WCUG33.pt,56,122,0.0045689
hswish_prior_4RNYW8.pt,112,2068,0.0045597400000000005
hswish_prior_FZ40ZQ.pt,56,527,0.004625839999999999
hswish_prior_DORFXC.pt,28,54,0.004449739999999998
hswish_prior_370ELM.pt,28,256,0.004683679999999998
hswish_prior_DLJX3G.pt,112,30,0.004539840000000001
hswish_prior_TKEE1Q.pt,28,36,0.004558360000000001
hswish_prior_P41MGY.pt,28,488,0.00457102
hswish_prior_8KE97M.pt,28,500,0.004590539999999999
hswish_prior_T4GPKY.pt,112,23,0.00453146
hswish_prior_GQEJTO.pt,28,148,0.0045676200000000005
hswish_prior_BKS1LF.pt,7,67,0.004578859999999999
hswish_prior_7P7Y10.pt,56,253,0.00464796
hswish_prior_MQ7CGC.pt,14,215,0.004508460000000001
hswish_prior_X2KBNF.pt,14,819,0.004591200000000001
hswish_prior_CU03YM.pt,14,182,0.0045007
hswish_prior_GVGKYD.pt,56,217,0.0046838999999999995
hswish_prior_PBYWQ1.pt,28,116,0.00456446
hswish_prior_JTZFAF.pt,28,106,0.00451686
hswish_prior_OYTJYV.pt,28,409,0.004563500000000002
hswish_prior_79D16K.pt,7,2130,0.004563620000000001
hswish_finegrained1_TH03DF.pt,112,127,0.00492254
hswish_finegrained1_QKU33B.pt,112,126,0.004618039999999999
hswish_finegrained1_W5SLOR.pt,112,174,0.004606139999999999
hswish_finegrained1_OS4JMV.pt,112,167,0.004557539999999999
hswish_finegrained1_3LJ6JF.pt,112,130,0.00459696
hswish_finegrained1_OWVYL3.pt,112,210,0.00456862
hswish_finegrained1_OELIBU.pt,112,183,0.0047259200000000015
hswish_finegrained1_VZF2SR.pt,112,192,0.00459452
hswish_finegrained1_WW2A6Q.pt,112,219,0.004579639999999999
hswish_finegrained1_QX6LFR.pt,112,251,0.004589360000000001
hswish_finegrained1_2R73G4.pt,112,120,0.004655899999999999
hswish_finegrained1_8CE0XP.pt,112,138,0.00456088
hswish_finegrained1_NAIIYS.pt,112,180,0.0046944000000000005
hswish_finegrained1_LMOV8F.pt,112,132,0.00460564
hswish_finegrained1_EXJYX0.pt,112,187,0.004630640000000001
hswish_finegrained1_WULTO2.pt,112,129,0.00463368
hswish_finegrained1_KW2FJW.pt,112,136,0.00466422
hswish_finegrained1_AYNU1R.pt,112,242,0.004554519999999999
hswish_finegrained1_LRQPQU.pt,112,233,0.0046332000000000005
hswish_finegrained1_DFH6NP.pt,112,249,0.00459218
hswish_finegrained1_98UWUE.pt,7,38,0.004567
hswish_finegrained1_FS5662.pt,7,32,0.004574860000000001
hswish_finegrained1_BDDJ47.pt,7,35,0.0045628000000000005
hswish_finegrained1_82YWXJ.pt,7,45,0.004573439999999999
hswish_finegrained1_IFIR10.pt,7,39,0.0045546399999999996
hswish_finegrained1_UNO8OR.pt,7,27,0.004572920000000001
hswish_finegrained1_0ELEKU.pt,7,29,0.00456082
hswish_finegrained1_MWMTPL.pt,7,42,0.004646139999999999
hswish_finegrained1_J1SA3V.pt,7,40,0.004601300000000001
hswish_finegrained1_YXSSW2.pt,7,48,0.004557460000000001
hswish_finegrained1_0NJNS4.pt,7,36,0.0045761199999999995
hswish_finegrained1_HZYQVP.pt,7,28,0.004607440000000001
hswish_finegrained1_ACVIOQ.pt,7,26,0.00502768
hswish_finegrained1_GVPYXE.pt,7,49,0.004511959999999999
hswish_finegrained1_2OVEFH.pt,7,46,0.0045436
hswish_finegrained1_NP61QD.pt,7,47,0.004510200000000001
hswish_finegrained1_CUKT2M.pt,7,25,0.004532619999999999
hswish_finegrained1_IBF4BS.pt,7,21,0.004531939999999999
hswish_finegrained1_V1IHK2.pt,7,43,0.004545220000000001
hswish_finegrained1_D4CRA0.pt,7,22,0.0045923199999999996
hswish_finegrained1_MCOEEI.pt,14,1078,0.004581159999999998
hswish_finegrained1_V9HZDQ.pt,14,804,0.004647939999999999
hswish_finegrained1_PIG7UT.pt,14,612,0.0045787000000000015
hswish_finegrained1_J2WC8J.pt,14,521,0.004991620000000001
hswish_finegrained1_89GMGB.pt,14,1016,0.004564480000000001
hswish_finegrained1_N0KESG.pt,14,884,0.0046241
hswish_finegrained1_MOH8MH.pt,14,770,0.004576339999999999
hswish_finegrained1_SGHI2H.pt,14,647,0.00457874
hswish_finegrained1_OUFO2W.pt,14,742,0.004565139999999999
hswish_finegrained1_SDWL0V.pt,14,758,0.00459488
hswish_finegrained1_5NBOK0.pt,14,760,0.00454572
hswish_finegrained1_AUXEB3.pt,14,1080,0.004568760000000001
hswish_finegrained1_D9OY80.pt,14,575,0.0045468999999999996
hswish_finegrained1_97SACW.pt,14,945,0.0047302199999999985
hswish_finegrained1_IG63SZ.pt,14,1013,0.00464834
hswish_finegrained1_0T0W3V.pt,14,700,0.00462534
hswish_finegrained1_13OF0W.pt,14,747,0.0045746599999999995
hswish_finegrained1_ZO82LR.pt,14,912,0.004599239999999999
hswish_finegrained1_05KQYO.pt,14,725,0.004573399999999998
hswish_finegrained1_OO6M6E.pt,14,773,0.004562740000000001
hswish_finegrained1_03BU83.pt,7,445,0.004513759999999999
hswish_finegrained1_CG5UCF.pt,7,551,0.00454082
hswish_finegrained1_5D6XH3.pt,7,544,0.004539119999999999
hswish_finegrained1_4FQTW8.pt,7,336,0.004571500000000002
hswish_finegrained1_OJUTQ1.pt,7,382,0.004558820000000001
hswish_finegrained1_QX9TTL.pt,7,324,0.004521219999999999
hswish_finegrained1_62IFW8.pt,7,451,0.0045629
hswish_finegrained1_KAKSB4.pt,7,274,0.00453146
hswish_finegrained1_49LW6S.pt,7,580,0.00450498
hswish_finegrained1_JT1CGB.pt,7,287,0.0045527
hswish_finegrained1_M9M05R.pt,7,477,0.00455982
hswish_finegrained1_KJW9ER.pt,7,258,0.004568359999999999
hswish_finegrained1_WNT0LU.pt,7,473,0.004527120000000001
hswish_finegrained1_WE6JKB.pt,7,553,0.0044993
hswish_finegrained1_FJVVF0.pt,7,400,0.00455928
hswish_finegrained1_4Q64EN.pt,7,439,0.00455112
hswish_finegrained1_6V48QH.pt,7,253,0.00456116
hswish_finegrained1_QMKFBH.pt,7,363,0.004498900000000001
hswish_finegrained1_83JZ04.pt,7,498,0.0046862399999999995
hswish_finegrained1_3KDMAT.pt,7,306,0.004525060000000001
hswish_finegrained1_26XS8P.pt,112,651,0.004612880000000001
hswish_finegrained1_9JH09K.pt,112,1288,0.00458622
hswish_finegrained1_UGJNY4.pt,112,1111,0.00458502
hswish_finegrained1_GJIDUM.pt,112,1077,0.0044607200000000005
hswish_finegrained1_6IJBQ7.pt,112,1078,0.004497480000000001
hswish_finegrained1_SZGL8B.pt,112,950,0.004605819999999999
hswish_finegrained1_3FI3FR.pt,112,1334,0.0045266399999999984
hswish_finegrained1_W7D9QJ.pt,112,1150,0.004593840000000002
hswish_finegrained1_KOY5GF.pt,112,711,0.00465724
hswish_finegrained1_3FOZOH.pt,112,603,0.004604780000000001
hswish_finegrained1_UA3B40.pt,112,1327,0.00459226
hswish_finegrained1_IL0FHW.pt,112,1360,0.004551759999999999
hswish_finegrained1_I95QZ4.pt,112,1048,0.00457898
hswish_finegrained1_18UKFW.pt,112,1295,0.004615640000000001
hswish_finegrained1_OHQEXK.pt,112,1019,0.0046308999999999986
hswish_finegrained1_QXKY2O.pt,112,656,0.004663519999999999
hswish_finegrained1_Z8H5WP.pt,112,745,0.004546960000000002
hswish_finegrained1_X5MGYA.pt,112,1128,0.00462272
hswish_finegrained1_YZTBHH.pt,112,1261,0.004585820000000001
hswish_finegrained1_S1JZSO.pt,112,1167,0.00462474
hswish_finegrained1_3F3767.pt,28,197,0.00459582
hswish_finegrained1_BS5MGH.pt,28,245,0.004577900000000001
hswish_finegrained1_MT01NI.pt,28,253,0.004664959999999998
hswish_finegrained1_UIBFRQ.pt,28,205,0.0046114200000000015
hswish_finegrained1_S5NBHT.pt,28,170,0.00456552
hswish_finegrained1_LH30S6.pt,28,139,0.00452836
hswish_finegrained1_3A5VVE.pt,28,150,0.004594200000000001
hswish_finegrained1_HPJ093.pt,28,207,0.00459246
hswish_finegrained1_MNAAN5.pt,28,230,0.004621139999999999
hswish_finegrained1_YBAELF.pt,28,189,0.004605859999999999
hswish_finegrained1_A4UJFW.pt,28,181,0.00469606
hswish_finegrained1_F2YVN0.pt,28,141,0.004519199999999999
hswish_finegrained1_2YW9TP.pt,28,163,0.004547060000000001
hswish_finegrained1_N2Q3PV.pt,28,211,0.004613979999999998
hswish_finegrained1_PSY46L.pt,28,266,0.004617660000000001
hswish_finegrained1_S0IS0C.pt,28,144,0.00456874
hswish_finegrained1_SDEJ5K.pt,28,214,0.00461576
hswish_finegrained1_SJB0PC.pt,28,185,0.00456434
hswish_finegrained1_376TI5.pt,28,217,0.004601580000000001
hswish_finegrained1_QFVC4V.pt,28,143,0.0046144800000000015
hswish_finegrained1_RPJ8N1.pt,56,132,0.004627119999999999
hswish_finegrained1_FUIIIS.pt,56,197,0.0046145000000000005
hswish_finegrained1_3DQF8E.pt,56,256,0.004607559999999999
hswish_finegrained1_64VXKG.pt,56,217,0.004612300000000001
hswish_finegrained1_RGV28B.pt,56,173,0.004696380000000001
hswish_finegrained1_71R7AL.pt,56,165,0.004600899999999998
hswish_finegrained1_IGW4UY.pt,56,219,0.0046437
hswish_finegrained1_KA3J36.pt,56,232,0.0046216
hswish_finegrained1_AQJWOX.pt,56,183,0.004699619999999999
hswish_finegrained1_AEUMU5.pt,56,115,0.0045010399999999996
hswish_finegrained1_CRD2XV.pt,56,175,0.0046706399999999985
hswish_finegrained1_LWI1M5.pt,56,174,0.004624939999999999
hswish_finegrained1_KHDP2R.pt,56,215,0.004612459999999999
hswish_finegrained1_KZGEP7.pt,56,179,0.0046537800000000015
hswish_finegrained1_47Q4PM.pt,56,128,0.004516319999999999
hswish_finegrained1_IGV9IY.pt,56,160,0.004682039999999999
hswish_finegrained1_37ZYIJ.pt,56,146,0.00451818
hswish_finegrained1_FD8B04.pt,56,169,0.004638999999999999
hswish_finegrained1_3Z86GH.pt,56,199,0.005172080000000001
hswish_finegrained1_NZ0MA1.pt,56,116,0.0045689
hswish_finegrained1_MC1DCN.pt,56,119,0.004570279999999999
hswish_finegrained1_U6K4VC.pt,56,198,0.004642239999999999
hswish_finegrained1_DMCXG2.pt,56,223,0.004607299999999998
hswish_finegrained1_YBR2G2.pt,56,167,0.004666440000000002
hswish_finegrained1_3XWXCJ.pt,56,166,0.004603359999999998
hswish_finegrained1_OW7JC4.pt,56,142,0.004570059999999999
hswish_finegrained1_D7E5TG.pt,56,231,0.005168940000000002
hswish_finegrained1_NOGO5E.pt,56,183,0.00465188
hswish_finegrained1_6TTTMU.pt,56,157,0.0046796599999999995
hswish_finegrained1_YEFQZF.pt,56,180,0.0046879800000000004
hswish_finegrained1_TXO3WK.pt,56,226,0.00463528
hswish_finegrained1_M5TLTM.pt,56,241,0.004694479999999998
hswish_finegrained1_H05FZ3.pt,56,123,0.0046064999999999995
hswish_finegrained1_2UXP74.pt,56,228,0.004573299999999999
hswish_finegrained1_2VVGQL.pt,56,152,0.004670680000000001
hswish_finegrained1_5AGP57.pt,56,218,0.004670999999999999
hswish_finegrained1_NRR1JO.pt,56,148,0.004580199999999999
hswish_finegrained1_X1WVOH.pt,56,138,0.0045674
hswish_finegrained1_1026RG.pt,56,234,0.004616959999999999
hswish_finegrained1_U10H2A.pt,56,158,0.00461086
hswish_finegrained1_ARMIE6.pt,56,117,0.004531699999999999
hswish_finegrained1_1IPAN2.pt,56,116,0.004560860000000001
hswish_finegrained1_856YGA.pt,56,224,0.004669920000000001
hswish_finegrained1_8DGSKA.pt,56,210,0.00468426
hswish_finegrained1_SETGFG.pt,56,160,0.004702940000000001
hswish_finegrained1_WGYDPU.pt,56,118,0.00454102
hswish_finegrained1_NCB0KM.pt,56,241,0.004633440000000001
hswish_finegrained1_56FAF3.pt,56,181,0.00462516
hswish_finegrained1_HZAGK7.pt,56,216,0.004760880000000001
hswish_finegrained1_3B6NFP.pt,56,138,0.0045808
hswish_finegrained1_BQVNSD.pt,56,126,0.0045309400000000015
hswish_finegrained1_EJXBCE.pt,56,157,0.00452922
hswish_finegrained1_C8BZ95.pt,56,128,0.0045639999999999995
hswish_finegrained1_RIBVP7.pt,56,220,0.00466214
hswish_finegrained1_B7OLR2.pt,56,226,0.00467348
hswish_finegrained1_3VNK2B.pt,56,250,0.00461274
hswish_finegrained1_MPMLAE.pt,56,205,0.0046465000000000005
hswish_finegrained1_Z2VB2W.pt,56,232,0.004632560000000001
hswish_finegrained1_E75CAE.pt,56,244,0.004624339999999999
hswish_finegrained1_BK4DUW.pt,56,149,0.004519879999999999
hswish_finegrained1_1NQ5OH.pt,14,112,0.00458464
hswish_finegrained1_ZGLWXO.pt,14,146,0.00451486
hswish_finegrained1_0B1RVS.pt,14,144,0.00457814
hswish_finegrained1_U59Y12.pt,14,129,0.004560420000000001
hswish_finegrained1_LI8YFM.pt,14,128,0.00456754
hswish_finegrained1_9YUEIH.pt,14,159,0.004557639999999999
hswish_finegrained1_TQVWOG.pt,14,95,0.00457458
hswish_finegrained1_IV0T6G.pt,14,143,0.004545880000000001
hswish_finegrained1_B4E9EZ.pt,14,154,0.00452898
hswish_finegrained1_AJR2VW.pt,14,113,0.004479200000000002
hswish_finegrained1_80CXR7.pt,14,91,0.004585360000000002
hswish_finegrained1_PG1FCR.pt,14,120,0.00459462
hswish_finegrained1_15DB9C.pt,14,155,0.004596419999999999
hswish_finegrained1_N48OO9.pt,14,152,0.004490600000000001
hswish_finegrained1_PSK02A.pt,14,131,0.004543819999999999
hswish_finegrained1_W2EXYV.pt,14,79,0.004517279999999999
hswish_finegrained1_91TZYX.pt,14,101,0.00451116
hswish_finegrained1_7ALOWR.pt,14,94,0.00456162
hswish_finegrained1_0UOU8W.pt,14,84,0.00460472
hswish_finegrained1_L5UVYS.pt,14,115,0.004540060000000001
hswish_finegrained1_MGV1K6.pt,14,278,0.00454678
hswish_finegrained1_MZSJIS.pt,14,142,0.004567699999999999
hswish_finegrained1_36IDKL.pt,14,260,0.004508720000000001
hswish_finegrained1_72S7TF.pt,14,122,0.004510580000000001
hswish_finegrained1_6IIF15.pt,14,203,0.004482460000000001
hswish_finegrained1_QVUXSA.pt,14,215,0.004488560000000001
hswish_finegrained1_U4X1X8.pt,14,233,0.0045334600000000004
hswish_finegrained1_BL99JB.pt,14,188,0.0045340400000000005
hswish_finegrained1_MNCNFQ.pt,14,221,0.00453588
hswish_finegrained1_ORA9RL.pt,14,198,0.004600839999999999
hswish_finegrained1_BQCL5U.pt,14,209,0.00452952
hswish_finegrained1_RGG8WK.pt,14,272,0.00456018
hswish_finegrained1_9GT55I.pt,14,139,0.004547079999999998
hswish_finegrained1_LFXP8F.pt,14,247,0.00452158
hswish_finegrained1_6O6GRO.pt,14,280,0.00462424
hswish_finegrained1_FQ1L72.pt,14,196,0.004564800000000001
hswish_finegrained1_CB34C1.pt,14,125,0.004569160000000001
hswish_finegrained1_RJGANU.pt,14,279,0.0045094
hswish_finegrained1_T0CN8S.pt,14,253,0.004552059999999999
hswish_finegrained1_Y71RGR.pt,14,204,0.00448646
hswish_finegrained1_YACPGO.pt,28,151,0.004577
hswish_finegrained1_MBQCWU.pt,28,95,0.004541479999999999
hswish_finegrained1_L6TAZU.pt,28,75,0.00458704
hswish_finegrained1_UQ5FJ0.pt,28,165,0.0045873400000000005
hswish_finegrained1_ZK84C2.pt,28,126,0.004527620000000001
hswish_finegrained1_0F0QUT.pt,28,108,0.004517760000000001
hswish_finegrained1_MYPVWC.pt,28,85,0.004605499999999999
hswish_finegrained1_BKCGU0.pt,28,119,0.0045296600000000005
hswish_finegrained1_270NBD.pt,28,114,0.00450312
hswish_finegrained1_LSMHMC.pt,28,94,0.00503186
hswish_finegrained1_QI9QD3.pt,28,115,0.004547940000000001
hswish_finegrained1_OJNBCK.pt,28,143,0.004514660000000001
hswish_finegrained1_34SFI1.pt,28,133,0.0046591
hswish_finegrained1_W3D787.pt,28,160,0.004590820000000001
hswish_finegrained1_VP36QO.pt,28,123,0.004551760000000001
hswish_finegrained1_R67YQ4.pt,28,112,0.00451812
hswish_finegrained1_7IKBTB.pt,28,83,0.004575520000000002
hswish_finegrained1_GRQ61K.pt,28,107,0.0045662
hswish_finegrained1_4BEXH8.pt,28,148,0.004582319999999998
hswish_finegrained1_NNXI1L.pt,28,86,0.0044798400000000006
hswish_finegrained1_I8ZW65.pt,112,129,0.004627099999999999
hswish_finegrained1_5SRIIQ.pt,112,219,0.004639280000000001
hswish_finegrained1_BN925E.pt,112,156,0.0046012200000000005
hswish_finegrained1_XZNTIV.pt,112,138,0.00455624
hswish_finegrained1_CF97QT.pt,112,135,0.004587560000000003
hswish_finegrained1_MX49CQ.pt,112,241,0.0045583
hswish_finegrained1_JLDRND.pt,112,257,0.004596820000000001
hswish_finegrained1_D4BR6C.pt,112,164,0.00459906
hswish_finegrained1_FNJC4C.pt,112,149,0.004672560000000001
hswish_finegrained1_SB7N5D.pt,112,111,0.004783559999999999
hswish_finegrained1_6KAF8L.pt,112,200,0.00457636
hswish_finegrained1_G38N4Y.pt,112,229,0.004522979999999999
hswish_finegrained1_JBZEND.pt,112,148,0.00463466
hswish_finegrained1_IVZPJP.pt,112,117,0.004568820000000001
hswish_finegrained1_ZE3SAV.pt,112,216,0.00459878
hswish_finegrained1_5DZ2N1.pt,112,233,0.0046274199999999975
hswish_finegrained1_O2D3EV.pt,112,127,0.004579140000000001
hswish_finegrained1_NIMNM6.pt,112,237,0.004535540000000001
hswish_finegrained1_TG4P37.pt,112,222,0.004566260000000002
hswish_finegrained1_8UFLBG.pt,112,157,0.00454874
hswish_finegrained2_0R7YLF.pt,56,68,0.004929019999999998
hswish_finegrained2_FDX5U9.pt,56,124,0.004535299999999999
hswish_finegrained2_ZG0A50.pt,56,101,0.0046078000000000004
hswish_finegrained2_ENQNCT.pt,56,56,0.004624800000000001
hswish_finegrained2_HUC02A.pt,56,110,0.00452108
hswish_finegrained2_G15MPH.pt,56,104,0.00451472
hswish_finegrained2_ZVK820.pt,56,75,0.00472628
hswish_finegrained2_7RJ5Q2.pt,56,132,0.0045649
hswish_finegrained2_4EWUN7.pt,56,69,0.004599739999999999
hswish_finegrained2_AEXN8L.pt,56,123,0.004557620000000001
hswish_finegrained2_7JLFU5.pt,56,70,0.00465596
hswish_finegrained2_TIVD47.pt,56,114,0.0045573
hswish_finegrained2_Q8LPOE.pt,56,106,0.0046323399999999995
hswish_finegrained2_2JAFU2.pt,56,109,0.00455168
hswish_finegrained2_4P07VX.pt,56,105,0.004526280000000001
hswish_finegrained2_KPM9NS.pt,56,63,0.0045972
hswish_finegrained2_2DFF2C.pt,56,128,0.004510139999999998
hswish_finegrained2_I874FT.pt,56,127,0.00454184
hswish_finegrained2_NBX3XG.pt,56,84,0.004575460000000001
hswish_finegrained2_8D36Y7.pt,56,94,0.0045958399999999995
hswish_finegrained2_VABB2K.pt,28,14,0.00456962
hswish_finegrained2_UUCY37.pt,28,17,0.004531699999999998
hswish_finegrained2_FO6I5X.pt,28,11,0.00450658
hswish_finegrained2_SG74OY.pt,28,18,0.00453552
hswish_finegrained2_6I7MRF.pt,28,12,0.00451442
hswish_finegrained2_3DD0LM.pt,28,13,0.0045460200000000004
hswish_finegrained2_7F2ZKG.pt,28,9,0.004522040000000001
hswish_finegrained2_88XY7F.pt,28,10,0.00447364
hswish_finegrained2_0I5AHA.pt,28,16,0.0045784599999999995
hswish_finegrained2_JM411G.pt,28,8,0.0045182799999999995
hswish_finegrained2_ZIBGZ2.pt,28,15,0.004609900000000003
hswish_finegrained2_612HSR.pt,56,103,0.0045460399999999995
hswish_finegrained2_VGBA6Y.pt,56,116,0.004583900000000001
hswish_finegrained2_3XYGGJ.pt,56,145,0.00459964
hswish_finegrained2_EZK441.pt,56,91,0.00457068
hswish_finegrained2_1QJPWT.pt,56,107,0.011114079999999997
hswish_finegrained2_B8BI6H.pt,56,74,0.0046063400000000004
hswish_finegrained2_38VQ4I.pt,56,89,0.004554320000000001
hswish_finegrained2_682MKK.pt,56,139,0.00465022
hswish_finegrained2_NYVN6G.pt,56,156,0.004507839999999999
hswish_finegrained2_CZPYK0.pt,56,69,0.004729539999999999
hswish_finegrained2_GUW6IY.pt,56,126,0.00463552
hswish_finegrained2_XIXF42.pt,56,98,0.004595319999999999
hswish_finegrained2_EAFCZY.pt,56,101,0.004630680000000001
hswish_finegrained2_T9DM1U.pt,56,125,0.021955620000000002
hswish_finegrained2_D88E12.pt,56,86,0.00470976
hswish_finegrained2_HZTP4L.pt,56,108,0.00440818
hswish_finegrained2_D94C78.pt,56,123,0.004552659999999999
hswish_finegrained2_IX5Q2F.pt,56,70,0.004574119999999999
hswish_finegrained2_FLJW9N.pt,56,77,0.027397419999999995
hswish_finegrained2_WNW41H.pt,56,120,0.004660699999999999
hswish_finegrained2_GVWOWN.pt,112,116,0.004620620000000002
hswish_finegrained2_NMWE4P.pt,112,246,0.00464336
hswish_finegrained2_IFM94W.pt,112,224,0.00460588
hswish_finegrained2_8PUW4N.pt,112,185,0.0046075
hswish_finegrained2_0PCOC8.pt,112,138,0.00462394
hswish_finegrained2_GTXDQC.pt,112,205,0.004512879999999999
hswish_finegrained2_WY65FT.pt,112,162,0.004705380000000001
hswish_finegrained2_T6N3LK.pt,112,108,0.00460294
hswish_finegrained2_SC77BQ.pt,112,248,0.004593379999999999
hswish_finegrained2_DTJUQY.pt,112,259,0.004628699999999999
hswish_finegrained2_F4BVGC.pt,112,141,0.0046661
hswish_finegrained2_DALQ1B.pt,112,169,0.00466082
hswish_finegrained2_NMC0Y5.pt,112,245,0.00461558
hswish_finegrained2_X5KPOR.pt,112,247,0.00458038
hswish_finegrained2_90CMXE.pt,112,216,0.004571939999999998
hswish_finegrained2_QMUOME.pt,112,181,0.004583500000000001
hswish_finegrained2_P5Q5EV.pt,112,118,0.00464906
hswish_finegrained2_F3MLDZ.pt,112,241,0.00463218
hswish_finegrained2_SW1AAF.pt,112,173,0.004592279999999999
hswish_finegrained2_2TEOWL.pt,112,193,0.004589100000000001
hswish_finegrained2_XYIIAY.pt,56,44,0.00456288
hswish_finegrained2_RA3M5J.pt,56,36,0.004565240000000001
hswish_finegrained2_2APN82.pt,56,39,0.004573180000000001
hswish_finegrained2_P9BJ0S.pt,56,42,0.004564859999999999
hswish_finegrained2_P84N9D.pt,56,29,0.00450642
hswish_finegrained2_R4TCMT.pt,56,27,0.004509240000000001
hswish_finegrained2_TPUOVF.pt,56,24,0.00466926
hswish_finegrained2_HB8J4N.pt,56,31,0.00458914
hswish_finegrained2_UN8NVJ.pt,56,37,0.0045882000000000015
hswish_finegrained2_HV2AT1.pt,56,40,0.004592259999999998
hswish_finegrained2_5VM78S.pt,56,22,0.00456656
hswish_finegrained2_9UPZFZ.pt,56,26,0.00453218
hswish_finegrained2_0TFH0J.pt,56,25,0.004646539999999999
hswish_finegrained2_2A3N1N.pt,56,32,0.00457112
hswish_finegrained2_WU9I1V.pt,56,23,0.004591140000000001
hswish_finegrained2_FQJ3L6.pt,56,30,0.004546259999999999
hswish_finegrained2_MSB3PV.pt,56,34,0.00458602
hswish_finegrained2_M6CJ6R.pt,56,45,0.00459658
hswish_finegrained2_FOP442.pt,56,28,0.004548139999999999
hswish_finegrained2_Y5TVCK.pt,56,49,0.004572280000000001
hswish_finegrained2_HCFFTP.pt,28,35,0.004567740000000001
hswish_finegrained2_EPQWDN.pt,28,28,0.0045362
hswish_finegrained2_VG1LS5.pt,28,46,0.004657400000000001
hswish_finegrained2_EYZ0NP.pt,28,27,0.004545179999999999
hswish_finegrained2_L3H2JK.pt,28,40,0.00453136
hswish_finegrained2_RK1PCR.pt,28,29,0.004648439999999999
hswish_finegrained2_LY4378.pt,28,37,0.004594299999999999
hswish_finegrained2_ECCGQ8.pt,28,34,0.0045806399999999995
hswish_finegrained2_1H4HTE.pt,28,36,0.00453716
hswish_finegrained2_O6CUB4.pt,28,49,0.0046288
hswish_finegrained2_47G8PH.pt,28,48,0.00463018
hswish_finegrained2_3C4Z7Q.pt,28,47,0.0046020600000000016
hswish_finegrained2_D8WAMZ.pt,28,43,0.0045991600000000014
hswish_finegrained2_08TZSP.pt,28,24,0.004590659999999999
hswish_finegrained2_57VZ26.pt,28,41,0.00461076
hswish_finegrained2_QF4M9G.pt,28,30,0.00468766
hswish_finegrained2_DW5B54.pt,28,38,0.004588139999999999
hswish_finegrained2_U44RPP.pt,28,45,0.0044470399999999985
hswish_finegrained2_XU3R3F.pt,28,44,0.004478240000000002
hswish_finegrained2_BSGYN1.pt,28,39,0.00456498
hswish_finegrained2_A0DRSV.pt,112,32,0.00465182
hswish_finegrained2_NY3WHX.pt,112,27,0.00456742
hswish_finegrained2_9JH1W7.pt,112,40,0.00457522
hswish_finegrained2_BKZNJ6.pt,112,41,0.004573899999999999
